Date,Cumulative_Return,Daily_Return
2018-01-23,0.8554138456626769,0.007772470238197604
2018-01-24,0.8537680865498057,-0.0019239332180743807
2018-01-25,0.856555099754073,0.0032643679802204506
2018-01-26,0.8529480677421429,-0.004211091630842656
2018-01-29,0.8451680710785722,-0.009121301703825191
2018-01-30,0.836197792805538,-0.01061360287970492
2018-01-31,0.8535281261280365,0.020725160328818104
2018-02-01,0.8481239415044931,-0.00633158352737484
2018-02-02,0.8373101080751744,-0.012750298511955638
2018-02-05,0.829654783913791,-0.00914275856406599
2018-02-06,0.822821795759277,-0.008235941366215194
2018-02-07,0.8199443738315831,-0.003497017145782655
2018-02-08,0.8247410966950313,0.005850058877815201
2018-02-09,0.8330366448023756,0.010058366365623073
2018-02-12,0.8458289350126864,0.015356215467982937
2018-02-13,0.8308178445674238,-0.017747194289395418
2018-02-14,0.7947263353849313,-0.043440941258650945
2018-02-15,0.7990533006712451,0.005444597836584908
2018-02-16,0.7779994013402929,-0.026348554362100707
2018-02-20,0.8303555055871111,0.0672958155965444
2018-02-21,0.8446472337863763,0.017211577575029335
2018-02-22,0.9155356297902265,0.08392663015786184
2018-02-23,0.8609622882457458,-0.05960810237061431
2018-02-26,0.8680677254646962,0.00825290180064453
2018-02-27,0.9042045478586502,0.041629035769771394
2018-02-28,0.9025697741776592,-0.0018079688770229474
2018-03-01,0.9019738096254161,-0.0006602974853506804
2018-03-02,0.9002578516527906,-0.001902447670113716
2018-03-05,0.8849120594686908,-0.017045996495255622
2018-03-06,0.8880713732307262,0.003570200821912506
2018-03-07,0.8729356424396447,-0.017043372016394276
2018-03-08,0.8844936388939622,0.013240376371865703
2018-03-09,0.8702513005916284,-0.01610225068451987
2018-03-12,0.8507928292642015,-0.022359600398411672
2018-03-13,0.8435140120844526,-0.00855533442382661
2018-03-14,0.8580533135326162,0.01723658556926
2018-03-15,0.8670177713168481,0.010447436823389333
2018-03-16,0.8696397428470173,0.0030241266291309854
2018-03-19,0.8785845798282074,0.010285681001545144
2018-03-20,0.8782704257159045,-0.0003575684339511831
2018-03-21,0.8798465937402968,0.0017946272335283009
2018-03-22,0.8677964657148215,-0.013695714811202797
2018-03-23,0.8755262659951278,0.008907388524495796
2018-03-26,0.8642533332335689,-0.012875607733762395
2018-03-27,0.8426791455607328,-0.0249628052831653
2018-03-28,0.8385712601897358,-0.004874791778860854
2018-03-29,0.8547700587576006,0.019317140160753477
2018-04-02,0.8512988008318065,-0.00406104295562193
2018-04-03,0.8498723736720282,-0.0016755892976527686
2018-04-04,0.8151111809022341,-0.04090166223382696
2018-04-05,0.8143239507869765,-0.0009657947697223612
2018-04-06,0.8104737723489167,-0.0047280672935370305
2018-04-09,0.7994105260550758,-0.013650344614826171
2018-04-10,0.7934340510706048,-0.00747610244008623
2018-04-11,0.777229873622259,-0.020422840973967515
2018-04-12,0.7838734816441261,0.00854780322699722
2018-04-13,0.7842025162348643,0.00041975471609023707
2018-04-16,0.7896460403794197,0.006941477528905393
2018-04-17,0.7965606594888087,0.008756605815520402
2018-04-18,0.8036640615553812,0.008917590872653758
2018-04-19,0.8117447426433202,0.01005479960407818
2018-04-20,0.7998483021297929,-0.014655395826511208
2018-04-23,0.802988514454548,0.003926009865112712
2018-04-24,0.7974413997993492,-0.00690808717104352
2018-04-25,0.7859689218006011,-0.014386609475799506
2018-04-26,0.8349312643097199,0.06229551977316017
2018-04-27,0.8325310811732207,-0.0028747074628754365
2018-04-30,0.836949255075128,0.0053069176656816985
2018-05-01,0.8392696860716298,0.0027724870802274815
2018-05-02,0.8366935935084158,-0.003069445502400958
2018-05-03,0.8432304103774269,0.007812677089591546
2018-05-04,0.8415846048707425,-0.0019517862335487468
2018-05-07,0.8123907255657501,-0.034689179360019584
2018-05-08,0.8043419598945414,-0.009907505610189604
2018-05-09,0.8072598923075542,0.003627726214103566
2018-05-10,0.8135924224572242,0.007844475131259632
2018-05-11,0.8258212571714028,0.015030664466176846
2018-05-14,0.8341563740851549,0.010093124682091004
2018-05-15,0.8439942642076926,0.011793819993676125
2018-05-16,0.8509126597695312,0.008197206847529115
2018-05-17,0.8524738367354558,0.0018347088246959409
2018-05-18,0.8563865138911675,0.00458979148344929
2018-05-21,0.8430623507724597,-0.015558585875163677
2018-05-22,0.8538386787494159,0.012782361787455399
2018-05-23,0.8430269212806326,-0.012662529512739829
2018-05-24,0.8289168767958306,-0.016737359304454524
2018-05-25,0.8265469819747058,-0.0028590259017111652
2018-05-29,0.8371192439357216,0.012790878427451857
2018-05-30,0.8507610654647094,0.016296150910174556
2018-05-31,0.8356495745873199,-0.017762320692397027
2018-06-01,0.8312756979150189,-0.005234103869987683
2018-06-04,0.8281321241977029,-0.003781625909671904
2018-06-05,0.8301291322603859,0.0024114606888576695
2018-06-06,0.8232501273604147,-0.008286668462339275
2018-06-07,0.8135822598518384,-0.01174353600111111
2018-06-08,0.805439777797053,-0.010008185350880439
2018-06-11,0.8058780784393315,0.0005441755601856002
2018-06-12,0.8122890663094591,0.007955282618610449
2018-06-13,0.8066149846945769,-0.006985298522681926
2018-06-14,0.8156460555517766,0.011196259713200485
2018-06-15,0.8176854435188147,0.0025003344933218763
2018-06-18,0.8026360090051127,-0.018404919193545255
2018-06-19,0.7993673777417498,-0.004072370572327566
2018-06-20,0.8047709428593406,0.0067598018984161845
2018-06-21,0.8103921269187602,0.006984824824126434
2018-06-22,0.8042951512386771,-0.007523488293580405
2018-06-25,0.8009804209706783,-0.004121285902188743
2018-06-26,0.8000051933141575,-0.0012175424404743396
2018-06-27,0.7971025369272433,-0.003628296930035524
2018-06-28,0.7977271636736174,0.0007836215761927168
2018-06-29,0.7973823987977205,-0.0004321839490950552
2018-07-02,0.7961455119637743,-0.0015511840188737747
2018-07-03,0.8096597554467637,0.016974589795344386
2018-07-05,0.7822156914423016,-0.03389579859915193
2018-07-06,0.7740898547132482,-0.010388230277087018
2018-07-09,0.759687332744829,-0.01860574955313732
2018-07-10,0.7679690610459164,0.010901495844566456
2018-07-11,0.7718141076741336,0.005006772828817452
2018-07-12,0.7744193375661036,0.0033754629075397613
2018-07-13,0.7821948519421368,0.010040444496738132
2018-07-16,0.8093377475856985,0.034700938744569476
2018-07-17,0.8142259210503452,0.006039720103539259
2018-07-18,0.8183854551091483,0.005108574845464675
2018-07-19,0.8047660483191812,-0.01664179966168955
2018-07-20,0.807876670952459,0.003865250826342148
2018-07-23,0.8263605011205778,0.022879519650353286
2018-07-24,0.831292666806908,0.005968539976973775
2018-07-25,0.8604175289445318,0.03503562980953001
2018-07-26,0.8641877168700006,0.004381812083830594
2018-07-27,0.8684559899401586,0.004939057784363321
2018-07-30,0.8287145342576342,-0.045761047356312035
2018-07-31,0.8191025202484747,-0.011598703307128533
2018-08-01,0.8352314009534424,0.01969091817722035
2018-08-02,0.8467094047724228,0.013742303996087779
2018-08-03,0.8554246958379171,0.01029313128727638
2018-08-06,0.8256101570917059,-0.03485349311432595
2018-08-07,0.8199327249160137,-0.006876650107711324
2018-08-08,0.8259375090071635,0.007323508269248324
2018-08-09,0.8195489190344399,-0.0077349556147450205
2018-08-10,0.8389293546828378,0.023647686182334482
2018-08-13,0.843175695683582,0.0050616192853920605
2018-08-14,0.8326784690254386,-0.012449631449152454
2018-08-15,0.8392252225165828,0.00786228266332667
2018-08-16,0.8232518756462459,-0.01903344470801016
2018-08-17,0.8108398711618464,-0.015076800735687512
2018-08-20,0.8308350004744117,0.02465977565202171
2018-08-21,0.82464522764292,-0.007450062681467751
2018-08-22,0.8259131948208607,0.0015375911185042668
2018-08-23,0.8308464762557205,0.005973123405456526
2018-08-24,0.8303714427850956,-0.0005717463866077299
2018-08-27,0.8227284125928287,-0.009204350966877994
2018-08-28,0.8235844165870405,0.0010404454022855392
2018-08-29,0.8352434435221588,0.014156444318645156
2018-08-30,0.8421578811321275,0.008278350059009232
2018-08-31,0.8364728666340641,-0.006750532917201957
2018-09-04,0.8531130062941221,0.019893221076037082
2018-09-05,0.8413136140139186,-0.013830983929619678
2018-09-06,0.8546220555071824,0.015818645118279906
2018-09-07,0.8501953476123704,-0.005179725782041733
2018-09-10,0.8442566087254192,-0.006985146300352185
2018-09-11,0.8441787230499428,-9.225355735620333e-05
2018-09-12,0.847379337374826,0.0037913942124951916
2018-09-13,0.8536483975708434,0.007398174488699505
2018-09-14,0.8745154051345047,0.024444499190815372
2018-09-17,0.8723941265040716,-0.0024256618213681636
2018-09-18,0.8742202238814817,0.002093202283155793
2018-09-19,0.8468866139831083,-0.031266274963319796
2018-09-20,0.8387640047174285,-0.009591141401417591
2018-09-21,0.8459012294835974,0.008509216807144004
2018-09-24,0.8377012209928367,-0.009693813184036282
2018-09-25,0.851834758863937,0.016871812427764366
2018-09-26,0.8644866528774823,0.014852521433169397
2018-09-27,0.8531109983848483,-0.01315885497453273
2018-09-28,0.8538032327784986,0.0008114235954768123
2018-10-01,0.8563572274540698,0.0029913153025434847
2018-10-02,0.8547495299311757,-0.001877367845278477
2018-10-03,0.87732960047203,0.026417178073993575
2018-10-04,0.8614071327712752,-0.018148786604473388
2018-10-05,0.8708097204874147,0.010915381772948596
2018-10-08,0.8486124923752323,-0.025490331113619202
2018-10-09,0.8537341698553956,0.006035354801138815
2018-10-10,0.8519115815104498,-0.00213484291633137
2018-10-11,0.8711304142564755,0.022559656615949053
2018-10-12,0.8518472816645388,-0.022135758637695124
2018-10-15,0.8265834697059289,-0.029657677499708157
2018-10-16,0.8248505532783066,-0.002096480865070749
2018-10-17,0.8190875475506455,-0.0069867271165139355
2018-10-18,0.8229827803286356,0.004755575627584774
2018-10-19,0.8463306827583443,0.0283698553454369
2018-10-22,0.8529542097012743,0.007826168987921767
2018-10-23,0.8449630181766222,-0.009368840007778156
2018-10-24,0.8507068190161858,0.006797694947594635
2018-10-25,0.8403035726324078,-0.01222894439215727
2018-10-26,0.8364977908823709,-0.004529055776967161
2018-10-29,0.8385911706701742,0.002502552679302661
2018-10-30,0.8380263545957591,-0.0006735297176616584
2018-10-31,0.8473718018039259,0.011151734258613821
2018-11-01,0.811707340419098,-0.042088326881899674
2018-11-02,0.802661293742415,-0.011144468241487515
2018-11-05,0.7857661357549309,-0.021048925766322002
2018-11-06,0.7768627773844156,-0.011330799286687787
2018-11-07,0.7703708836085417,-0.00835655145910219
2018-11-08,0.8134697476699095,0.055945603576664116
2018-11-09,0.8363009012221088,0.0280663830678356
2018-11-12,0.849195098596852,0.015418131626906861
2018-11-13,0.8302317284465648,-0.022330993409666378
2018-11-14,0.817285922162054,-0.015593003544605022
2018-11-15,0.817774708650122,0.0005980605744131395
2018-11-16,0.838598246589536,0.025463660980402203
2018-11-19,0.8240397115503676,-0.017360559837056644
2018-11-20,0.846718707562755,0.027521727041186717
2018-11-21,0.8385711973151795,-0.009622452149460337
2018-11-23,0.8417427139381306,0.0037820481231708447
2018-11-26,0.8422157289217277,0.0005619472265867564
2018-11-27,0.8570402998728192,0.01760186902478178
2018-11-28,0.8656995825532076,0.01010370537029992
2018-11-29,0.8604539776433108,-0.006059382510530842
2018-11-30,0.8569439134831365,-0.004079316560065216
2018-12-03,0.8496941201041638,-0.00846005586235532
2018-12-04,0.8695219389185351,0.023335243054218746
2018-12-06,0.8543459999079405,-0.0174531985121269
2018-12-07,0.8665640133971659,0.014301013278627317
2018-12-10,0.8539909168838523,-0.014509137604299616
2018-12-11,0.8457458269641929,-0.009654774724941029
2018-12-12,0.8546422594823557,0.010519038030724515
2018-12-13,0.8686906874616231,0.01643778765138104
2018-12-14,0.8626080333626581,-0.00700209428598686
2018-12-17,0.8464144792276321,-0.018772783823841177
2018-12-18,0.8485745342358907,0.0025520062112237563
2018-12-19,0.8601018635167951,0.013584345058485936
2018-12-20,0.8616155678724425,0.0017599128892225036
2018-12-21,0.8902036016230457,0.033179569655634955
2018-12-24,0.9034977391750552,0.014933816856920412
2018-12-26,0.9093771239269685,0.006507359672290436
2018-12-27,0.9044984693898911,-0.00536483094715412
2018-12-28,0.8967971571693413,-0.008514455779836227
2018-12-31,0.9007431066580236,0.004400046830140836
2019-01-02,0.8892866567708856,-0.012718887108272403
2019-01-03,0.8866738421266791,-0.002938101706927654
2019-01-04,0.8852863072153042,-0.0015648763338353966
2019-01-07,0.8781509287440941,-0.008059967055917383
2019-01-08,0.8637237624160944,-0.016429028149674618
2019-01-09,0.8507959015291691,-0.014967587380903202
2019-01-10,0.84597171263765,-0.005670207017744566
2019-01-11,0.8401088753679827,-0.00693029942028156
2019-01-14,0.8103344850331379,-0.03544110913219811
2019-01-15,0.8144233366330033,0.005045881269261532
2019-01-16,0.7963867731783681,-0.02214642268135636
2019-01-17,0.797477686855237,0.0013698289745760484
2019-01-18,0.7865781748056353,-0.013667482149353538
2019-01-22,0.7847686596119225,-0.0023004899597677264
2019-01-23,0.7809548422682129,-0.004859798230978818
2019-01-24,0.7824912659217055,0.001967365550907152
2019-01-25,0.7728783407563851,-0.01228502551270938
2019-01-28,0.7740879100612653,0.001565019021876668
2019-01-29,0.7807027330514548,0.008545312365963675
2019-01-30,0.7798001831317358,-0.0011560737288458522
2019-01-31,0.7818881670943493,0.0026775884486560653
2019-02-01,0.7914968634375843,0.012289092926092926
2019-02-04,0.7910693313048012,-0.0005401564460107977
2019-02-05,0.7980347840040908,0.008805110277503192
2019-02-06,0.792684985935968,-0.006703715396063847
2019-02-07,0.7999394107115554,0.009151712097866582
2019-02-08,0.8022500350122475,0.0028884991409996452
2019-02-11,0.7949873915561134,-0.009052842803581984
2019-02-12,0.7912869556074187,-0.004654710235657333
2019-02-13,0.7802314029949745,-0.013971609836481602
2019-02-14,0.8149256494214764,0.04446661117884454
2019-02-15,0.8000807979461318,-0.018216203509955897
2019-02-19,0.7985572505261131,-0.0019042419514750941
2019-02-20,0.80684156071,0.01037409675815848
2019-02-21,0.8407612275713552,0.042040059056336565
2019-02-22,0.8649827139249036,0.028808995418967198
2019-02-25,0.8702710440935768,0.0061137986731285565
2019-02-26,0.8684955900379234,-0.002040116200238029
2019-02-27,0.8608869664372447,-0.00876069341969421
2019-02-28,0.8636211822593777,0.0031760450892275305
2019-03-01,0.8869692728405745,0.02703510643418261
2019-03-04,0.8756713894538095,-0.01273762658156441
2019-03-05,0.8598350093615699,-0.01808484356456752
2019-03-06,0.8653543060448291,0.0064190183269664525
2019-03-07,0.8800833354641673,0.017020807912378033
2019-03-08,0.8857985092120367,0.006493900654141127
2019-03-11,0.8754898541872953,-0.011637697419373039
2019-03-12,0.883092422184915,0.008683787666136977
2019-03-13,0.8819769760603753,-0.0012631136860850045
2019-03-14,0.8989306902811397,0.01922239999562525
2019-03-15,0.8988723826107926,-6.486336597189002e-05
2019-03-18,0.9228005464468577,0.026620201375600394
2019-03-19,0.923767264770654,0.0010475918415073782
2019-03-20,0.9327844114248517,0.00976127537539051
2019-03-21,0.913910537021719,-0.02023390847012807
2019-03-22,0.927051344674911,0.014378658655163079
2019-03-25,0.9430881624647401,0.017298737423710575
2019-03-26,0.9507083801397487,0.00808006926424909
2019-03-27,0.9546391463956617,0.004134565696512826
2019-03-28,0.9584260560387898,0.003966849314137155
2019-03-29,0.9805393328306219,0.023072491250109683
2019-04-01,0.9765069191163355,-0.004112444630492984
2019-04-02,0.9863216075925464,0.01005081303990396
2019-04-03,0.9828157428581239,-0.0035544843663921633
2019-04-04,0.9516215057287347,-0.03173965960157832
2019-04-05,0.9392986542323606,-0.012949320104885143
2019-04-08,0.9499252009821951,0.011313277946213174
2019-04-09,0.956900556293609,0.00734305743673469
2019-04-10,0.9513515513582181,-0.00579893584437241
2019-04-11,0.9767034349313867,0.026648281108044958
2019-04-12,0.9621703813448962,-0.014879699473475672
2019-04-15,0.9720112452348855,0.010227776785473264
2019-04-16,0.9776828499072318,0.0058349167256555035
2019-04-17,0.9900426754157015,0.012641957982225449
2019-04-18,1.0151903379579672,0.025400584405825266
2019-04-22,1.046812355932747,0.031148856320270646
2019-04-23,1.087055537943734,0.03844354891582169
2019-04-24,1.0961527435149432,0.008368666782579748
2019-04-25,1.1138450450662747,0.016140361510749823
2019-04-26,1.1116666120472665,-0.0019557774473724088
2019-04-29,1.099625459178047,-0.010831622303600685
2019-04-30,1.1034024564804736,0.003434803433207123
2019-05-01,1.0803143013363627,-0.0209245094648014
2019-05-02,1.0324686656342532,-0.04428862567395786
2019-05-03,0.9663397308173635,-0.06404933826855297
2019-05-06,0.9688308633426428,0.0025779055189752986
2019-05-07,0.9866954470037008,0.01843932138931037
2019-05-08,1.0030455783859025,0.016570595751558503
2019-05-09,0.9818564511090833,-0.021124790072766908
2019-05-10,0.973575228463474,-0.008434249870492794
2019-05-13,0.9891111142828909,0.015957560715606944
2019-05-14,0.9901240741979465,0.0010241113464688478
2019-05-15,0.985372366164257,-0.004799103625006351
2019-05-16,1.0657302006929104,0.08155072872751745
2019-05-17,1.0805597073993538,0.013914878922265395
2019-05-20,1.0910352582050138,0.009694559896992638
2019-05-21,1.0910902670053253,5.041890250379044e-05
2019-05-22,1.1205806603020652,0.027028371701711795
2019-05-23,1.1178787743738492,-0.0024111480984222444
2019-05-24,1.1183104174429692,0.00038612690303729824
2019-05-28,1.127383029200281,0.00811278480089328
2019-05-29,1.1403407754424884,0.011493650256026222
2019-05-30,1.0871282321135516,-0.0466637205955287
2019-05-31,1.1373032233884937,0.046153700909223994
2019-06-03,1.0914063317275253,-0.04035589692977626
2019-06-04,1.0774659578701633,-0.012772854116849919
2019-06-05,1.0846443543837048,0.00666229541741703
2019-06-06,1.0840967304492872,-0.0005048880144022938
2019-06-07,1.112501039111808,0.026200898743370393
2019-06-10,1.0852793218773233,-0.02446893645710002
2019-06-11,1.0868786144133036,0.001473622968521826
2019-06-12,1.109868495227206,0.02115220642768123
2019-06-13,1.1019356351407754,-0.007147567590705117
2019-06-14,1.1150468401495683,0.011898340148622233
2019-06-17,1.1222057486043315,0.006420275989305613
2019-06-18,1.0972012571686387,-0.022281557073460467
2019-06-19,1.116710780682541,0.01778117130875978
2019-06-20,1.1045183674660308,-0.010918147677465795
2019-06-21,1.1019811022963182,-0.002297168833446883
2019-06-24,1.1088914864750834,0.0062708735788348235
2019-06-25,1.1079225908446941,-0.0008737515277252861
2019-06-26,1.1176558537294186,0.0087851470537339
2019-06-27,1.1121191538323114,-0.00495385039914753
2019-06-28,1.0950409862109924,-0.015356418925497661
2019-07-01,1.1236691777848082,0.026143488631300893
2019-07-02,1.12256985725103,-0.0009783311276236883
2019-07-03,1.1105160297251597,-0.010737708168459204
2019-07-05,1.1185810384665773,0.007262397413041799
2019-07-08,1.1507234804722102,0.028735014183411955
2019-07-09,1.1307140835619989,-0.017388536212018746
2019-07-10,1.128543150616538,-0.00191996630892044
2019-07-11,1.1391467179885961,0.009395801450981622
2019-07-12,1.129050433507444,-0.008863023806958914
2019-07-15,1.1426881520574301,0.012078927694682218
2019-07-16,1.1257807357679208,-0.014796177118899245
2019-07-17,1.1455076316482036,0.01752285791853292
2019-07-18,1.1445847845009793,-0.0008056228712299829
2019-07-19,1.1715851378688706,0.023589649044359007
2019-07-22,1.1593553233900278,-0.010438690355093705
2019-07-23,1.154778364178495,-0.003947848532018128
2019-07-24,1.160085225885346,0.004595567315314408
2019-07-25,1.17696642302623,0.014551687034890737
2019-07-26,1.1627210722481545,-0.012103447047748128
2019-07-29,1.1820459187460135,0.016620363180047892
2019-07-30,1.1987047290571144,0.014093200650592164
2019-07-31,1.2101724093776705,0.00956672651952939
2019-08-01,1.229307629694913,0.015811978664331594
2019-08-02,1.342153327701559,0.09179614221921961
2019-08-05,1.294973211103373,-0.03515255345600643
2019-08-06,1.25239147231229,-0.032882331793413266
2019-08-07,1.2842003007542628,0.02539847096151504
2019-08-08,1.2668981542225222,-0.013473090234894292
2019-08-09,1.3102989333658628,0.03425751233332164
2019-08-12,1.3262643241179137,0.012184540752879558
2019-08-13,1.3094222554091413,-0.012698877895229499
2019-08-14,1.3475962020879138,0.029153274675971397
2019-08-15,1.3888232330238828,0.03059301508277734
2019-08-16,1.3601018680094024,-0.02068036041703114
2019-08-19,1.307564627536244,-0.038627430568895615
2019-08-20,1.3364601565030294,0.02209873864608236
2019-08-21,1.3663047882762944,0.022331104768103405
2019-08-22,1.370496636792798,0.0030680186093703377
2019-08-23,1.4083705592090296,0.027635180853024965
2019-08-26,1.3809009672044323,-0.019504520188227126
2019-08-27,1.3831841989697944,0.001653436285140919
2019-08-28,1.383290902507176,7.714340393794039e-05
2019-08-29,1.374788063308691,-0.006146819286582339
2019-08-30,1.3594536761791365,-0.011154000779327045
2019-09-03,1.3674793447606932,0.005903598425003764
2019-09-04,1.3774745006132372,0.007309182322086882
2019-09-05,1.3178618201469108,-0.043276794190954204
2019-09-06,1.3148135618025747,-0.002313033352765448
2019-09-09,1.2960554959686736,-0.014266711554286271
2019-09-10,1.2177981400415043,-0.06038117670931964
2019-09-11,1.1773028657086209,-0.03325286268831329
2019-09-12,1.1676457672966791,-0.008202730744334974
2019-09-13,1.1557469332767767,-0.0101904484674753
2019-09-16,1.156019205166263,0.0002355808885552424
2019-09-17,1.1940039650753134,0.032858242959369455
2019-09-18,1.2145531776095746,0.01721033860466714
2019-09-19,1.2074635868853512,-0.005837200754088778
2019-09-20,1.2107231048447034,0.002699475159959275
2019-09-23,1.1925172760559997,-0.015037153182138052
2019-09-24,1.212730133430169,0.016949739664165908
2019-09-25,1.1611606302992263,-0.04252347798522993
2019-09-26,1.186032259445543,0.021419628341952546
2019-09-27,1.1684138989045345,-0.01485487464670221
2019-09-30,1.1860009534444245,0.015052075772445828
2019-10-01,1.1778661208597017,-0.006859043882804117
2019-10-02,1.1632719612483717,-0.01239033821660307
2019-10-03,1.1902400141603378,0.02318293039834396
2019-10-04,1.2537393225902393,0.05335000308714832
2019-10-07,1.2530225794271872,-0.0005716843606462518
2019-10-08,1.2741124893872549,0.016831228986878166
2019-10-09,1.276268373345659,0.00169206720471049
2019-10-10,1.2782798535427988,0.0015760636549089213
2019-10-11,1.235830526862667,-0.033208163738544405
2019-10-14,1.253436435105118,0.014246215690387531
2019-10-15,1.242964892587447,-0.00835426689730201
2019-10-16,1.2176646651873888,-0.02035474014667571
2019-10-17,1.2014892990910282,-0.013283925007277153
2019-10-18,1.2111878508791094,0.00807210833706018
2019-10-21,1.1906029088979764,-0.01699566418717957
2019-10-22,1.0886714144802128,-0.08561334232931739
2019-10-23,1.1067239138211293,0.01658213773302375
2019-10-24,1.145817507486535,0.03532370917190131
2019-10-25,1.1298982348851203,-0.013893375251644802
2019-10-28,1.169000795457565,0.03460715254274238
2019-10-29,1.1623671908271762,-0.005674593769452674
2019-10-30,1.2084313155801798,0.03962958101064673
2019-10-31,1.2457343383563382,0.030868963999206578
2019-11-01,1.1145243115819128,-0.10532745444550251
2019-11-04,1.1267797581046084,0.010996123095153187
2019-11-05,1.1096973686529066,-0.015160362376793746
2019-11-06,1.0823900374760653,-0.024607908379552512
2019-11-07,1.1002745531760123,0.016523171020356275
2019-11-08,1.1110725790272848,0.009813937639567616
2019-11-11,1.0959197765378959,-0.013637995190786678
2019-11-12,1.1078324933926653,0.010870062854785645
2019-11-13,1.0844325981332426,-0.02112223228600385
2019-11-14,1.0905669966414335,0.005656781729681315
2019-11-15,1.129464657312236,0.03566737375199647
2019-11-18,1.159765369852927,0.026827499510075126
2019-11-19,1.1744830097299666,0.012690187394460595
2019-11-20,1.1875771845932177,0.011148884023670758
2019-11-21,1.1693270798233504,-0.015367510429327269
2019-11-22,1.1699253846637334,0.0005116659407848889
2019-11-25,1.149757277065714,-0.017238798185250204
2019-11-26,1.1284640707464186,-0.018519740421767628
2019-11-27,1.1292157703942776,0.000666126345840734
2019-11-29,1.1338126616504196,0.004070870578203989
2019-12-02,1.1503017745297843,0.014543066449233977
2019-12-03,1.135231433070704,-0.01310120682482696
2019-12-04,1.1636462546634492,0.02502998134564105
2019-12-05,1.1952651798410525,0.0271722828573433
2019-12-06,1.1812003229040071,-0.011767143537901648
2019-12-09,1.1328789844395288,-0.040908673598801015
2019-12-10,1.1337796195471574,0.0007949967472247188
2019-12-11,1.150713839676667,0.014936077380075963
2019-12-12,1.1286827641116355,-0.01914557277873863
2019-12-13,1.160929639840745,0.028570362509691027
2019-12-16,1.1606448690715072,-0.0002452954593155088
2019-12-17,1.146860959251288,-0.011876078710662097
2019-12-18,1.1374015408053548,-0.008248095263534427
2019-12-19,1.1348941006736637,-0.0022045337919234242
2019-12-20,1.15271868145028,0.015705941872493412
2019-12-23,1.1195626976089996,-0.028763291837662797
2019-12-24,1.1331565143602944,0.012142077241700244
2019-12-26,1.12784548375278,-0.004686934717498037
2019-12-27,1.141855967305587,0.012422343090995436
2019-12-30,1.1424950389852988,0.0005596780136990498
2019-12-31,1.1437615644836485,0.0011085610485228603
2020-01-02,1.1473026672816555,0.0030960148583114577
2020-01-03,1.1674003638581743,0.017517344942757807
2020-01-06,1.1820348508270202,0.01253596231585874
2020-01-07,1.153668142283489,-0.02399819981930673
2020-01-08,1.1752401246197433,0.018698602783254747
2020-01-09,1.1700791765790837,-0.004391398772509936
2020-01-10,1.1681271745922284,-0.0016682648712390558
2020-01-13,1.1575890351862528,-0.009021397357401817
2020-01-14,1.164858081918485,0.006279470961870981
2020-01-15,1.1467357798385343,-0.015557519290336108
2020-01-16,1.1799001199908754,0.028920646530285143
2020-01-17,1.175959419869256,-0.003339859073537399
2020-01-21,1.199323141843549,0.019867796098687274
2020-01-22,1.220055909508128,0.017287057125162653
2020-01-23,1.2154779792920776,-0.0037522298612495675
2020-01-24,1.1922451067726416,-0.019114186283298418
2020-01-27,1.1795106326571536,-0.010681087339464712
2020-01-28,1.178091095710568,-0.0012034965241372042
2020-01-29,1.2053094236307418,0.023103754895759665
2020-01-30,1.2123850708961899,0.0058703990251185445
2020-01-31,1.242131955161865,0.02453583847224916
2020-02-03,1.2342793057161185,-0.006321912428960186
2020-02-04,1.2500590700337715,0.012784597655145502
2020-02-05,1.2037419545822863,-0.037051941433642765
2020-02-06,1.2217131296576285,0.014929424871278574
2020-02-07,1.2230652481930593,0.001106739792351985
2020-02-10,1.2218641785457478,-0.000982016003713504
2020-02-11,1.2085066606809665,-0.010932080749498141
2020-02-12,1.2210619518885895,0.01038909558061385
2020-02-13,1.219614763090024,-0.0011851886764033814
2020-02-14,1.238597902286476,0.015564865046693965
2020-02-18,1.20838781559382,-0.024390552120980957
2020-02-19,1.2250955302247832,0.013826450759728104
2020-02-20,1.1313500691960152,-0.07652093956425365
2020-02-21,1.1056783721092829,-0.022691205653945556
2020-02-24,1.1288671079614807,0.0209724061147738
2020-02-25,1.1489467189364895,0.017787400158437272
2020-02-26,1.1544107900704486,0.004755721952900416
2020-02-27,1.1802394799789286,0.022373915880415596
2020-02-28,1.2200108749666605,0.03369773309772861
2020-03-02,1.2118066340370326,-0.006724727703637967
2020-03-03,1.1974320211100156,-0.011862134207938024
2020-03-04,1.1923309491583003,-0.004260009638782369
2020-03-05,1.2236209292018818,0.026242697185433372
2020-03-06,1.2133836208418314,-0.008366405081619344
2020-03-09,1.1287985022896148,-0.06971012060763804
2020-03-10,1.1192540632342038,-0.008455396632836898
2020-03-11,1.2079864954365038,0.07927818635377393
2020-03-12,1.2558695471047723,0.03963873093710857
2020-03-13,1.2211531647605023,-0.02764330294042372
2020-03-16,1.266867228336472,0.037435159564881526
2020-03-17,1.1246439156796169,-0.11226378698232575
2020-03-18,0.962500053559499,-0.14417351115275912
2020-03-19,0.894172464731586,-0.07098969872804184
2020-03-20,0.7957313738794322,-0.11009183880617934
2020-03-23,0.8505787111993623,0.06892695087857692
2020-03-24,0.8111857789097298,-0.046313094568386726
2020-03-25,0.7756894660398833,-0.04375854926544087
2020-03-26,0.7206196949618731,-0.0709946099425034
