Date,Cumulative_Return,Daily_Return
2018-01-31,0.9091956167099094,-0.006229525706807126
2018-02-01,0.9196944229879047,0.011547356899923367
2018-02-02,0.9000467253163087,-0.021363288914773015
2018-02-05,0.9524650733822873,0.058239585336591126
2018-02-06,1.0068177365614048,0.0570652559322794
2018-02-07,1.0022491760700978,-0.0045376241651344795
2018-02-08,0.9685771115274142,-0.033596500098622695
2018-02-09,1.0089757139276345,0.041709226781658115
2018-02-12,1.018840167180287,0.0097767003868241
2018-02-13,0.9701176050181118,-0.04782159531167507
2018-02-14,1.0133484700446629,0.04456249922991962
2018-02-15,1.021581489453468,0.008124568844952496
2018-02-16,0.9617072548198458,-0.058609357404913576
2018-02-20,0.9768861354750997,0.015783265207973685
2018-02-21,0.9916113410940705,0.015073615116678152
2018-02-22,1.0144433752209083,0.023025184546242472
2018-02-23,1.0088451865444268,-0.005518483153643228
2018-02-26,0.9707271383799893,-0.037783843024520314
2018-02-27,0.9091519173614412,-0.06343205890103032
2018-02-28,0.8995278166173877,-0.010585800414945834
2018-03-01,0.8440917930525416,-0.061627914713420884
2018-03-02,0.7899068267648841,-0.06419321539865352
2018-03-05,0.8145094065801122,0.031146179500675553
2018-03-06,0.8151624966652401,0.0008018201875285014
2018-03-07,0.7883280532885859,-0.032919133898371866
2018-03-08,0.7872451857998867,-0.0013736254649089341
2018-03-09,0.7745396228789277,-0.01613927039521923
2018-03-12,0.7698653471746136,-0.006034908436239883
2018-03-13,0.7557385125321803,-0.018349747386706694
2018-03-14,0.7839316794496897,0.03730545215043379
2018-03-15,0.8221454124825942,0.048746254341615614
2018-03-16,0.8413115746104824,0.0233123749605475
2018-03-19,0.8285517703331245,-0.015166562142290174
2018-03-20,0.8685438436409223,0.048267440538710904
2018-03-21,0.8216724284311372,-0.053965514294938566
2018-03-22,0.808966018386649,-0.015464082284894487
2018-03-23,0.7957749822633378,-0.016306044782472662
2018-03-26,0.8412879537829944,0.057193267612169474
2018-03-27,0.8164029099877788,-0.029579698227361728
2018-03-28,0.8700748249573733,0.06574194471011618
2018-03-29,0.915270921957088,0.05194506920933961
2018-04-02,0.9627147568109358,0.051835837581729716
2018-04-03,0.929335070237376,-0.03467245758664006
2018-04-04,0.9708028990510567,0.04462096626041312
2018-04-05,0.9616649463444535,-0.009412778552201795
2018-04-06,0.8767935708576167,-0.08825462112293447
2018-04-09,0.935828512939354,0.06733049151351955
2018-04-10,0.8639880826774535,-0.07676666105871899
2018-04-11,0.8884636809646307,0.028328629500685487
2018-04-12,0.8586755378970609,-0.033527699224832674
2018-04-13,0.9113388695787031,0.06133088618154592
2018-04-16,0.9131223523666832,0.0019569919022598414
2018-04-17,0.8745384179198896,-0.04225494463780177
2018-04-18,0.9017754896704853,0.031144511427387722
2018-04-19,0.898326565672408,-0.0038245927479549913
2018-04-20,0.9076974156575265,0.010431451482350806
2018-04-23,0.9489475712479957,0.045444830930347124
2018-04-24,0.9645040959626932,0.016393450161043654
2018-04-25,0.9441738477586435,-0.02107844672630188
2018-04-26,1.0743153653132986,0.13783639301554018
2018-04-27,1.0774450197000125,0.00291316171001732
2018-04-30,1.2079685028171492,0.12114166452175701
2018-05-01,1.2361763623564759,0.02335148596469372
2018-05-02,1.2124192335759665,-0.019218235766312652
2018-05-03,1.1089436347900576,-0.08534638507895742
2018-05-04,1.114792075109568,0.0052738842047797
2018-05-07,1.1610110189793257,0.04145969898935209
2018-05-08,1.1719105548698068,0.009387969375228677
2018-05-09,1.2063414252990339,0.029380118035588598
2018-05-10,1.3715537540763572,0.13695320852997295
2018-05-11,1.41423413424347,0.031118270093507983
2018-05-14,1.3493698124312772,-0.04586533462996312
2018-05-15,1.3504205296593934,0.0007786725465741551
2018-05-16,1.330875415756039,-0.014473353651017318
2018-05-17,1.4058634721927383,0.05634491068730152
2018-05-18,1.3844755570636897,-0.015213365701642112
2018-05-21,1.3860468205905485,0.0011349160473378417
2018-05-22,1.4277672372662868,0.030100293912122433
2018-05-23,1.4926657193442332,0.04545452534840755
2018-05-24,1.531420475816949,0.025963453149940197
2018-05-25,1.5531418806383033,0.014183828128435438
2018-05-29,1.5136425400831652,-0.02543189456645434
2018-05-30,1.5734976794325488,0.03954377454672697
2018-05-31,1.54360782753152,-0.018995802975577347
2018-06-01,1.4863605663999897,-0.037086661592716785
2018-06-04,1.475401352344884,-0.007373186764265016
2018-06-05,1.3805509149569104,-0.06428788833440191
2018-06-06,1.372275826814492,-0.0059940477766999845
2018-06-07,1.3628131035577016,-0.0068956423132195965
2018-06-08,1.39647047835779,0.02469698501740558
2018-06-11,1.37613792547282,-0.01455995898236262
2018-06-12,1.4475049076413387,0.05186034106573878
2018-06-13,1.3915983699296326,-0.038622693033078526
2018-06-14,1.3778344737254904,-0.009890710208893205
2018-06-15,1.2898710885546176,-0.06384176535591457
2018-06-18,1.3110350049853372,0.016407776419297138
2018-06-19,1.1859450994530372,-0.09541309351514915
2018-06-20,1.1776321284361702,-0.007009574912616889
2018-06-21,1.3070090605673241,0.10986192462578215
2018-06-22,1.3275514224521947,0.015717076877763914
2018-06-25,1.282582684847083,-0.033873443125877256
2018-06-26,1.2202668242394628,-0.04858623256328287
2018-06-27,1.2058262111698757,-0.011833979899098956
2018-06-28,1.1960786818687335,-0.008083693330637853
2018-06-29,1.159623488955054,-0.030478925397050216
2018-07-02,1.1361157840628167,-0.02027184264214965
2018-07-03,1.1837438251871164,0.0419218197585276
2018-07-05,1.196466280456806,0.010747642352160525
2018-07-06,1.17579849790152,-0.01727402008136425
2018-07-09,1.1629701842389064,-0.010910299413979918
2018-07-10,1.140518409591549,-0.019305546222623593
2018-07-11,1.1175049983642533,-0.020178026968926788
2018-07-12,1.1014741819414662,-0.014345185432058205
2018-07-13,1.122254920098692,0.01886629618553337
2018-07-16,1.1449985739048822,0.020266031717811606
2018-07-17,1.1487938368708774,0.003314644273356482
2018-07-18,1.1493321780716559,0.00046861428352085177
2018-07-19,1.1681144610042342,0.016341909929026177
2018-07-20,1.1896919604786316,0.018472076320198094
2018-07-23,1.210811188498618,0.017751845621861606
2018-07-24,1.1984326129517688,-0.010223373936772306
2018-07-25,1.2492959826945476,0.04244157676709148
2018-07-26,1.1036146325493295,-0.11661075690886713
2018-07-27,1.0848269333936038,-0.01702378584119202
2018-07-30,1.093846295172559,0.008314102002187962
2018-07-31,1.044098874970609,-0.04547935155194904
2018-08-01,1.0350197392603884,-0.008695666596208462
2018-08-02,1.1397034331410156,0.10114173663531556
2018-08-03,1.2193104672621258,0.06984890262347787
2018-08-06,1.2500708329725545,0.02522767296462136
2018-08-07,1.2270344739551622,-0.018428042963464675
2018-08-08,1.2522392488504626,0.020541211702110096
2018-08-09,1.2220732597754975,-0.02408963710621348
2018-08-10,1.2636859297527157,0.03405088004696433
2018-08-13,1.2423969029457738,-0.016846770471764083
2018-08-14,1.2575789284860626,0.012219947992699876
2018-08-15,1.2802466717806398,0.018024907050459005
2018-08-16,1.2914595534699094,0.008758375972713228
2018-08-17,1.1821698532429405,-0.08462495006779569
2018-08-20,1.1615749003197235,-0.0174213145993537
2018-08-21,1.1786472423677115,0.014697581742932675
2018-08-22,1.0886319923623364,-0.07637166301305642
2018-08-23,1.0330842646722767,-0.05102525746053177
2018-08-24,1.0257419887546133,-0.007107141371466397
2018-08-27,1.0950856564488056,0.06760342118624263
2018-08-28,0.9015169768648251,-0.17676122268982497
2018-08-29,0.8518612489744711,-0.055080191682069124
2018-08-30,0.8004974467506378,-0.06029597224391714
2018-08-31,0.8196261788352089,0.023896056336241922
2018-09-04,0.8499265535586866,0.03696852968573827
2018-09-05,0.8003350696757928,-0.058347963921413726
2018-09-06,0.8138570850312224,0.016895442756128753
2018-09-07,0.8049482361589037,-0.010946453666342504
2018-09-10,0.746043310083163,-0.07317852680419101
2018-09-11,0.6525801011140961,-0.12527852968569386
2018-09-12,0.6667785113541967,0.02175734475485991
2018-09-13,0.6356048974211007,-0.04675257735853522
2018-09-14,0.625715165053523,-0.015559559732318373
2018-09-17,0.7066429033982189,0.12933638636962463
2018-09-18,0.6710213242188504,-0.05040959020187663
2018-09-19,0.6497786077402967,-0.031657289734097205
2018-09-20,0.6526206147665823,0.004373808236268539
2018-09-21,0.6576437133624673,0.007696812638505857
2018-09-24,0.6634449980581942,0.00882131856178714
2018-09-25,0.6713581000137789,0.011927291604797885
2018-09-26,0.6508306702338807,-0.030575976933140292
2018-09-27,0.649351580584021,-0.002272618236212276
2018-09-28,0.6604667216426766,0.017117292682430563
2018-10-01,0.6323947341771852,-0.04250325799257881
2018-10-02,0.6761193000818266,0.06914125551904204
2018-10-03,0.7308966902433404,0.08101734435754815
2018-10-04,0.7546589270909427,0.03251107463585734
2018-10-05,0.7896922656230335,0.04642274446700989
2018-10-08,0.8296590218659582,0.050610545376675975
2018-10-09,0.7751173152715077,-0.06573990658449358
2018-10-10,0.8087777041536686,0.043426186228816444
2018-10-11,0.7558074825111236,-0.0654941665311789
2018-10-12,0.7932164815376419,0.0494954070873036
2018-10-15,0.8575165874847355,0.08106249358617523
2018-10-16,0.8460218513060723,-0.013404680849824047
2018-10-17,0.9376605976479727,0.10831723341475197
2018-10-18,1.0077271856471368,0.07472489318087938
2018-10-19,1.035266697054749,0.027328340249079486
2018-10-22,1.035056671537394,-0.00020287092973503285
2018-10-23,1.082516963791039,0.045852844156978656
2018-10-24,1.1083370090189533,0.023851861995299206
2018-10-25,1.0849503657033375,-0.021100660832679807
2018-10-26,1.1125006822345018,0.02539315843568979
2018-10-29,1.0841180928285385,-0.025512424270118794
2018-10-30,1.108197932885545,0.022211454837157474
2018-10-31,1.117252300300769,0.008170352196604558
2018-11-01,1.1898133083719429,0.06494594645420748
2018-11-02,1.0243836644130562,-0.1390383203775465
2018-11-05,1.0861424613109891,0.06028873657734379
2018-11-06,1.0343052050432244,-0.04772601948108768
2018-11-07,1.0422868035930926,0.007716869750775901
2018-11-08,1.0308464184151949,-0.010976235272728285
2018-11-09,1.0168991286832796,-0.013529939555261494
2018-11-12,1.1215336773435551,0.10289570096865008
2018-11-13,0.9348995095918131,-0.16640977575796068
2018-11-14,0.9029325791858455,-0.03419290531013841
2018-11-15,0.8920774857393976,-0.01202204206236046
2018-11-16,0.9611591981769231,0.07743913902307187
2018-11-19,1.0615766203839025,0.10447532770580159
2018-11-20,1.0528839485971684,-0.008188454436374726
2018-11-21,1.0377490889603094,-0.014374670311029236
2018-11-23,1.0263605630475434,-0.010974257683209143
2018-11-26,1.1040163629323625,0.0756613247631398
2018-11-27,1.1010755012113844,-0.0026637845413512995
2018-11-28,1.0660095255502435,-0.031847021954954036
2018-11-29,1.0893663011544674,0.02191047551115255
2018-11-30,1.1186584918808393,0.026889202186013206
2018-12-03,1.0531142162643594,-0.0585918545223556
2018-12-04,1.0797749237896779,0.025316064595433896
2018-12-06,1.0142977202470762,-0.060639677862490915
2018-12-07,0.9952622500427524,-0.018767142846073726
2018-12-10,1.1039752161575798,0.10923047278258324
2018-12-11,1.1464112052991375,0.03843925888957678
2018-12-12,1.0253973886729426,-0.10555882223309065
2018-12-13,0.9985922594250103,-0.026141210757931854
2018-12-14,0.9912709412158804,-0.007331639255190536
2018-12-17,0.9211885959045493,-0.07069948527429748
2018-12-18,0.9071298711563406,-0.01526150541888105
2018-12-19,0.89068154181925,-0.018132276160329197
2018-12-20,0.8540443542303398,-0.0411338799208496
2018-12-21,0.8629331554029326,0.01040789173134149
2018-12-24,0.8703706881372035,0.008618897869091757
2018-12-26,0.756153304157058,-0.13122843581118004
2018-12-27,0.7253407894087817,-0.04074903141847064
2018-12-28,0.7838425873716015,0.08065422325208549
2018-12-31,0.5629975567521186,-0.2817466595685052
2019-01-02,0.5276055856776128,-0.06286345411280081
2019-01-03,0.5304356250312614,0.005363929856833982
2019-01-04,0.4958511269989033,-0.06520017962654723
2019-01-07,1.267260210518707,1.5557271961620645
2019-01-08,1.5581758973312865,0.22956270890372532
2019-01-09,1.8176547455942353,0.16652731486051253
2019-01-10,1.7532332379779627,-0.0354421034976099
2019-01-11,1.7639831538053756,0.0061314807377318425
2019-01-14,1.6396445051671953,-0.07048743542133562
2019-01-15,1.6516451760966473,0.007319068793042005
2019-01-16,1.7535236043270497,0.06168299929357279
2019-01-17,1.6885464217993906,-0.03705520836293241
2019-01-18,1.7084394278871518,0.011781142544225909
2019-01-22,1.8245428168881845,0.06795873889694715
2019-01-23,1.8681978520089917,0.023926561063259633
2019-01-24,1.8287710874214091,-0.02110416974582452
2019-01-25,1.822648025741183,-0.0033481837734321562
2019-01-28,1.9044732286082162,0.04489358434070623
2019-01-29,1.9018596343273217,-0.0013723449831870571
2019-01-30,1.9298857465143986,0.0147361622704556
2019-01-31,1.9383484330480665,0.004385071265981644
2019-02-01,1.7482376890645448,-0.09807872554913732
2019-02-04,1.5759698684494141,-0.09853798582005657
2019-02-05,1.5215065970758097,-0.03455857403364604
2019-02-06,1.592011640838152,0.0463389668489419
2019-02-07,1.5329820368587121,-0.037078625849973235
2019-02-08,1.608657427726905,0.04936482558090627
2019-02-11,1.5290149310733403,-0.0495086743024602
2019-02-12,1.5932689508020792,0.0420231473368502
2019-02-13,1.6239389370369612,0.019249723167857002
2019-02-14,1.637020776077687,0.008055622500557025
2019-02-15,1.6685201030047623,0.019241861427408358
2019-02-19,1.732647205382604,0.038433520976078106
2019-02-20,1.779898135147134,0.027270946801946416
2019-02-21,1.8390387153222059,0.03322694653544489
2019-02-22,1.927979085288936,0.04836242392599521
2019-02-25,1.9570547853404436,0.015080920884134041
2019-02-26,1.9359551612700518,-0.010781314978221879
2019-02-27,1.7831243718444336,-0.07894335183122536
2019-02-28,1.6859477086492451,-0.05449797262019951
2019-03-01,1.6440620929666412,-0.024843958960128143
2019-03-04,1.7008939444739122,0.03456794712949085
2019-03-05,1.753870797886023,0.03114647658322789
2019-03-06,1.840632252217225,0.04946855517280835
2019-03-07,1.829059938284758,-0.006287140692295745
2019-03-08,1.7025685935486645,-0.06915647873995512
2019-03-11,1.7009801377485803,-0.0009329760962955014
2019-03-12,1.7544703204957461,0.03144668274490581
2019-03-13,1.716070009056745,-0.02188712512854063
2019-03-14,1.760357608545685,0.02580757151818247
2019-03-15,1.712775938458046,-0.027029547778617657
2019-03-18,1.595977309338656,-0.06819259104290076
2019-03-19,1.4019452530184737,-0.12157569859222228
2019-03-20,1.296723759722414,-0.07505392458764815
2019-03-21,1.4348459438777,0.10651627466504754
2019-03-22,1.4714783000847087,0.02553051521894323
2019-03-25,1.0921542189845337,-0.25778435270050426
2019-03-26,1.2446630512888,0.13964038196553064
2019-03-27,1.287084503778785,0.03408268000408565
2019-03-28,1.3465648456705355,0.04621323752801043
2019-03-29,1.341625364546887,-0.003668208879453516
2019-04-01,1.2455573586293078,-0.07160568699446479
2019-04-02,1.2373458622627134,-0.00659262803892946
2019-04-03,1.2281927894022058,-0.007397343895238384
2019-04-04,1.2732068836566006,0.0366506745869305
2019-04-05,1.3211177295451793,0.037630055652055905
2019-04-08,1.335393800018152,0.010806054716930857
2019-04-09,1.3244444993977218,-0.008199304669739615
2019-04-10,1.3333348315439695,0.00671249882519831
2019-04-11,1.320286607083912,-0.009786157348749325
2019-04-12,1.300139470961613,-0.015259668631190326
2019-04-15,1.3928911352821356,0.07133978037903987
2019-04-16,1.2693215860935958,-0.08871443435779369
2019-04-17,1.2341103896140564,-0.027740169918565538
2019-04-18,1.1984221165405275,-0.028918217830326887
2019-04-22,1.173010803222101,-0.021203975600668334
2019-04-23,1.1543576717727044,-0.015901926391606036
2019-04-24,1.1012650057649644,-0.04599325434915458
2019-04-25,1.0257904570619178,-0.06853441116166248
2019-04-26,0.996295069605674,-0.028753813464715616
2019-04-29,0.9516468106469878,-0.044814292794159605
2019-04-30,0.9481237767976072,-0.0037020392544429015
2019-05-01,0.9353652045426628,-0.013456652567070737
2019-05-02,0.9859978268535057,0.054131393882242085
2019-05-03,0.9825388825899156,-0.0035080647942482557
2019-05-06,1.0543706964830997,0.07310836768499118
2019-05-07,1.0155376943146008,-0.03683050211659711
2019-05-08,1.0108405792403599,-0.004625249363502171
2019-05-09,0.9682635787186908,-0.04212039108448273
2019-05-10,0.9135715815650594,-0.05648461674661531
2019-05-13,0.8482897964598018,-0.07145776688173888
2019-05-14,0.8545119355791381,0.007334921562540675
2019-05-15,0.813920166679231,-0.04750286942732562
2019-05-16,0.8191341148954303,0.006405970056586829
2019-05-17,0.8269723362096794,0.009568910843433476
2019-05-20,0.8525669040488032,0.030949726754383677
2019-05-21,0.8507186886373199,-0.0021678244870944052
2019-05-22,0.9010980589970424,0.05921977621112351
2019-05-23,0.9231767398364807,0.024501973585441705
2019-05-24,0.9410604220785119,0.01937189431917319
2019-05-28,0.907922340345755,-0.03521355372651325
2019-05-29,0.9079451516010092,2.5124676682697356e-05
2019-05-30,0.8818310776421074,-0.028761730720026413
2019-05-31,0.8463218470191041,-0.04026761079678676
2019-06-03,0.8528933742700124,0.007764808712021898
2019-06-04,0.8894778961281139,0.04289460202386253
2019-06-05,0.8397388376317422,-0.05591938676934549
2019-06-06,0.8534017928384859,0.01627048148121446
2019-06-07,0.8484714840889915,-0.005777242080891032
2019-06-10,0.8569486486822873,0.009991101353745369
2019-06-11,0.8278027574601109,-0.034011245909534304
2019-06-12,0.8757406642820234,0.057909817755375625
2019-06-13,0.8367657274353956,-0.044505112570719096
2019-06-14,0.8323152858917148,-0.005318623119664578
2019-06-17,0.804151214551609,-0.03383822430935135
2019-06-18,0.8373527421837453,0.04128766708466558
2019-06-19,0.8271148650089759,-0.01222648073984911
2019-06-20,0.8381000614630454,0.013281343279872404
2019-06-21,0.7912323495089402,-0.05592137992722457
2019-06-24,0.7916430584836347,0.0005190750541853584
2019-06-25,0.7935774330710949,0.0024434933986099416
2019-06-26,0.7531691498034085,-0.050919143594228444
2019-06-27,0.8308879799561364,0.10318907800859067
2019-06-28,0.8457678833169863,0.017908434975356657
2019-07-01,0.8642714945830148,0.021877883555308175
2019-07-02,0.9081535167014724,0.05077342292728204
2019-07-03,0.898741035745836,-0.010364416128479825
2019-07-05,0.8980528082360278,-0.0007657684276505261
2019-07-08,0.9384984558926106,0.045037048251123424
2019-07-09,0.8890553858991498,-0.05268316605426404
2019-07-10,0.8701796884983961,-0.02123118278133329
2019-07-11,0.8617392045191594,-0.00969970236124662
2019-07-12,0.8682211428839631,0.007521925810977326
2019-07-15,0.8486787751764671,-0.02250851395139075
2019-07-16,0.8322656936305155,-0.01933956878153198
2019-07-17,0.805452451717062,-0.03221716588663959
2019-07-18,0.7988840435972802,-0.008154929699176305
2019-07-19,0.8157202856192745,0.021074700586311335
2019-07-22,0.8552087364622231,0.048409303457459085
2019-07-23,0.872439291557312,0.020147777215615448
2019-07-24,0.8714353162973518,-0.0011507680473309412
2019-07-25,0.8815437604717626,0.011599764188305661
2019-07-26,0.9297778462025758,0.054715475162572025
2019-07-29,0.9781156719601408,0.051988575502188605
2019-07-30,0.9604218609332292,-0.018089691775874828
2019-07-31,0.9283904909645679,-0.033351354515750886
2019-08-01,0.9828199809545228,0.05862779780672289
2019-08-02,0.9633714573301932,-0.019788490263945357
2019-08-05,1.0145226967666336,0.05309607114393522
2019-08-06,1.0062690938113603,-0.00813545422056916
2019-08-07,1.004798461077384,-0.001461470637447615
2019-08-08,1.0076103151988862,0.0027984259833433445
2019-08-09,0.9919175676007921,-0.015574222853203534
2019-08-12,0.9520551012559748,-0.040187277296877544
2019-08-13,0.8887278293080259,-0.06651639370915197
2019-08-14,0.9090807621459441,0.022901198957351654
2019-08-15,0.7788000665669271,-0.1433103647155407
2019-08-16,0.769946316188008,-0.01136845097862893
2019-08-19,0.7957236802532375,0.0334794303489272
2019-08-20,0.7628564693769665,-0.04130480428307859
2019-08-21,0.7200544788984744,-0.056107527689250536
2019-08-22,0.7121758577885501,-0.0109417014140053
2019-08-23,0.7032154464892485,-0.01258173975052379
2019-08-26,0.6810474616589576,-0.03152374559029236
2019-08-27,0.7023747861081304,0.03131547454449335
2019-08-28,0.7370201587264942,0.04932604829158849
2019-08-29,0.736661347473918,-0.0004868404864206699
2019-08-30,0.7465785930312255,0.013462421493016796
2019-09-03,0.7096237517923298,-0.04949892962889979
2019-09-04,0.749282814020372,0.055887450395894156
2019-09-05,0.7724864824126819,0.030967837454869196
2019-09-06,0.7947322315898675,0.028797590227994774
2019-09-09,0.8018777050009692,0.008991045193683989
2019-09-10,0.8048157724480762,0.0036639844564620994
2019-09-11,0.793111822455497,-0.014542396400828883
2019-09-12,0.7728087653718039,-0.025599236461807284
2019-09-13,0.7355216806114877,-0.048248786027131896
2019-09-16,0.6742382607648171,-0.08331966475239949
2019-09-17,0.6986496824654352,0.036205927668547355
2019-09-18,0.7161255715049494,0.025013808033010454
2019-09-19,0.762122307853556,0.06422998727994556
2019-09-20,0.7836740327091267,0.028278564521053373
2019-09-23,0.7561854173956202,-0.03507659328519486
2019-09-24,0.7592692712923597,0.004078171604208647
2019-09-25,0.7709415910880835,0.015373096524578411
2019-09-26,0.7408005485912503,-0.03909640217268984
2019-09-27,0.6713297420277078,-0.09377801716757939
2019-09-30,0.6270417441655034,-0.06597055826609943
2019-10-01,0.5155532295649744,-0.177800785414858
2019-10-02,0.557853655985717,0.0820486110744294
2019-10-03,0.5560206373102734,-0.003285841467158157
2019-10-04,0.5241721463999439,-0.057279332408227246
2019-10-07,0.5244088214625526,0.0004515216312699355
2019-10-08,0.5357757352892728,0.02167567241721513
2019-10-09,0.5295378198102109,-0.011642773399758388
2019-10-10,0.5151291339321086,-0.027209927863634742
2019-10-11,0.5307981043837091,0.030417558277077816
2019-10-14,0.538369694245506,0.01426453824771634
2019-10-15,0.5954369014833969,0.10600003649512124
2019-10-16,0.6246542195158026,0.049068705617030695
2019-10-17,0.6421669080792702,0.028035812480451172
2019-10-18,0.6218733444540332,-0.031601696334579654
2019-10-21,0.6356897597632658,0.022217410397872284
2019-10-22,0.6264098739880692,-0.014598136327777955
2019-10-23,0.6680564687213294,0.06648457577482769
2019-10-24,0.6706680501516458,0.003909222577119786
2019-10-25,0.6588979083293857,-0.017549877051096674
2019-10-28,0.646619572592035,-0.01863465581258561
2019-10-29,0.6809551730214144,0.053100156389856656
2019-10-30,0.7264071794350513,0.06674742804576295
2019-10-31,0.8471810052114404,0.16626188341133763
2019-11-01,0.8536123586165315,0.0075914749805869874
2019-11-04,0.8420254736138143,-0.013573942417488327
2019-11-05,0.8002111227023476,-0.0496592469251641
2019-11-06,0.7756405671364163,-0.030705091280105568
2019-11-07,0.8506151330323528,0.09666148093921234
2019-11-08,0.8053722907267699,-0.05318838161777939
2019-11-11,0.8064736914260109,0.0013675671635624553
2019-11-12,0.8012805402500046,-0.006439331166307127
2019-11-13,0.8182305673777501,0.021153673746347357
2019-11-14,0.8129863640977579,-0.00640919991146105
2019-11-15,0.7636581441566954,-0.06067533493726718
2019-11-18,0.7565005910064786,-0.009372718938420954
2019-11-19,0.6889680913164041,-0.08926959277087487
2019-11-20,0.6356792225522594,-0.07734591693836834
2019-11-21,0.6028806936439838,-0.051596037348191404
2019-11-22,0.6091342758691153,0.010372835440015549
2019-11-25,0.568414547118044,-0.06684852644841288
2019-11-26,0.5640108227298565,-0.007747381573035117
2019-11-27,0.5336353302802743,-0.053856222656441854
2019-11-29,0.5264692029407626,-0.013428884732478163
2019-12-02,0.5253422135117687,-0.0021406559447327833
2019-12-03,0.44497390952684196,-0.15298276422084311
2019-12-04,0.45391097885619236,0.020084479422295853
2019-12-05,0.42717006288442577,-0.0589122475934617
2019-12-06,0.4435744863319928,0.038402558776702955
2019-12-09,0.4329613265312428,-0.02392644330947069
2019-12-10,0.4211280732846187,-0.027330970508217423
2019-12-11,0.42438807716959426,0.007741122218589913
2019-12-12,0.42783840214426716,0.008130117598223796
2019-12-13,0.44763869681675006,0.0462798443834086
2019-12-16,0.7538988777490615,0.6841682435191372
2019-12-17,0.7765507368560903,0.0300462830965621
2019-12-18,0.8607632774093364,0.10844435084072601
2019-12-19,0.8922390948032504,0.0365673329938605
2019-12-20,0.9357154367967174,0.04872723269658352
2019-12-23,0.9031163207375918,-0.034838707129513424
2019-12-24,0.9442990100724463,0.04560064787802731
2019-12-26,0.9671415501199773,0.024189943867227504
2019-12-27,0.9672722111601091,0.00013510022407325906
2019-12-30,1.0066936224459604,0.04075524018060106
2019-12-31,1.0078177098538914,0.00111661322061396
2020-01-02,0.9855411975459294,-0.02210371190162108
2020-01-03,0.9574161911199126,-0.0285376263275956
2020-01-06,0.9243359016675073,-0.034551629436839204
2020-01-07,0.8435634702396877,-0.08738428452482017
2020-01-08,0.8107958970959414,-0.03884422962795653
2020-01-09,0.799623078554282,-0.013780062999427356
2020-01-10,0.8270439644619754,0.034292264246887694
2020-01-13,0.8158008581150358,-0.013594327303088072
2020-01-14,0.783914750119525,-0.03908565145320608
2020-01-15,0.7557269786607734,-0.03595770006171439
2020-01-16,0.7691613466207745,0.017776747872370713
2020-01-17,0.7636291476225401,-0.007192507817169291
2020-01-21,0.7749264816581124,0.014794267702778474
2020-01-22,0.7658402727592748,-0.011725252799976382
2020-01-23,0.7738534801616784,0.010463288086865252
2020-01-24,0.7351358103280311,-0.050032300462819146
2020-01-27,0.7084408035962978,-0.036313027275628795
2020-01-28,0.7088997954439544,0.00064789019114464
2020-01-29,0.7324482460848611,0.033218306440841006
2020-01-30,0.7217362128141462,-0.014624969515557917
2020-01-31,0.7346360376795451,0.017873323572196398
2020-02-03,0.6869408763247673,-0.06492352526760037
2020-02-04,0.6738008635504104,-0.019128302343365933
2020-02-05,0.7179598889014036,0.0655372050405355
2020-02-06,0.6832850920921703,-0.048296286944792266
2020-02-07,0.6603462362139569,-0.03357142742274111
2020-02-10,0.6721233393337465,0.01783473952590775
2020-02-11,0.6751460929120474,0.004497319764698693
2020-02-12,0.6350735122972204,-0.05935393988875137
2020-02-13,0.6161887164178091,-0.029736393525688354
2020-02-14,0.6128742302920602,-0.005379011392836919
2020-02-18,0.6102074169603794,-0.004351322342938113
2020-02-19,0.5942879720143154,-0.026088579888726038
2020-02-20,0.6058490439302834,0.019453652876032623
2020-02-21,0.6044022980415825,-0.0023879643010005225
2020-02-24,0.5956999206056901,-0.014398319569747464
2020-02-25,0.5979134990455911,0.00371592871399129
2020-02-26,0.613164912924691,0.02550772629058351
2020-02-27,0.6201079060597028,0.011323206838262823
2020-02-28,0.5865916125798935,-0.05404913105007647
2020-03-02,0.6462505111919681,0.10170431580105332
2020-03-03,0.6519670451524883,0.008845693522124165
2020-03-04,0.6471668761234115,-0.007362594574015668
2020-03-05,0.6572058524106158,0.015512191148191468
2020-03-06,0.6736350857148575,0.024998610776181596
2020-03-09,0.6463408818674885,-0.040517788378562014
2020-03-10,0.6335858502099381,-0.01973421767890815
2020-03-11,0.6388976746771222,0.008383748572389993
2020-03-12,0.639485157830958,0.0009195262044625618
2020-03-13,0.7381696205958007,0.1543186132725367
2020-03-16,0.8570727601335937,0.16107834326996884
2020-03-17,0.8309428411849643,-0.03048739869478112
2020-03-18,0.898967085382041,0.08186392712652868
2020-03-19,0.813984221015682,-0.09453389979260818
2020-03-20,0.6740064854903888,-0.17196615353382438
2020-03-23,0.5646321834706294,-0.16227485102043437
2020-03-24,0.5584017157302782,-0.011034560060062981
2020-03-25,0.591058596636805,0.058482773219667106
2020-03-26,0.6378180837928998,0.0791114238455577
2020-03-27,0.638682782887915,0.0013557142968934066
2020-03-30,0.7161376027509356,0.12127275376485824
2020-03-31,0.6784257746013062,-0.05266003070466496
2020-04-01,0.6835408252038694,0.007539587666122061
2020-04-02,0.6930238288839445,0.013873353763832141
2020-04-03,0.6955815126918933,0.0036906145234105736
2020-04-06,0.762586980665245,0.0963301449948567
