Date,Cumulative_Return,Daily_Return
2020-03-26,0.3934014741406557,0.0903061872361044
2020-03-27,0.41675414510827474,0.05936091372974761
2020-03-30,0.4023692133504487,-0.03451658952087633
2020-03-31,0.39603189123029536,-0.015750017421521156
2020-04-01,0.39081326040402103,-0.013177299459552039
2020-04-02,0.38421013059970394,-0.016895869391664986
2020-04-03,0.37632557833734454,-0.020521458531175596
2020-04-06,0.355625781875525,-0.05500502132561369
2020-04-07,0.36158278686605394,0.016750768066118304
2020-04-08,0.3894260781787352,0.0770039181179154
2020-04-09,0.3656700767187941,-0.06100259533476282
2020-04-13,0.37312260391330726,0.020380467719387063
2020-04-14,0.3661324644801012,-0.018734162336705218
2020-04-15,0.38449111727621765,0.050142105869211084
2020-04-16,0.4088038022991139,0.06323341146378181
2020-04-17,0.4209264240908913,0.029653887081283914
2020-04-20,0.42709350116302225,0.014651199637681356
2020-04-21,0.43483325051787086,0.018121908513644924
2020-04-22,0.4206129960131434,-0.03270277626605522
2020-04-23,0.4102351505064754,-0.02467314515965091
2020-04-24,0.4040779262363792,-0.015009011934970617
2020-04-27,0.4080472148948325,0.00982307718568931
2020-04-28,0.41866281493683394,0.026015616954370047
2020-04-29,0.4138079609761727,-0.011596095443522358
2020-04-30,0.46033638293125456,0.11243964916798932
2020-05-01,0.4617583527573417,0.003088979882564402
2020-05-04,0.45877594026602164,-0.006458816550931612
2020-05-05,0.46433915605167375,0.012126215211779146
2020-05-06,0.4521822701813226,-0.0261810482960827
2020-05-07,0.45231900690718363,0.00030239293948031154
2020-05-08,0.4512410456782089,-0.0023831879989866245
2020-05-11,0.45204534622848874,0.0017824188601259783
2020-05-12,0.44089635318230963,-0.024663439496053985
2020-05-13,0.443919818131438,0.006857541295829606
2020-05-14,0.44143106665900506,-0.005606308551189931
2020-05-15,0.45404100416536414,0.028566039997588
2020-05-18,0.4606145583490754,0.014477886630074321
2020-05-19,0.45354579123627575,-0.015346382316128615
2020-05-20,0.45810186655661533,0.010045458272075702
2020-05-21,0.4531751549521615,-0.010754620236512302
2020-05-22,0.46617295256839114,0.028681620062780633
2020-05-26,0.47435475445761915,0.0175510008552624
2020-05-27,0.4711706443905037,-0.0067125079641210394
2020-05-28,0.4716599832288501,0.0010385596899386007
2020-05-29,0.4536223020441984,-0.038242975503605114
2020-06-01,0.4526828363421155,-0.00207103067430614
2020-06-02,0.46421822068874913,0.025482265773195123
2020-06-03,0.4725472868634177,0.017942135408452797
2020-06-04,0.46863715588245647,-0.008274581379813073
2020-06-05,0.4597492405869501,-0.018965451594998184
2020-06-08,0.46187571005201655,0.004625281082251798
2020-06-09,0.4587352707518759,-0.00679931685471602
2020-06-10,0.4536552108230837,-0.011074055675871497
2020-06-11,0.46927744949811667,0.034436369961868274
2020-06-12,0.4834279763131177,0.030153860642855745
2020-06-15,0.49007136827776393,0.013742257978763162
2020-06-16,0.5006083999924221,0.021501014743399605
2020-06-17,0.5206832770148252,0.0401009591982614
2020-06-18,0.5201196842890974,-0.0010824098844868235
2020-06-19,0.5235216910733143,0.0065408152911319295
2020-06-22,0.5297184110655633,0.011836606004890893
2020-06-23,0.5364048788867413,0.012622683451246619
2020-06-24,0.5380994067574091,0.003159046342353644
2020-06-25,0.5312778179308817,-0.012677190758552115
2020-06-26,0.5100531974400042,-0.03995013489089205
2020-06-29,0.5346500417633484,0.04822407632536696
2020-06-30,0.5215801862422528,-0.024445627046038254
2020-07-01,0.5099948663588877,-0.02221196316300289
2020-07-02,0.5079842063295897,-0.00394251033084525
2020-07-06,0.5132228831842832,0.010312676633285944
2020-07-07,0.5037408434633065,-0.018475481183039877
2020-07-08,0.5114776563442629,0.015358716652325466
2020-07-09,0.5133823975129829,0.003723996825851339
2020-07-10,0.525456544506432,0.02351881765315844
2020-07-13,0.5275885213711506,0.004057379981290743
2020-07-14,0.5294878500239634,0.003600018908441305
2020-07-15,0.5298873593759225,0.0007545203387404609
2020-07-16,0.5276723730392968,-0.004180107899222851
2020-07-17,0.5412443190832327,0.025720402919265917
2020-07-20,0.5302403425002233,-0.020330886062043252
2020-07-21,0.5382565886371864,0.015118136992678277
2020-07-22,0.5485637232880789,0.019149110049891283
2020-07-23,0.5500011209862796,0.002620293025548559
2020-07-24,0.5396313827188266,-0.01885403114971418
2020-07-27,0.5399969468204207,0.0006774329909284837
2020-07-28,0.5470855873363529,0.01312718628812859
2020-07-29,0.527760457444886,-0.03532377810491605
2020-07-30,0.43503344077635275,-0.1756990607395339
2020-07-31,0.4339944407571968,-0.0023883221880639516
2020-08-03,0.42914299723376936,-0.01117858448823228
2020-08-04,0.43651153357063216,0.01717035203733952
2020-08-05,0.42718073742897544,-0.02137582955788475
2020-08-06,0.4347802463131074,0.017789914708865928
2020-08-07,0.4437212463167858,0.020564411744777078
2020-08-10,0.43795209109570626,-0.013001755649448277
2020-08-11,0.43644501854609397,-0.003441181307849872
2020-08-12,0.4427058588883584,0.014345083747595133
2020-08-13,0.4456128654248644,0.006566451466907486
2020-08-14,0.44233848239576706,-0.007348044195212844
2020-08-17,0.43749347100158986,-0.010953176327630265
2020-08-18,0.4414813122460314,0.009115201731609401
2020-08-19,0.43727271912879884,-0.009532890748696343
2020-08-20,0.4384248949193074,0.002634913499301228
2020-08-21,0.4300503359270311,-0.01910146775268684
2020-08-24,0.42817371712470964,-0.00436371895461074
2020-08-25,0.4299190066870691,0.004076124929104807
2020-08-26,0.42469522241685864,-0.012150624161664014
2020-08-27,0.4142903318453901,-0.024499664753128814
2020-08-28,0.4158841448492657,0.0038470919578939
2020-08-31,0.42174998383759404,0.014104502566344213
2020-09-01,0.43203499770605447,0.02438651870208708
2020-09-02,0.4180963473575221,-0.03226278061393506
2020-09-03,0.44831401066884224,0.0722744015878245
2020-09-04,0.43559055001843533,-0.028380689310656848
2020-09-08,0.4331864245116608,-0.005519232468823798
2020-09-09,0.427773944648852,-0.012494574059910502
2020-09-10,0.41346559071098604,-0.03344839983092307
2020-09-11,0.4403700017224645,0.06507049586693348
2020-09-14,0.43727353181578515,-0.007031518710556517
2020-09-15,0.4460282349387584,0.020021113756003572
2020-09-16,0.4485814387541475,0.005724309842715769
2020-09-17,0.45022061979718814,0.0036541437104332664
2020-09-18,0.4509100676173073,0.0015313554950675545
2020-09-21,0.44148248743781665,-0.020907894625879053
2020-09-22,0.4382237282774018,-0.007381400742138888
2020-09-23,0.447067756042391,0.02018153558173108
2020-09-24,0.4505640615605105,0.007820527136803701
2020-09-25,0.4604142314164101,0.021861863153896155
2020-09-28,0.462658135862345,0.004873664393543642
2020-09-29,0.46844728572275346,0.012512802459678118
2020-09-30,0.4661882836100036,-0.004822318714611695
2020-10-01,0.48320187671574844,0.03649511088952606
2020-10-02,0.4891442404301466,0.012297890386493426
2020-10-05,0.4867734775011559,-0.00484675630015774
2020-10-06,0.4805218242574522,-0.012843044111187973
2020-10-07,0.4837023863609885,0.0066189753367627
2020-10-08,0.4701036013985399,-0.02811395053217658
2020-10-09,0.4664881873811027,-0.007690675005852965
2020-10-12,0.47526849820450384,0.018822150401480497
2020-10-13,0.4740838084870467,-0.0024926746080010664
2020-10-14,0.4702962109467921,-0.007989299512974335
2020-10-15,0.46337665384828153,-0.014713189129421655
2020-10-16,0.4645563832140254,0.002545940448113515
2020-10-19,0.4814741026340304,0.03641693458813333
2020-10-20,0.49443582587855467,0.026920914694297693
2020-10-21,0.4759964893081269,-0.03729369031393148
2020-10-22,0.47320867318933924,-0.005856799748333863
2020-10-23,0.4675601793252157,-0.011936581436797655
2020-10-26,0.4635494994025758,-0.008577890290888623
2020-10-27,0.47618622124618354,0.027260781987455518
2020-10-28,0.469997025684604,-0.012997426816303892
2020-10-29,0.439913489420938,-0.06400792902858465
2020-10-30,0.45736707586859215,0.03967504263310606
2020-11-02,0.4698034691599393,0.02719127359075635
2020-11-03,0.45960967477242864,-0.02169799726200039
2020-11-04,0.45619597306006554,-0.007427393067940491
2020-11-05,0.45962099570513365,0.007507787984391445
2020-11-06,0.4718085547509863,0.02651654114963775
2020-11-09,0.48426801737579067,0.026407877727821938
2020-11-10,0.47350591637741873,-0.022223439525680178
2020-11-11,0.4604421541957644,-0.02758943812486936
2020-11-12,0.4624867262890467,0.0044404537565713165
2020-11-13,0.4682495540559043,0.01246052576059431
2020-11-16,0.4618780302728238,-0.01360711126768055
2020-11-17,0.4636068896287749,0.003743108012584706
2020-11-18,0.45072958740827845,-0.02777633919721878
2020-11-19,0.4466010327715037,-0.009159715164283266
2020-11-20,0.4459929463556187,-0.0013615875720469628
2020-11-23,0.4451721207585641,-0.0018404452441722619
2020-11-24,0.44017601978459464,-0.011222852332837485
2020-11-25,0.44213127864886603,0.00444199314907745
2020-11-27,0.4380560454621723,-0.009217246965985915
2020-11-30,0.44082108115712165,0.006312059207017939
2020-12-01,0.4334321521117358,-0.01676174158003163
2020-12-02,0.42576385246696136,-0.017692041551171322
2020-12-03,0.443264646173662,0.04110446108869392
2020-12-04,0.43915291972429465,-0.009276008102294009
2020-12-07,0.4556657317517017,0.03760150800721984
2020-12-08,0.4697959942775221,0.031010149636444884
2020-12-09,0.4746303139926219,0.010290253160915808
2020-12-10,0.46613302400868,-0.017902965178229202
2020-12-11,0.46500698217399233,-0.0024157092003562752
2020-12-14,0.4656507953119304,0.0013845235934482059
2020-12-15,0.45724826409091524,-0.018044704971214465
2020-12-16,0.44661110875623644,-0.023263413270310007
2020-12-17,0.4536975349390711,0.01586710684955772
2020-12-18,0.43781279807400403,-0.03501173279947467
2020-12-21,0.4323832510147729,-0.012401526595650969
2020-12-22,0.42900152864415264,-0.00782112249418443
2020-12-23,0.4287757536019741,-0.0005262802743200012
2020-12-24,0.43365040406871896,0.01136876426848965
2020-12-28,0.4422174879255907,0.019755738208684148
2020-12-29,0.4402794466617827,-0.00438255228869211
2020-12-30,0.44504864303006664,0.010832203057499434
2020-12-31,0.4480397917393085,0.006720947824662371
2021-01-04,0.44736914714987314,-0.0014968415792533385
2021-01-05,0.4540682435013965,0.014974426364004811
2021-01-06,0.442282931441643,-0.025954935691769654
2021-01-07,0.42403055355784086,-0.04126855590901424
2021-01-08,0.4159510807199412,-0.01905398743111464
2021-01-11,0.4312532161809794,0.036788305573224545
2021-01-12,0.4245121240624266,-0.015631401380027832
2021-01-13,0.4279715668621878,0.008149220254667022
2021-01-14,0.4185178288915227,-0.022089640300121394
2021-01-15,0.4116506440010832,-0.016408344917175466
2021-01-19,0.40738188855645346,-0.010369850033851824
2021-01-20,0.4110717044189403,0.009057388082621132
2021-01-21,0.4116024726284168,0.0012911815719029995
2021-01-22,0.4208205723805672,0.022395637453986428
2021-01-25,0.4202730656194718,-0.0013010456166583362
2021-01-26,0.4239310004738613,0.008703709929632875
2021-01-27,0.4216714743447436,-0.005329938425338132
2021-01-28,0.39226349232660684,-0.06974145468064985
2021-01-29,0.3955046322745191,0.00826266020497679
2021-02-01,0.414927158192842,0.04910821349076322
2021-02-02,0.42973075764301155,0.03567758619282624
2021-02-03,0.4457610010278587,0.037302992861785955
2021-02-04,0.45185681213161494,0.013675065987603707
2021-02-05,0.44871319052487607,-0.006957118986231414
2021-02-08,0.45519555372805637,0.014446562615192171
2021-02-09,0.4662577920797804,0.02430216697224785
2021-02-10,0.47899046267337686,0.02730822049493553
2021-02-11,0.48308741175891884,0.008553299918908186
2021-02-12,0.4811557674548798,-0.003998539926772127
2021-02-16,0.4881085266966863,0.014450121378745573
2021-02-17,0.5127532809634598,0.05049031704805251
2021-02-18,0.5109217782158948,-0.003571898641240523
2021-02-19,0.5198442771409164,0.01746353219895691
2021-02-22,0.528444253438767,0.01654337015144125
2021-02-23,0.5356017969322986,0.013544557343475816
2021-02-24,0.5236511261550373,-0.022312603963821065
2021-02-25,0.5195695243418578,-0.0077945059397639405
2021-02-26,0.5242020413550438,0.00891606762166064
2021-03-01,0.5433453496914047,0.03651895037813313
2021-03-02,0.5507956060917958,0.013711825093602914
2021-03-03,0.5411430154089557,-0.0175248142434008
2021-03-04,0.5275266118967804,-0.02516230113750073
2021-03-05,0.5544501851237816,0.051037374456228024
2021-03-08,0.5610666618017819,0.011933401512929542
2021-03-09,0.5729803778232168,0.02123404727555145
2021-03-10,0.5700712477347724,-0.00507718972767679
2021-03-11,0.5375383457263295,-0.05706813339159833
2021-03-12,0.5338333688487592,-0.006892488521101026
2021-03-15,0.5385563966755231,0.008847382165242612
2021-03-16,0.53581847619988,-0.00508381386340262
2021-03-17,0.5330601174504243,-0.005147935116046165
2021-03-18,0.5219112583613236,-0.02091482503404052
2021-03-19,0.5202317819140219,-0.0032179348891128168
2021-03-22,0.4799005032598664,-0.07752559542934845
2021-03-23,0.4824596683821526,0.005332699392691431
2021-03-24,0.48700427940683855,0.009419670332082908
2021-03-25,0.4722640241524666,-0.030267198621591773
2021-03-26,0.4857895626779951,0.02863978163443992
2021-03-29,0.481151690026151,-0.009547081716365202
2021-03-30,0.4734655416286519,-0.015974480723701334
2021-03-31,0.479982204226842,0.013763752639260218
2021-04-01,0.4613575392821876,-0.038802823897721606
2021-04-05,0.47515592422888864,0.029908224688751206
2021-04-06,0.4781311094048228,0.0062614923317275695
2021-04-07,0.48605987931540684,0.01658283628616808
2021-04-08,0.4747389836009539,-0.02329115443635854
2021-04-09,0.47519901557825656,0.0009690208581845106
2021-04-12,0.47706627643323424,0.0039294291312986784
2021-04-13,0.4811267498913856,0.008511340370795706
2021-04-14,0.48726879350702024,0.012765957446808418
2021-04-15,0.4889563435215856,0.0034632835860872735
2021-04-16,0.487766277225556,-0.0024338906975999164
2021-04-19,0.4943749549480731,0.01354886147543366
2021-04-20,0.4954949012811988,0.0022653783771132696
2021-04-21,0.48488898840930034,-0.021404686192481037
2021-04-22,0.4795035789297979,-0.011106479231812405
2021-04-23,0.47779926238921583,-0.0035543353907512287
2021-04-26,0.4966175655811177,0.03938537514227569
2021-04-27,0.4951785744125377,-0.0028975841136350544
2021-04-28,0.5013409659024874,0.012444786201140756
2021-04-29,0.5360174478705282,0.0691674615211586
2021-04-30,0.5349349915349824,-0.002019442351822942
2021-05-03,0.5426061599300284,0.014340375029559538
2021-05-04,0.5457497716562756,0.0057935422750315935
2021-05-05,0.5653306149824024,0.03587879343806544
2021-05-06,0.5707778002025155,0.009635397545704416
2021-05-07,0.5632333159782573,-0.013217900593858634
2021-05-10,0.5634813560626998,0.0004403860308079821
2021-05-11,0.5538254566097551,-0.017136147184025452
2021-05-12,0.5645798017440962,0.01941829326548805
2021-05-13,0.5764323569339347,0.020993587006165715
2021-05-14,0.5756134225828758,-0.0014206946248034313
2021-05-17,0.578206891286398,0.0045055737093219195
2021-05-18,0.5714510191623574,-0.011684177801842055
2021-05-19,0.5618442654513877,-0.01681115859247484
2021-05-20,0.5521755704517359,-0.01720885233541347
2021-05-21,0.5516842942838769,-0.0008897100743829878
2021-05-24,0.5564082826483444,0.008562847290404685
2021-05-25,0.5617271981257123,0.009559375090628208
2021-05-26,0.5740317850748762,0.02190491574953124
2021-05-27,0.5563947653564874,-0.03072481381163983
2021-05-28,0.5578816090790721,0.0026722820111941825
2021-06-01,0.5624478568903492,0.008184976412495049
2021-06-02,0.5682058912115693,0.010237454460320872
2021-06-03,0.562119101184561,-0.010712296583250125
2021-06-04,0.563936455438106,0.003233041271352155
2021-06-07,0.5536766209543046,-0.018193245683737258
2021-06-08,0.5449951783401927,-0.01567962649235355
2021-06-09,0.5427189918810471,-0.004176525865931313
2021-06-10,0.5504445504586364,0.01423491474070726
2021-06-11,0.5503278619198053,-0.00021198963407642601
2021-06-14,0.5644183795961564,0.025603860264673095
2021-06-15,0.5579435725052387,-0.011471644661094071
2021-06-16,0.5540927719504831,-0.006901774201761968
2021-06-17,0.5618024597758976,0.013914073988504416
2021-06-18,0.5745125929100704,0.022623847427159394
2021-06-21,0.5715159589388059,-0.00521595872439562
2021-06-22,0.5663754879378952,-0.008994448747250416
2021-06-23,0.563516946089573,-0.005047079030078949
2021-06-24,0.5667833351722664,0.005796434526698757
2021-06-25,0.5769075699157103,0.017862618950091003
2021-06-28,0.5681804131809625,-0.015127478282219498
2021-06-29,0.5798365969864553,0.020514934227027548
2021-06-30,0.592644768144081,0.022089276917311884
2021-07-01,0.6091516337339458,0.02785288334115832
2021-07-02,0.6005816346356938,-0.014068745159099394
2021-07-06,0.596329070308592,-0.00708074320268115
2021-07-07,0.5850877665302193,-0.01885083980989799
2021-07-08,0.591629306807526,0.011180442749812225
2021-07-09,0.5860529306140185,-0.009425456327709636
2021-07-12,0.5879449548455616,0.0032284186849143026
2021-07-13,0.5821847068349889,-0.009797257316521812
2021-07-14,0.5939877126533086,0.02027364456631986
2021-07-15,0.585640146048718,-0.014053433138040083
2021-07-16,0.5818871491233661,-0.006408366896759166
2021-07-19,0.5870689850145978,0.008905224834468761
2021-07-20,0.5950176072219064,0.013539502869685638
2021-07-21,0.5759502673735546,-0.03204500105026442
2021-07-22,0.5631522814644744,-0.02222064409734814
2021-07-23,0.5754516528275663,0.021840222916450713
2021-07-26,0.5823486836878209,0.01198542193139096
2021-07-27,0.5890802957636461,0.01155941837662633
2021-07-28,0.5785774694401172,-0.017829193064272664
2021-07-29,0.5932112467842591,0.02529268441493726
2021-07-30,0.5239856941087003,-0.1166962916681431
2021-08-02,0.5253671003064556,0.0026363433454132945
2021-08-03,0.5349043650991204,0.018153525005851323
2021-08-04,0.528446201260572,-0.01207349249683487
2021-08-05,0.5308969048504609,0.004637564966959662
2021-08-06,0.5311044960869428,0.0003910198657879338
2021-08-09,0.5350171814780974,0.007367072619385406
2021-08-10,0.5314401523123352,-0.00668582110929572
2021-08-11,0.5346001913569005,0.005946180451017469
2021-08-12,0.5367908090050814,0.004097674642840499
2021-08-13,0.5298287075681158,-0.012969859617882551
2021-08-16,0.5232876377148308,-0.012345631257521306
2021-08-17,0.5083519984994324,-0.028541930171753327
2021-08-18,0.4966343453528935,-0.023050274575741492
2021-08-19,0.49412703986651935,-0.005048594624668112
2021-08-20,0.49560725542006157,0.0029956173900989036
2021-08-23,0.48712455316042724,-0.017115774974772346
2021-08-24,0.4905356001414374,0.007002412337623998
2021-08-25,0.4872029496984151,-0.006793901282723169
2021-08-26,0.4782666057147088,-0.01834213850560229
2021-08-27,0.4798239512996567,0.0032562289868025562
2021-08-30,0.47846270079712633,-0.0028369790604310108
2021-08-31,0.4673478999511204,-0.023230234723602194
2021-09-01,0.47783323668296174,0.022435827213384107
2021-09-02,0.4842838783540524,0.013499776022007026
2021-09-03,0.4858864562537564,0.0033091704500896046
2021-09-07,0.49092926690544364,0.010378578342289946
2021-09-08,0.48491758628597414,-0.012245512795282965
2021-09-09,0.4876990180520772,0.005735885529346008
2021-09-10,0.4992802499696871,0.023746678768939544
2021-09-13,0.4884776324938211,-0.021636380522806364
2021-09-14,0.48388068628856723,-0.009410760901753301
2021-09-15,0.481742991164507,-0.004417814524602548
2021-09-16,0.488054804304971,0.013102034188824496
2021-09-17,0.48210815136419244,-0.012184395867687603
2021-09-20,0.4878478166434582,0.01190534792457787
2021-09-21,0.49443455572761674,0.013501626653732446
2021-09-22,0.48072684460838944,-0.02772401516122769
2021-09-23,0.46770267149736233,-0.027092668647695106
2021-09-24,0.46025967509065674,-0.01591394888311548
2021-09-27,0.45864095685060136,-0.0035169673287944736
2021-09-28,0.46159620416353875,0.0064434875882660725
2021-09-29,0.4556771232002827,-0.012823071138511777
2021-09-30,0.44526918196471593,-0.022840605125116542
2021-10-01,0.44861043134985484,0.0075038864589638266
2021-10-04,0.43770081602453487,-0.024318684013863168
2021-10-05,0.4413901822812726,0.008428968193952224
2021-10-06,0.44262717876486085,0.0028025011276758827
2021-10-07,0.4415037164896224,-0.0025381683031155955
2021-10-08,0.4426365416447338,0.0025658337921103946
2021-10-11,0.44771017304470406,0.011462296766367008
2021-10-12,0.45589761457170264,0.01828736986546209
2021-10-13,0.456063481082787,0.0003638240380795521
2021-10-14,0.4532988324833142,-0.006061981969941899
2021-10-15,0.4460688215448681,-0.015949767394806247
2021-10-18,0.4397551246638233,-0.014154086939272226
2021-10-19,0.4394448216864569,-0.0007056267453475762
2021-10-20,0.4430057423896272,0.008103225996621388
2021-10-21,0.4479244498962907,0.011103033292822362
2021-10-22,0.4473608742783506,-0.0012581934700608421
2021-10-25,0.4442286694613544,-0.007001517113111033
2021-10-26,0.4456266326011477,0.0031469448864890337
2021-10-27,0.4539897357690236,0.01876706317811372
2021-10-28,0.4657380676002963,0.025877967948706893
2021-10-29,0.4834637269919411,0.03805928830979144
2021-11-01,0.48189780800992216,-0.0032389585704017954
2021-11-02,0.45978566642569313,-0.04588554091072716
2021-11-03,0.4555605971766455,-0.009189214796304412
2021-11-04,0.4478146598839981,-0.017003088811133216
2021-11-05,0.4507454022230277,0.0065445430924231385
2021-11-08,0.4523555917847507,0.0035722817221910397
2021-11-09,0.4494228208458834,-0.0064833307957931074
2021-11-10,0.45321562609039173,0.00843928049174203
2021-11-11,0.45443765976544803,0.002696362624559079
2021-11-12,0.45739184834089996,0.006500756510753769
2021-11-15,0.45233903042854456,-0.011047022221063907
2021-11-16,0.447758753717874,-0.010125760552502472
2021-11-17,0.46104208354059795,0.02966626495278646
2021-11-18,0.46842025132750287,0.016003241461698847
2021-11-19,0.4737393748074757,0.011355451573450082
2021-11-22,0.47462397503274856,0.0018672719058498988
2021-11-23,0.4671740560390058,-0.015696465803752835
2021-11-24,0.47687367933404123,0.02076233294561547
2021-11-26,0.48276705679021314,0.012358361787553673
2021-11-29,0.4832749011069988,0.001051944845122943
2021-11-30,0.48438064953480336,0.002288031977807581
2021-12-01,0.49854562423821436,0.029243477659594785
2021-12-02,0.49534392710961916,-0.006422074476107209
2021-12-03,0.48640490915687706,-0.018046083667366597
2021-12-06,0.45258775085831027,-0.06952470598453597
2021-12-07,0.45917573187636457,0.01455625125859128
2021-12-08,0.4767635646712869,0.038303053872319914
2021-12-09,0.46586972873748506,-0.022849556344165634
2021-12-10,0.4567991226822783,-0.01947026281314357
2021-12-13,0.4582325821246788,0.0031380520916577392
2021-12-14,0.4459878855540376,-0.02672157556729471
2021-12-15,0.44722920214642464,0.0027832966602781006
2021-12-16,0.45471091945885334,0.016729044696815576
2021-12-17,0.4581604436138743,0.007586191594268765
2021-12-20,0.4522430910364618,-0.012915459332843438
2021-12-21,0.4475762952534523,-0.01031921963100424
2021-12-22,0.44326985859755735,-0.009621681714524932
2021-12-23,0.4442524501633358,0.002216689329807453
2021-12-27,0.4348946743110126,-0.021064095085761902
2021-12-28,0.443039350548787,0.018727928206243805
2021-12-29,0.45615226020973737,0.02959761846144726
2021-12-30,0.4536461867347612,-0.00549394071581244
2021-12-31,0.4574093338079759,0.00829533496203494
2022-01-03,0.44721523867339125,-0.02228659185792692
2022-01-04,0.44889539449112,0.003756928817346905
2022-01-05,0.44527784451793756,-0.008058781661779757
2022-01-06,0.44519722860011113,-0.00018104632606119608
2022-01-07,0.44547612573976564,0.0006264574928541711
2022-01-10,0.44800280850783536,0.005671870212738961
2022-01-11,0.4496307924861741,0.0036338700280944547
2022-01-12,0.4595789686759687,0.02212521107548604
2022-01-13,0.4493430421171158,-0.02227239986273144
2022-01-14,0.4405892750788499,-0.019481256451689632
2022-01-18,0.43736804222309905,-0.007311192164571767
2022-01-19,0.43556342999807185,-0.0041260724397113036
2022-01-20,0.4386728156173319,0.00713876649211298
2022-01-21,0.44202463534803577,0.007640819333623261
2022-01-24,0.4435079715235733,0.0033557771601793185
2022-01-25,0.45616317097963577,0.02853432242173315
2022-01-26,0.448552652303275,-0.016683763969846055
2022-01-27,0.4342696249856028,-0.031842476561737554
2022-01-28,0.44887795695760674,0.033638852757634785
2022-01-31,0.42589991845748837,-0.051189946273722864
2022-02-01,0.4303973587520427,0.010559852443369766
2022-02-02,0.4407812784166454,0.024126355456063453
2022-02-03,0.4325819424332005,-0.01860182449875869
2022-02-04,0.41521853268496944,-0.04013900730706599
2022-02-07,0.4230327232667099,0.018819464851943635
2022-02-08,0.4209893309797445,-0.00483034095137147
2022-02-09,0.4183102528920829,-0.006363767180101121
2022-02-10,0.42302508977832737,0.011271148277259169
2022-02-11,0.42577114161433866,0.006491463278100795
2022-02-14,0.4224440593970984,-0.007814250173521442
2022-02-15,0.41779634584527847,-0.011001962149622901
2022-02-16,0.41012525848358916,-0.018360829236477194
2022-02-17,0.39928666049400124,-0.026427531017384598
2022-02-18,0.40412640838559233,0.012120985673809481
2022-02-22,0.39849961395103345,-0.013923352490219254
2022-02-23,0.40153723696355637,0.007622649824941097
2022-02-24,0.4048324402540878,0.008206470003753408
2022-02-25,0.3983477475701716,-0.016018214053809987
2022-02-28,0.4030245101804059,0.011740401794064215
2022-03-01,0.40273195053272987,-0.0007259103113731458
2022-03-02,0.4022133117630292,-0.0012878013999499949
2022-03-03,0.4048332597496653,0.006513827141006345
2022-03-04,0.4077918850421906,0.0073082564766413505
2022-03-07,0.4153788882449616,0.018605086273323135
2022-03-08,0.41574067140202425,0.0008709714607577634
2022-03-09,0.40995031813555455,-0.013927800825795034
2022-03-10,0.409035941521591,-0.0022304571395922457
2022-03-11,0.42143888744005364,0.030322386517733446
2022-03-14,0.418081299293364,-0.007966963293502993
2022-03-15,0.4158108318085111,-0.005430684148490794
2022-03-16,0.4168304736227055,0.002452177134875555
2022-03-17,0.4212711607658263,0.010653460877095844
2022-03-18,0.4189586596947595,-0.0054893410383538566
2022-03-21,0.4316100786958022,0.030197296817447872
2022-03-22,0.4339561313178777,0.005435583499728613
2022-03-23,0.42581094042085665,-0.01876961819224665
2022-03-24,0.42444655646305585,-0.003204201274049634
2022-03-25,0.433943317468052,0.02237445647841585
2022-03-28,0.4403439094445892,0.014749834180839638
2022-03-29,0.44116082371512755,0.0018551733157130545
2022-03-30,0.43757072867213503,-0.008137837382656499
2022-03-31,0.435785526175683,-0.004079803285447103
2022-04-01,0.44283912994651725,0.016185952371420842
2022-04-04,0.4561970184059839,0.030164200848917466
2022-04-05,0.45498330980639495,-0.002660492179080487
2022-04-06,0.4598025610985707,0.010592149620227587
2022-04-07,0.4565435207020257,-0.007087912665728613
2022-04-08,0.4478015815638519,-0.019148095946540544
2022-04-11,0.45495175923904757,0.01596728991046692
2022-04-12,0.4605631389569795,0.012334010373577842
2022-04-13,0.4593279134554693,-0.0026819894972653913
2022-04-14,0.45259410726111177,-0.01466012841174813
2022-04-18,0.45317487972795184,0.0012832081936609008
2022-04-19,0.4521193617190531,-0.0023291626612940153
2022-04-20,0.4510355972332088,-0.0023970760325848772
2022-04-21,0.45109349333743826,0.00012836260504633934
2022-04-22,0.4548856682734235,0.008406627433104163
2022-04-25,0.4495098301028166,-0.011817998555574638
2022-04-26,0.44081524276266304,-0.019342374199391443
2022-04-27,0.4457474764443315,0.011188890952947395
2022-04-28,0.42123097943281457,-0.05500086552835204
2022-04-29,0.43697439132469784,0.03737477218100571
2022-05-02,0.43358801056118357,-0.0077496092007780515
2022-05-03,0.4395917980212661,0.013846756169092367
2022-05-04,0.44672934929490127,0.01623677080819852
2022-05-05,0.4376463033963862,-0.020332324063443208
2022-05-06,0.4438164560689663,0.014098491463760077
2022-05-09,0.4495165929723924,0.012843455499406575
2022-05-10,0.4475311738099439,-0.004416787263224364
2022-05-11,0.4486229495639267,0.002439552410814838
2022-05-12,0.45146075867124874,0.006325599504172663
2022-05-13,0.44542189236031987,-0.013376281758579855
2022-05-16,0.4500921404994324,0.010484999096844083
2022-05-17,0.45104676499447893,0.002120953487406485
2022-05-18,0.43617385751121207,-0.03297420276021468
2022-05-19,0.43467154278223885,-0.003444302548404332
2022-05-20,0.4407909825569811,0.014078307808174095
2022-05-23,0.4398552799523695,-0.002122780732000673
2022-05-24,0.43657008505282746,-0.0074688086042704604
2022-05-25,0.4538674500408562,0.03962104958688506
