Date,Cumulative_Return,Daily_Return
2018-01-31,1.242243940760167,-0.047980837743203275
2018-02-01,1.2104183544655998,-0.025619433712103512
2018-02-02,1.2149399217295442,0.003735540895644096
2018-02-05,1.2395787885531406,0.020279905518720165
2018-02-06,1.2357498078328912,-0.0030889369482667295
2018-02-07,1.1847475585346094,-0.041272310118925626
2018-02-08,1.2207827923234977,0.03041595952597642
2018-02-09,1.1659708076142146,-0.044899047606135056
2018-02-12,1.1909113352700107,0.021390353423023534
2018-02-13,1.2245948595483835,0.02828382204518687
2018-02-14,1.491874642196873,0.21825976204657516
2018-02-15,1.5046973776823012,0.00859504888865592
2018-02-16,1.5131894289816092,0.005643693825258422
2018-02-20,1.52435598463778,0.007379482992876829
2018-02-21,1.5505931819964156,0.017211988290825708
2018-02-22,1.4793876980612142,-0.04592144784457464
2018-02-23,1.353009903206402,-0.08542574405643255
2018-02-26,1.3027462681548356,-0.037149495308534064
2018-02-27,1.3213335395409016,0.01426776022347942
2018-02-28,1.2110055837344986,-0.08349743081882
2018-03-01,1.2304292753929007,0.016039308091795212
2018-03-02,1.2709401193186756,0.032924154793731564
2018-03-05,1.202982265892867,-0.05347053916453537
2018-03-06,1.15800710423428,-0.037386387924185915
2018-03-07,1.1468940554516358,-0.00959670173180216
2018-03-08,1.11966408144706,-0.023742362143339246
2018-03-09,1.1467029350284579,0.02414907652164089
2018-03-12,1.1899419939604834,0.03770728896839559
2018-03-13,1.1693754549951814,-0.01728364833721896
2018-03-14,1.17122176305129,0.0015788838804695615
2018-03-15,1.1563962573751,-0.012658154197516036
2018-03-16,1.1404197270323986,-0.013815792156718576
2018-03-19,1.0945663613973085,-0.04020744691466338
2018-03-20,1.0985784562625431,0.0036654651620326995
2018-03-21,1.1165405261223247,0.016350284094310275
2018-03-22,1.0741936672581034,-0.03792684445703853
2018-03-23,1.0790695149613272,0.004539076939142239
2018-03-26,1.123139169194454,0.04084042188394699
2018-03-27,1.1634172106101792,0.03586202184063603
2018-03-28,1.212132494987431,0.041872583569313004
2018-03-29,1.2829976621799692,0.058463218736886424
2018-04-02,1.2642679920422755,-0.014598366536280105
2018-04-03,1.2295996797052366,-0.02742164838092298
2018-04-04,1.2151659067154685,-0.011738595274543462
2018-04-05,1.2351330579768636,0.016431625633215097
2018-04-06,1.215076591511693,-0.016238304315182805
2018-04-09,1.1864642759553,-0.023547746501145328
2018-04-10,1.1493126064534704,-0.03131292720289969
2018-04-11,1.1372364577762262,-0.01050727940286722
2018-04-12,1.2696417156272743,0.11642720117323346
2018-04-13,1.2779879301861379,0.006573677011502355
2018-04-16,1.185279379866147,-0.07254258677269987
2018-04-17,1.1874941297643584,0.0018685467205727946
2018-04-18,1.1870691042501675,-0.0003579179917926334
2018-04-19,1.2211351087481708,0.028697574872460163
2018-04-20,1.2066812168955212,-0.011836439513615127
2018-04-23,1.2539766119685476,0.039194606173373
2018-04-24,1.256661761502051,0.0021413075075524812
2018-04-25,1.2746987363757043,0.014353086428041006
2018-04-26,1.1781236888020366,-0.07576303703591591
2018-04-27,1.2027492810761584,0.020902382753343995
2018-04-30,1.1866049334252398,-0.013422870339588666
2018-05-01,1.2397102454794418,0.0447539956714228
2018-05-02,1.2846805377785555,0.036274841208335795
2018-05-03,1.2769011274139754,-0.006055521303398925
2018-05-04,1.2659766573986044,-0.008555454906282067
2018-05-07,1.2969160668232336,0.02443916263685686
2018-05-08,1.2540866538783269,-0.033024043760839894
2018-05-09,1.1974049672050175,-0.0451975838336357
2018-05-10,0.8566053924767347,-0.2846151336116277
2018-05-11,0.7778168964563178,-0.09197758584336346
2018-05-14,0.7535146404849324,-0.031244186237281313
2018-05-15,0.7827087078094791,0.038743862104336224
2018-05-16,0.8140930645265343,0.04009710944048228
2018-05-17,0.8999649991077423,0.10548171741415102
2018-05-18,0.8907704830419296,-0.010216526281498162
2018-05-21,0.8833536190199774,-0.008326346868414491
2018-05-22,0.8181009714521456,-0.07386922537344154
2018-05-23,0.8034806427177137,-0.017871056562224208
2018-05-24,0.810265387858601,0.008444192405106743
2018-05-25,0.8211744333544283,0.013463546214973143
2018-05-29,0.8143101644490646,-0.008359087456393133
2018-05-30,0.8216682449245594,0.009035967861795058
2018-05-31,0.8130800336781481,-0.010452163996187758
2018-06-01,0.8286321269566795,0.019127383079594384
2018-06-04,0.8177789068767951,-0.013097754391620198
2018-06-05,0.8659177878204417,0.058865398139816616
2018-06-06,0.8302132891125278,-0.041233127682691384
2018-06-07,0.795528654935677,-0.041777979986236446
2018-06-08,0.7877406527025034,-0.00978971930785244
2018-06-11,0.7828865854483597,-0.006162011872169915
2018-06-12,0.7538531447510853,-0.03708511709987572
2018-06-13,0.7381384501212785,-0.0208458301715988
2018-06-14,0.7731557592168893,0.04744002847955864
2018-06-15,0.7876795088751228,0.018785024214194923
2018-06-18,0.7613853289508644,-0.03338182551150648
2018-06-19,0.7398534351981064,-0.028279890528528417
2018-06-20,0.7031960031764429,-0.04954688358221637
2018-06-21,0.6975963164386088,-0.007963194774343929
2018-06-22,0.7201689992276047,0.03235780100479135
2018-06-25,0.7055629805572075,-0.020281376574196486
2018-06-26,0.7199048628024453,0.020326863285700658
2018-06-27,0.6846154080836068,-0.04901960875977929
2018-06-28,0.671634218386677,-0.01896128767137606
2018-06-29,0.6567613340820251,-0.0221443218607561
2018-07-02,0.6730379841220446,0.024783203875377136
2018-07-03,0.7436102493445403,0.1048562887792357
2018-07-05,0.7497489115881841,0.00825521467604129
2018-07-06,0.763959022335645,0.01895315955492327
2018-07-09,0.7378713968189561,-0.03414793824534135
2018-07-10,0.7351244301881431,-0.0037228257426096256
2018-07-11,0.7434852509091446,0.011373340862664172
2018-07-12,0.7645352183279975,0.028312555485280555
2018-07-13,0.7509469053570206,-0.01777329892100188
2018-07-16,0.7588555543157943,0.010531568746546371
2018-07-17,0.7438603422989736,-0.01976029816417546
2018-07-18,0.7477099351212975,0.0051751553395444905
2018-07-19,0.7439511218265069,-0.005027100909366311
2018-07-20,0.686850666739874,-0.0767529659024414
2018-07-23,0.676162700335089,-0.015560829918845887
2018-07-24,0.6938880388277922,0.026214605573361083
2018-07-25,0.6405718353934459,-0.07683689651779435
2018-07-26,0.6745901001397194,0.053106088757991055
2018-07-27,0.7004428659412809,0.03832366617329075
2018-07-30,0.7204803925736398,0.028606939418865718
2018-07-31,0.7371192265710355,0.02309408301586091
2018-08-01,0.8565311808958611,0.1619981544645248
2018-08-02,0.7777556013930212,-0.09197047493407895
2018-08-03,0.9189057277246255,0.18148390841389417
2018-08-06,0.9534773130907842,0.037622559445531056
2018-08-07,0.9651320789657493,0.01222343281266447
2018-08-08,0.9669029364927564,0.0018348343875429496
2018-08-09,0.9778824693326312,0.011355361976354006
2018-08-10,0.9687239738399561,-0.009365640329891067
2018-08-13,0.9343106088113693,-0.03552442796700339
2018-08-14,0.8999011350844867,-0.036828730619529626
2018-08-15,0.8704517540056892,-0.032725129384387985
2018-08-16,0.9097515359072214,0.04514871929510211
2018-08-17,0.8872959314193467,-0.024683227894176096
2018-08-20,0.9214748886033879,0.03852035828606515
2018-08-21,0.9392114335975531,0.019247996026291347
2018-08-22,0.9370343548248937,-0.0023179858067956527
2018-08-23,0.9618112610681335,0.026441833339045484
2018-08-24,0.9844654723896187,0.0235536973192918
2018-08-27,0.9766017660108691,-0.007987792969175178
2018-08-28,0.9320789697816241,-0.045589510257704746
2018-08-29,0.9162409327549802,-0.016992162188097182
2018-08-30,0.9178050208873615,0.0017070707894247805
2018-08-31,0.960207621526487,0.04620000945095015
2018-09-04,0.89319251548235,-0.06979230797772662
2018-09-05,0.9120652351417484,0.021129509408401748
2018-09-06,0.8740204866109734,-0.0417127493351529
2018-09-07,0.9382653970748757,0.07350503958209575
2018-09-10,0.9456631472577802,0.007884496439885536
2018-09-11,1.012791945529708,0.07098595146335884
2018-09-12,0.9497884410680649,-0.06220774635869686
2018-09-13,1.023073657323141,0.07715951583140435
2018-09-14,1.1127055461139335,0.08761039652346558
2018-09-17,1.1201126815581135,0.006656869348813044
2018-09-18,1.1766945390070855,0.05051443339634776
2018-09-19,1.1938824693635908,0.014606960249011314
2018-09-20,1.2554065599768112,0.05153278667875605
2018-09-21,1.3068626971506734,0.04098762808345735
2018-09-24,1.335857740006639,0.022186755287439852
2018-09-25,1.3545450206099827,0.013988975056019815
2018-09-26,1.3233114602135805,-0.023058340565407787
2018-09-27,1.2754347756578617,-0.03617945283115109
2018-09-28,1.3012480654727985,0.020238816055193842
2018-10-01,1.3081970941326213,0.005340279723911157
2018-10-02,1.3008750801834539,-0.0055970266116682765
2018-10-03,1.2267314643656062,-0.05699518496994471
2018-10-04,1.256651157531236,0.024389765840971966
2018-10-05,1.1891073237807244,-0.05374907216351554
2018-10-08,1.1611326722002555,-0.023525758374378314
2018-10-09,1.1337822768335593,-0.023554927030749462
2018-10-10,1.0641776726979832,-0.061391508367875214
2018-10-11,1.0560241374592056,-0.007661817615573718
2018-10-12,1.2031080038762625,0.1392807808076627
2018-10-15,1.1938746584038313,-0.007674577380154091
2018-10-16,1.2155099664222953,0.0181219258371641
2018-10-17,1.2255421524779875,0.008253479060497337
2018-10-18,1.137938100266738,-0.07148187602859557
2018-10-19,1.1293967238965834,-0.007506011414990299
2018-10-22,1.1028239346840707,-0.023528303784017268
2018-10-23,1.0841210678607973,-0.016959068655533982
2018-10-24,1.1222052398394915,0.035129076546628224
2018-10-25,1.0563743424928593,-0.058662083377946095
2018-10-26,1.0758863266819363,0.01847071005438483
2018-10-29,1.1353485332349096,0.05526811251180819
2018-10-30,1.1292989607776802,-0.00532838355812415
2018-10-31,1.012287541897102,-0.10361420929671228
2018-11-01,1.1291299723533745,0.11542415136049289
2018-11-02,1.2685808399802054,0.12350293681088131
2018-11-05,1.2888708248773553,0.01599423880425821
2018-11-06,1.3824599325912657,0.0726132564315094
2018-11-07,1.3405896987134458,-0.030286761222322545
2018-11-08,1.2534664309816033,-0.06498876413525634
2018-11-09,1.2501519389534654,-0.002644260704726009
2018-11-12,1.2488418277790931,-0.001047961558551913
2018-11-13,1.3800775912197345,0.10508597687989651
2018-11-14,1.380188191370375,8.01405307528924e-05
2018-11-15,1.3681257950400507,-0.008739675071663733
2018-11-16,1.34770494193938,-0.014926151655574094
2018-11-19,1.3178923791534058,-0.02212098646983751
2018-11-20,1.2031006031221483,-0.08710254179100574
2018-11-21,1.1810007704806598,-0.018369064552155923
2018-11-23,1.1396352227618867,-0.03502584312619672
2018-11-26,1.1948599045745971,0.04845820900381992
2018-11-27,1.1667150360041962,-0.023554952729308742
2018-11-28,1.1714276637022552,0.0040392277056777726
2018-11-29,1.1890564332218505,0.01504896125116284
2018-11-30,1.2762051353639912,0.0732923179314574
2018-12-03,1.2361254945724824,-0.03140532793740669
2018-12-04,1.2189425718821425,-0.013900629641396378
2018-12-06,1.5929177851977874,0.3068029798468668
2018-12-07,1.5712760313073928,-0.013586234074037584
2018-12-10,1.476550552495128,-0.06028570214582074
2018-12-11,1.408365745445524,-0.04617844403253424
2018-12-12,1.3444587720286538,-0.04537668828110686
2018-12-13,1.3472605207602826,0.0020839231294547123
2018-12-14,1.3813367531589604,0.02529297925203655
2018-12-17,1.4171760297516478,0.025945358009715536
2018-12-18,1.3318170562356049,-0.06023173672433735
2018-12-19,1.358215314232672,0.019821234360582585
2018-12-20,1.3833328269659873,0.01849302718803858
2018-12-21,1.2873100542035474,-0.06941407800828603
2018-12-24,1.2486587359484471,-0.030024870953885063
2018-12-26,1.2696959151685292,0.016847821277687025
2018-12-27,1.2555271276490265,-0.011159197529293396
2018-12-28,1.3070387399112198,0.041027876760137194
2018-12-31,1.2887251281358776,-0.014011529433768821
2019-01-02,1.2988612084023137,0.007865199525594502
2019-01-03,1.2785254959095205,-0.01565657081853067
2019-01-04,1.316947170593523,0.030051551421483524
2019-01-07,1.347860117791839,0.02347318699533263
2019-01-08,1.3754643420830182,0.020480036412385605
2019-01-09,1.348888094926387,-0.01932165476306258
2019-01-10,1.3074339426670765,-0.030732091427919994
2019-01-11,1.2812004821233114,-0.020064845869192216
2019-01-14,1.2746962955224588,-0.005076634524889823
2019-01-15,1.2951602034723664,0.016053947926098044
2019-01-16,1.2963585114575464,0.0009252198932359068
2019-01-17,1.3302980709433194,0.026180689358542897
2019-01-18,1.3121543495308063,-0.013638839151023707
2019-01-22,1.295236872292895,-0.01289290184798797
2019-01-23,1.3378602602887704,0.03290779386199927
2019-01-24,1.3082911664553907,-0.022101780515550562
2019-01-25,1.3165218588534522,0.006291177842590923
2019-01-28,1.3252472618950388,0.006627617295458799
2019-01-29,1.3451211376947874,0.014996353036285326
2019-01-30,1.3568764367299617,0.008739212183759282
2019-01-31,1.3372869252115422,-0.01443721107400886
2019-02-01,1.3061372735457415,-0.02329316998360187
2019-02-04,1.2829885525146145,-0.017723038381934897
2019-02-05,1.264525096623098,-0.014390974771621101
2019-02-06,1.2545654033002132,-0.007876232230963454
2019-02-07,1.1995036616086097,-0.043889096213525436
2019-02-08,1.166580254243747,-0.027447525521273053
2019-02-11,1.265358261332277,0.08467313477079585
2019-02-12,1.1873126348291672,-0.0616786793812345
2019-02-13,1.1480330387526956,-0.03308277443044583
2019-02-14,1.197395172433691,0.04299713685472495
2019-02-15,1.1942133587093589,-0.002657279566164572
2019-02-19,1.2602021278765903,0.05525710182856147
2019-02-20,1.3417182436614488,0.06468495329571544
2019-02-21,1.3681565719304232,0.0197048287849364
2019-02-22,1.3494300721331505,-0.013687395274394776
2019-02-25,1.3830307399301018,0.024899895512063286
2019-02-26,1.4254922167816588,0.030701759278107477
2019-02-27,1.3569258244624882,-0.0481001520120351
2019-02-28,1.3526661130677695,-0.003139236734923334
2019-03-01,1.380687837674703,0.020715921199047305
2019-03-04,1.4045801157250668,0.01730461976879738
2019-03-05,1.283618604863557,-0.08611933880259126
2019-03-06,1.1417855203033058,-0.11049472485273559
2019-03-07,1.0464396781858822,-0.08350591281985753
2019-03-08,0.9620921414638345,-0.08060429901537514
2019-03-11,0.9568328181208156,-0.005466548489853396
2019-03-12,0.8154646863072257,-0.14774590621926165
2019-03-13,0.8156071645488385,0.00017472030856180432
2019-03-14,0.8037656147648988,-0.014518692697470303
2019-03-15,0.9148093758104517,0.1381544059682539
2019-03-18,0.8641766341924384,-0.055347860392397696
2019-03-19,0.8413257075097731,-0.026442425979289697
2019-03-20,0.7944357788636225,-0.055733383905431144
2019-03-21,0.6960087372752639,-0.12389552964136474
2019-03-22,0.8031946188790716,0.15400077019639036
2019-03-25,0.8642397445572959,0.07600290669703214
2019-03-26,0.9735832708333979,0.12651990025304005
2019-03-27,0.8326275644968238,-0.14478032907849214
2019-03-28,0.9209235261031153,0.10604496580611145
2019-03-29,0.9528140357276902,0.03462883585949794
2019-04-01,0.9612834857459427,0.008888880411783817
2019-04-02,0.9972086657248259,0.03737209731737534
2019-04-03,0.9847808405469405,-0.012462612495301784
2019-04-04,1.0221770012767477,0.037974094529537816
2019-04-05,1.02693189907247,0.004651736235293136
2019-04-08,1.008698344058056,-0.017755369203043436
2019-04-09,1.0513439916056917,0.04227789982887209
2019-04-10,1.0614544167978877,0.009616667116492228
2019-04-11,1.0627056447807661,0.0011787863549080901
2019-04-12,1.027130266572242,-0.03347622964387598
2019-04-15,0.9935501327713561,-0.03269315966410968
2019-04-16,0.9374556625907589,-0.05645862078859598
2019-04-17,0.9950938995234565,0.06148369382441854
2019-04-18,0.9596647566903879,-0.03560381874518115
2019-04-22,0.9198839738881409,-0.04145279122205092
2019-04-23,0.8798463269682864,-0.043524670563206524
2019-04-24,0.8976539843920409,0.02023950873911695
2019-04-25,0.8914719613177039,-0.006886866411587311
2019-04-26,0.928664146499477,0.041719971906686415
2019-04-29,0.9325925455016711,0.004230161158909729
2019-04-30,1.0524738972584537,0.12854633283852235
2019-05-01,1.0683859658595718,0.015118729920586937
2019-05-02,1.071758011446111,0.003156205429772907
2019-05-03,1.061353987860155,-0.00970743719649736
2019-05-06,1.0287179080956443,-0.03074947674178885
2019-05-07,0.9295995996486839,-0.09635130064999797
2019-05-08,0.8543516199063882,-0.08094665678721635
2019-05-09,0.7962518328345881,-0.06800453784844007
2019-05-10,0.7437303086219047,-0.06596094608123071
2019-05-13,0.7074807847538077,-0.04874014605545063
2019-05-14,0.7160603892273161,0.01212697879348612
2019-05-15,0.7053466287214675,-0.014962090721719168
2019-05-16,0.6786868860199485,-0.03779665431993795
2019-05-17,0.6981619240746167,0.02869517365935359
2019-05-20,0.6823725840983669,-0.022615584482321816
2019-05-21,0.6821719670702561,-0.0002939992502422051
2019-05-22,0.6903361843892019,0.011967975397770725
2019-05-23,0.691133378888195,0.0011547917044194556
2019-05-24,0.6970012423439521,0.00849020411254986
2019-05-28,0.7053116260620095,0.011923054383820464
2019-05-29,0.710943400942479,0.00798480369863408
2019-05-30,0.7392942184100133,0.03987774192706517
2019-05-31,0.7294448322534504,-0.013322687924904653
2019-06-03,0.7101075911373619,-0.02650953199072037
2019-06-04,0.7053598764835375,-0.00668590888631404
2019-06-05,0.7345427933794987,0.04137308892795
2019-06-06,0.7264963102242709,-0.010954410318570251
2019-06-07,0.7295873035992577,0.004254658050544924
2019-06-10,0.6917739766968265,-0.05182837847628041
2019-06-11,0.7122085474591409,0.029539374782335814
2019-06-12,0.70244163983594,-0.013713550136466468
2019-06-13,0.7012914259751319,-0.001637451135551471
2019-06-14,0.7226620537982464,0.030473248397981045
2019-06-17,0.7214951884637134,-0.0016146763599943492
2019-06-18,0.7366845468749789,0.02105261220606114
2019-06-19,0.7397221344301643,0.0041233219402670995
2019-06-20,0.7614076485638918,0.029315756720505126
2019-06-21,0.7886877046312651,0.035828450264226985
2019-06-24,0.7985774470453827,0.012539491050822527
2019-06-25,0.7777445957892832,-0.026087452548500978
2019-06-26,0.7314838052291207,-0.05948069689023738
2019-06-27,0.7564174598093194,0.03408640683765907
2019-06-28,0.7547869668767917,-0.002155546400183228
2019-07-01,0.7446353973013415,-0.013449582492734313
2019-07-02,0.7597949680467386,0.020358380491093175
2019-07-03,0.7539050900163673,-0.007751930820906638
2019-07-05,0.7696291892050564,0.020856868320583644
2019-07-08,0.7649103407552675,-0.006131327288486754
2019-07-09,0.7679869925518719,0.004022238467277672
2019-07-10,0.7667069849345733,-0.001666704813639286
2019-07-11,0.7519056348361599,-0.019305093587580258
2019-07-12,0.746965428484552,-0.006570247811328533
2019-07-15,0.7367427664590762,-0.013685589232979134
2019-07-16,0.7473664229201854,0.014419763511447248
2019-07-17,0.7554717761257309,0.010845219904147663
2019-07-18,0.7782253333017096,0.030118341803138327
2019-07-19,0.7871364256926112,0.011450529826747324
2019-07-22,0.8081279190573353,0.026668176798263832
2019-07-23,0.831545286582207,0.028977302940093486
2019-07-24,0.8340791574871451,0.0030471832933509635
2019-07-25,0.8356660597523587,0.0019025799301766178
2019-07-26,0.8347770319415048,-0.0010638553528397043
2019-07-29,0.8356800023566539,0.0010816905360333529
2019-07-30,0.8146790289738518,-0.025130400779698414
2019-07-31,0.8353762497426092,0.02540536828943174
2019-08-01,0.9342757088238983,0.11838912000641799
2019-08-02,0.933596059070373,-0.000727461655169126
2019-08-05,0.9169842264487739,-0.017793383401961238
2019-08-06,0.9170590733049204,8.162283928969671e-05
2019-08-07,0.9852340044909034,0.07434082838338041
2019-08-08,1.0031735273033269,0.018208387784679925
2019-08-09,0.9897906253808818,-0.013340565274305272
2019-08-12,0.9123457573731186,-0.07824368712116425
2019-08-13,0.9043119318825904,-0.008805680769163327
2019-08-14,0.9098473904155708,0.006121182678035408
2019-08-15,0.9192184175678705,0.010299559300839922
2019-08-16,0.9518312049839643,0.0354788228703935
2019-08-19,0.9487375247891743,-0.003250240356263756
2019-08-20,0.9514057241775697,0.0028123683512870645
2019-08-21,0.9547568782217247,0.0035223185639878807
2019-08-22,0.9795717005568582,0.02599072381793377
2019-08-23,0.9881533333093582,0.008760596848216062
2019-08-26,0.9801033528635734,-0.008146489187892625
2019-08-27,0.9886375313062706,0.008707427046099503
2019-08-28,0.9633832991733635,-0.025544480492804222
2019-08-29,0.9998871423133244,0.0378912974423401
2019-08-30,0.9915143024003187,-0.008373784959004982
2019-09-03,1.041818904928055,0.05073512546007264
2019-09-04,1.0420387122957766,0.0002109842379340865
2019-09-05,1.0556558899757142,0.013067823219289787
2019-09-06,1.0070413688623125,-0.046051484745204374
2019-09-09,1.0060858236429513,-0.0009488639185109005
2019-09-10,1.025115006339718,0.018914074972116834
2019-09-11,0.9961319479319272,-0.02827298227862063
2019-09-12,1.0359413421925956,0.03996397700456944
2019-09-13,0.9817283582390463,-0.05233209810780037
2019-09-16,0.955218360866499,-0.027003393708722956
2019-09-17,0.8981976763583367,-0.05969387403361637
2019-09-18,0.8913620946700216,-0.00761033107548148
2019-09-19,0.882893588016536,-0.009500635829281734
2019-09-20,0.8859380456613271,0.0034482724601394565
2019-09-23,0.8819643096821945,-0.004485342963419403
2019-09-24,0.8334509362583764,-0.05500605057510699
2019-09-25,0.8320626114444339,-0.001665754699580857
2019-09-26,0.8543948906548338,0.026839661947592797
2019-09-27,0.8193769235070647,-0.04098569353677928
2019-09-30,0.8652062890874795,0.0559319700929064
2019-10-01,0.8647974811508027,-0.00047249764805568084
2019-10-02,0.8706942713973134,0.0068186949835512545
2019-10-03,0.8864522032477269,0.018098122806211592
2019-10-04,0.8589166460366381,-0.03106265302314748
2019-10-07,0.8628993239194506,0.0046368619134231626
2019-10-08,0.8656190589813391,0.0031518567537346387
2019-10-09,0.8706815190518653,0.005848369462294167
2019-10-10,0.8854528044839558,0.016965199224827532
2019-10-11,0.8940973473298643,0.009762849925069261
2019-10-14,0.8586461109027681,-0.039650309368401526
2019-10-15,0.8338158979839134,-0.028917865699931378
2019-10-16,0.825410570055266,-0.010080556090344084
2019-10-17,0.8598363430542755,0.041707453536371064
2019-10-18,0.8625574065500554,0.003164629545797437
2019-10-21,0.8599438061675146,-0.0030300596374150945
2019-10-22,0.8396688765705815,-0.0235770400943891
2019-10-23,0.8608690358305663,0.025248237551178
2019-10-24,0.8975183154244939,0.042572421667563476
2019-10-25,0.8973830834243149,-0.0001506732485063722
2019-10-28,0.8799122921212914,-0.019468598891297262
2019-10-29,0.8622621817362205,-0.02005894285499754
2019-10-30,0.7348061433992691,-0.14781587437861465
2019-10-31,0.6913189614582507,-0.05918184317273589
2019-11-01,0.6793034032912663,-0.01738062867773671
2019-11-04,0.686481124679137,0.010566296816848286
2019-11-05,0.7420659034793824,0.08097058579174476
2019-11-06,0.805875799587189,0.08598952708730612
2019-11-07,0.8146984930835443,0.010947956869873376
2019-11-08,0.8025292201998646,-0.014937149125709426
2019-11-11,0.7903968994038005,-0.015117606301042419
2019-11-12,0.7716646945481008,-0.02369974486214399
2019-11-13,0.8024139733607382,0.039847979348912266
2019-11-14,0.8069301587088442,0.005628248632300048
2019-11-15,0.8048261965620536,-0.002607365859465638
2019-11-18,0.8641348781281244,0.07369129113766126
2019-11-19,0.8392390256271377,-0.02881014657678871
2019-11-20,0.8688591988374823,0.03529408464794692
2019-11-21,0.8983011530836919,0.03388575995466503
2019-11-22,0.9392885529117827,0.04562768252872573
2019-11-25,0.9440052471655777,0.005021560455701679
2019-11-26,0.9404356663057141,-0.0037813146384317875
2019-11-27,0.9418496821555661,0.0015035753114369665
2019-11-29,0.9698569054451189,0.029736404672828565
2019-12-02,1.0141889574619585,0.04570988953931632
2019-12-03,0.9652561586441423,-0.048248207060222925
2019-12-04,0.9431572765623999,-0.022894318657115664
2019-12-05,0.9292884924123668,-0.014704635689799073
2019-12-06,0.8689546408773373,-0.06492478065493645
2019-12-09,0.8447814977530961,-0.027818647817836495
2019-12-10,0.840049855751862,-0.005601024660008558
2019-12-11,0.8019524644382338,-0.04535134558118614
2019-12-12,0.8037232432269005,0.002208084477808958
2019-12-13,0.8244478763117646,0.025785782929029222
2019-12-16,0.8285803040511411,0.005012357794968447
2019-12-17,0.8639497984323055,0.042686863552312215
2019-12-18,0.8738194527463335,0.011423874780614796
2019-12-19,0.8855335523140361,0.01340562919592403
2019-12-20,0.8763305319636632,-0.010392627502734397
2019-12-23,0.840427965697652,-0.04096920620300826
2019-12-24,0.8399414856649526,-0.0005788479828792159
2019-12-26,0.8314663308431666,-0.010090172906600192
2019-12-27,0.7923058023111204,-0.047098153081357674
2019-12-30,0.7631334075038865,-0.03681961525731514
2019-12-31,0.7738782273393602,0.014079870871619549
2020-01-02,0.7518171488055325,-0.02850717044938067
2020-01-03,0.7733273388226437,0.02861093292602601
2020-01-06,0.7824988288635123,0.011859777329005006
2020-01-07,0.8202568978736968,0.048253195554329165
2020-01-08,0.8243164100160512,0.00494907406798728
2020-01-09,0.8516956391005306,0.033214465649114344
2020-01-10,0.865910951909506,0.01669060184925697
2020-01-13,0.8808276038371092,0.017226542630866426
2020-01-14,0.7308510894274822,-0.17026772748298435
2020-01-15,0.6572754136809921,-0.10067122675308071
2020-01-16,0.653153568817247,-0.006271107633041062
2020-01-17,0.6693986596585297,0.024871778425248348
2020-01-21,0.6906141287173251,0.03169332467683417
2020-01-22,0.7105547418772542,0.028873740531437764
2020-01-23,0.7488944810428988,0.053957474218457535
2020-01-24,0.7454907440009964,-0.004545015523632179
2020-01-27,0.7539877568959039,0.011397878462319655
2020-01-28,0.7926626998951,0.051293860736435826
2020-01-29,0.8097070439817248,0.021502644301138907
2020-01-30,0.7982115694081842,-0.014197078633541027
2020-01-31,0.8305844520903809,0.040556769561983286
2020-02-03,0.8528948415943665,0.02686107288408246
2020-02-04,0.8414135630757501,-0.013461540577679787
2020-02-05,0.8251020622046686,-0.01938583068646471
2020-02-06,0.8249668282369664,-0.00016389968453223158
2020-02-07,0.8113707611517177,-0.016480743976463708
2020-02-10,0.795198059050246,-0.019932567052964867
2020-02-11,0.749634790767439,-0.05729801244387589
2020-02-12,0.6923692292815593,-0.07639128038234999
2020-02-13,0.6961187759585655,0.005415530497935306
2020-02-14,0.7202899590364212,0.03472278569784526
2020-02-18,0.7119869127404491,-0.01152736643320651
2020-02-19,0.7079192784312714,-0.005713074547285313
2020-02-20,0.6719495947564791,-0.05081043103459493
2020-02-21,0.6819431883588926,0.014872534607354493
2020-02-24,0.6873529168856168,0.007932814080514383
2020-02-25,0.7242038317959579,0.0536128006516825
2020-02-26,0.7342300979268186,0.013844536152199716
2020-02-27,0.7611487072118307,0.03666236151448954
2020-02-28,0.5771148565080588,-0.24178435693323008
2020-03-02,0.5620834549713197,-0.026045771248533356
2020-03-03,0.5875495524291486,0.04530661280383774
2020-03-04,0.5208798590005472,-0.11347075859893696
2020-03-05,0.5355247966400839,0.028115768706505784
2020-03-06,0.5528748793501427,0.03239828074986317
2020-03-09,0.5636091357031496,0.019415344689966973
2020-03-10,0.5292301605462831,-0.06099790258718185
2020-03-11,0.516280232387845,-0.024469369140018293
2020-03-12,0.5023891185170708,-0.026906150960935626
2020-03-13,0.4948627013685366,-0.014981250331914664
2020-03-16,0.5453224859171428,0.10196724143698932
2020-03-17,0.3856348789855104,-0.29283150989650486
2020-03-18,0.4592826366996737,0.1909779476065765
2020-03-19,0.4499994099144017,-0.02021244881360995
2020-03-20,0.5962696235473777,0.32504534541678465
2020-03-23,0.4781514219154744,-0.1980952860371865
2020-03-24,0.51807144783265,0.08348825097550905
2020-03-25,0.4314067314271665,-0.16728332890771158
2020-03-26,0.34206959980343643,-0.20708330472310377
2020-03-27,0.4348203825140805,0.2711459386158299
2020-03-30,0.4201384109601077,-0.03376560102606829
2020-03-31,0.41134410463430837,-0.020931926470856066
2020-04-01,0.44119356267997933,0.07256566390372277
2020-04-02,0.551816766486574,0.2507362145871458
2020-04-03,0.5346936631087489,-0.031030415198958328
2020-04-06,0.5383048500942361,0.006753749360879802
