Date,ticker,Open,High,Low,Close,Volume
2020-11-23,TILE,8.711314223305992,9.193635329697791,8.671941090921548,8.927865982055664,1606400
2020-11-24,PATK,40.50591404482088,41.3710902859669,39.94930028541174,40.33045959472656,600300
2020-11-24,TILE,9.17395045149618,9.410190240086742,9.134577309852707,9.213323593139648,977400
2020-11-25,PATK,40.233660603341725,40.3183638338525,38.588014654258565,39.16883087158203,193350
2020-11-25,TILE,9.124731560781202,9.252693522652372,8.563663313727947,8.711313247680664,875500
2020-11-27,PATK,39.3268199419043,39.91015910178324,38.810322162050106,39.199214935302734,66300
2020-11-27,TILE,8.79006233218922,9.016457656214074,8.79006233218922,8.957398414611816,271000
2020-11-30,PATK,38.99868737534516,39.199211497835,38.08721914871912,38.30597305297852,269100
2020-11-30,TILE,8.858964252633454,8.986927182263493,8.150246849578481,8.21915054321289,881500
2020-12-01,PATK,39.00475551042067,39.00475551042067,37.63755338573234,38.318119049072266,236550
2020-12-01,TILE,8.366798055380913,8.701470127792863,8.071499112739223,8.140402793884277,600600
2020-12-02,PATK,38.16013235084047,38.58548111051194,37.53425602283884,38.4031867980957,276750
2020-12-02,TILE,8.130560960870227,8.386486826752455,7.973068409167213,8.288053512573242,507400
2020-12-03,PATK,38.6462549425723,39.679250431550656,38.40927125198815,39.38758087158203,184350
2020-12-03,TILE,8.376747341415179,8.770946840367008,8.366892118979948,8.632977485656738,544100
2020-12-04,PATK,39.83116410412197,41.49611383097472,39.61241018939933,41.2287483215332,301350
2020-12-04,TILE,8.652685021963864,9.243985075700753,8.652685021963864,9.22427463531494,569200
2020-12-07,PATK,41.32597314170044,41.587260908246726,40.13498728560401,41.2834358215332,361050
2020-12-07,TILE,9.184857494711585,9.234132670853826,8.780802742067651,8.997612953186035,481600
2020-12-08,PATK,40.93707766478921,41.25305128357299,39.67925051177188,41.08291244506836,413850
2020-12-08,TILE,8.899061348727464,9.037031634542982,8.672396886150914,8.928627014160156,696500
2020-12-09,PATK,41.19836762881916,42.32858636749702,40.66364007238306,41.417118072509766,286200
2020-12-09,TILE,8.908916701708758,9.224276285535218,8.889207197642452,8.958191871643066,388600
2020-12-10,PATK,40.967462150767496,41.87893045626456,40.85808692766104,41.24090194702149,199800
2020-12-10,TILE,8.820220836771272,9.283405891171396,8.820220836771272,9.20456600189209,758900
2020-12-11,PATK,40.98568732342581,41.96399689881503,40.53602749772704,41.66017532348633,208200
2020-12-11,TILE,9.076450436796282,9.234130206494,8.642831070127562,8.692105293273926,428600
2020-12-14,PATK,41.994373293966966,42.62632389719516,41.64194017294879,41.6905517578125,286200
2020-12-14,TILE,8.839930805459502,9.076450460627076,8.721670977875716,8.899060249328613,558100
2020-12-15,PATK,41.68447694109844,43.85377211074768,41.08290810142807,43.80516052246094,264450
2020-12-15,TILE,8.977901274937524,9.165146730617032,8.682252138341559,9.14543628692627,400300
2020-12-16,PATK,43.92060721512394,44.24265850696945,42.12805297960229,42.35895538330078,289350
2020-12-16,TILE,9.441087849915652,9.766302703254508,9.362247942430225,9.47065258026123,668300
2020-12-17,PATK,42.36504549542723,43.59249089045984,42.13413954738415,42.98484420776367,211500
2020-12-17,TILE,9.42137799361903,9.59876730896067,9.283407690712602,9.391812324523926,481000
2020-12-18,PATK,43.37372975019763,44.260893828758,42.53518073605496,42.54733276367188,601050
2020-12-18,TILE,9.39181087823489,9.61847627382977,9.2834062611173,9.490361213684082,2370200
2020-12-21,PATK,41.42927610586703,42.71748521796847,41.325975154117,41.75132751464844,253650
2020-12-21,TILE,9.243986779367106,9.381957067959103,8.770946461227181,8.968047142028809,552200
2020-12-22,PATK,42.06122583230032,42.456196368116416,41.41711955400357,41.64802551269531,193350
2020-12-22,TILE,8.97790178080706,9.23413192415043,8.918772326094427,9.046887397766112,316100
2020-12-23,PATK,41.87893152994513,42.63241303505311,40.99784501511216,42.06122589111328,185250
2020-12-23,TILE,9.115872295109092,9.519927024841309,9.09616184983154,9.519927024841309,432100
2020-12-24,PATK,42.31643526754513,43.28259293317212,42.01261365486541,42.76001739501953,89100
2020-12-24,TILE,9.677606320719434,9.766301440130624,9.411521902331575,9.61847686767578,333000
2020-12-28,PATK,41.90322730846763,43.50133544492364,41.90322730846763,42.608097076416016,169050
2020-12-28,TILE,9.677605682244923,10.071806082526876,9.677605682244923,9.894415855407717,527500
2020-12-29,PATK,42.60809233844789,42.78430889159616,40.95529852212144,41.30773162841797,178050
2020-12-29,TILE,9.92398227001551,9.92398227001551,9.608622647961283,9.845142364501951,585200
2020-12-30,PATK,41.75132499941761,42.65671554170686,41.62371999434067,42.13414001464844,127050
2020-12-30,TILE,9.894418662089375,10.239343992697972,9.86485392913164,10.101373672485352,511400
2020-12-31,PATK,41.970074237365225,42.43188612530383,41.12544734519504,41.53256988525391,153900
2020-12-31,TILE,10.052097677544223,10.377312533299635,9.923982591966965,10.347747802734377,571100
2021-01-04,PATK,42.12806323624168,43.17928850432543,41.81816389504178,42.170597076416016,326850
2021-01-04,TILE,10.475861201850623,10.49557070577258,9.539636739338514,9.776156425476074,624700
2021-01-05,PATK,41.97615145023305,43.2035968078102,41.97615145023305,42.94838333129883,148650
2021-01-05,TILE,9.963400578521378,10.229485920602166,9.805720793516016,10.111226081848145,393700
2021-01-06,PATK,43.68363495699023,45.5248012532569,43.36766133440812,44.86246871948242,338850
2021-01-06,TILE,10.35760015245082,10.939045018036756,10.199920380057126,10.75179958343506,1018300
2021-01-07,PATK,45.196659876251374,45.476177335308456,43.79907605794051,44.5404052734375,145200
2021-01-07,TILE,10.77151126206672,10.8897711049447,10.485716406816843,10.603976249694824,356200
2021-01-08,PATK,44.765239285248505,44.83815492760277,41.78169920754282,42.09159851074219,231900
2021-01-08,TILE,10.722235352557682,10.919335077084444,10.278760737411062,10.446295738220217,270000
2021-01-11,PATK,41.73916970859271,44.03607024278688,41.277361281971686,42.69925308227539,177000
2021-01-11,TILE,10.29847100262366,10.663105754963643,10.199921602984732,10.40687656402588,234300
2021-01-12,PATK,42.88761696697197,44.850313863032376,42.81469784206465,44.59510040283203,117150
2021-01-12,TILE,10.495571898064362,11.343102279438188,10.42658721673237,11.303682327270508,338600
2021-01-13,PATK,44.52218419886405,44.64978918888295,43.29473893506407,43.44665145874024,114450
2021-01-13,TILE,11.352955900478236,11.717590641538802,11.126290502613436,11.16571044921875,510700
2021-01-14,PATK,43.57425668735402,44.46749509935249,43.03952919069322,43.683631896972656,210750
2021-01-14,TILE,11.35295484382466,11.35295484382466,10.988319196856166,11.145999908447266,309200
2021-01-15,PATK,42.99091757818094,44.10290640885003,40.450959362605005,42.444034576416016,237150
2021-01-15,TILE,10.9094803729347,11.0671601600291,10.682815913947916,10.761655807495115,251600
2021-01-19,PATK,43.106363846191456,45.306044240503056,42.81469432447582,45.008296966552734,378150
2021-01-19,TILE,10.939047037235056,11.12629156655395,10.682816889875935,10.978466987609863,432900
2021-01-20,PATK,45.1419833053997,46.059525778548505,44.90499962696855,45.4214973449707,321750
2021-01-20,TILE,11.047450154025166,11.165709988966418,10.712380151768809,10.86020565032959,275600
2021-01-21,PATK,45.816468746040265,46.40588560063987,44.08468122232041,44.1332893371582,197700
2021-01-21,TILE,10.810931467787558,10.98832076641659,10.60397650284893,10.870060920715332,388000
2021-01-22,PATK,43.574253552508125,44.3581166984948,42.86330952567137,44.00568008422852,149400
2021-01-22,TILE,10.653251673519216,10.88977136492173,10.426586264374189,10.870060920715332,362900
2021-01-25,PATK,43.83553534758149,44.12720483083944,41.60547691706262,42.29819107055664,434100
2021-01-25,TILE,10.771509975120663,10.889769803869331,10.485715154016653,10.741944313049316,774500
2021-01-26,PATK,42.851159731384506,44.510031666376726,42.219209014764914,42.5169563293457,156750
2021-01-26,TILE,10.870060510482327,11.126290636421189,10.55470093384722,10.781365394592283,545300
2021-01-27,PATK,41.86677401504913,42.30427833835283,40.55425756816277,41.33204650878906,327450
2021-01-27,TILE,10.495570106047332,10.840495333506238,10.397020712377383,10.682815551757812,511700
2021-01-28,PATK,41.90323274700924,43.13675587025932,41.70878636881769,42.72963333129883,220800
2021-01-28,TILE,10.722234790361476,11.02773911239812,10.219629814286977,10.534989356994627,841500
2021-01-29,PATK,42.60810347352759,43.367662696149125,41.4353474273281,41.9640007019043,163950
2021-01-29,TILE,10.692670937598292,10.751800386740912,9.894415855407717,9.894415855407717,371700
2021-02-01,PATK,42.77824199357622,43.203594285957976,40.71224762841858,41.745243072509766,201450
2021-02-01,TILE,10.032383780642569,10.259048182205875,9.904268751123793,10.199918746948242,266700
2021-02-02,PATK,42.36504341464028,42.60810138038568,41.31989242344736,42.1280632019043,218100
2021-02-02,TILE,10.337892245689416,10.515282503048793,10.09151730595509,10.4857177734375,336100
2021-02-03,PATK,41.89107810691237,42.99091840736848,41.41711422036461,42.61417770385742,116100
2021-02-03,TILE,10.4955714909348,10.672961738731184,10.387166861640209,10.574411392211914,228700
2021-02-04,PATK,42.78431081344264,44.33380725896034,42.474411524339104,44.27912139892578,170850
2021-02-04,TILE,10.594120184764185,11.086869960799728,10.456149909129811,11.03759479522705,319400
2021-02-05,PATK,44.51611111057366,46.199290644789365,44.27913088670441,45.91977310180664,306300
2021-02-05,TILE,11.175565404204978,11.26426051691226,10.958755233125578,11.10658073425293,243100
2021-02-08,PATK,46.241820875296696,47.40849907456364,45.85900241805267,47.39634704589844,228600
2021-02-08,TILE,11.224840570153376,11.530344914064646,11.146000678831395,11.520489692687988,345000
2021-02-09,PATK,47.0439185580531,48.15590752353973,46.296511350661206,48.0222282409668,257700
2021-02-09,TILE,11.50077921384359,11.52048871507875,11.14599973300066,11.313533782958984,208200
2021-02-10,PATK,48.13159245597675,48.903300069650975,47.79738563353922,48.14982223510742,285750
2021-02-10,TILE,11.490927337382,11.688027106321192,11.027742175490522,11.195277214050291,269800
2021-02-11,PATK,48.70278068742713,49.480566072847765,46.12636312124634,48.11943817138672,348000
2021-02-11,TILE,11.293825510647435,11.451505297068689,10.90948032636138,11.16571044921875,209500
2021-02-12,PATK,48.0100644487411,48.5994812581403,45.59771482463283,48.00399017333984,265050
2021-02-12,TILE,11.03759525647221,11.283970154785631,11.03759525647221,11.13614559173584,198800
2021-02-16,PATK,48.53264525595685,48.53264525595685,47.0803717282289,47.256591796875,283500
2021-02-16,TILE,11.22484114824643,11.461360834393428,10.909480626871412,11.441650390625,283600
2021-02-17,PATK,47.02568100536728,48.98230004793026,46.47272375220601,48.91545867919922,211500
2021-02-17,TILE,11.333247084814168,11.402231766318904,10.958757068360551,11.09672737121582,151200
2021-02-18,PATK,48.42934935282303,49.13421926979026,48.36858572392221,48.87900924682617,231450
2021-02-18,TILE,11.02773872135958,11.145999485527051,10.860204675121,11.05730438232422,159800
2021-02-19,PATK,49.10383259499427,50.08821997523576,49.01876143676808,49.79654693603516,289050
2021-02-19,TILE,11.146000549631054,11.520489559146707,11.077014940639748,11.490924835205078,249200
2021-02-22,PATK,49.09775936445204,50.10644734756296,49.09775936445204,49.55349349975586,222450
2021-02-22,TILE,11.569765530769198,12.624250783090456,11.382521012980764,12.289180755615234,609200
2021-02-23,PATK,48.97622117660206,50.06390587778742,47.66978259393319,49.638553619384766,238650
2021-02-23,TILE,12.200485760358232,12.653815636230355,11.97382035249932,12.525700569152832,346700
2021-02-24,PATK,49.94845487134576,51.668093751897445,49.04913873213278,50.56217575073242,483000
2021-02-24,TILE,12.496136160254936,13.254970420101271,12.476425715659737,13.2254056930542,413900
2021-02-25,PATK,50.2097557076082,51.528346713572326,48.5448057340933,48.793941497802734,273900
2021-02-25,TILE,13.176129703548105,13.353519934511082,12.407440269117972,12.427149772644045,498500
2021-02-26,PATK,48.78784907164084,49.40764763480891,47.35380560995588,47.9614486694336,293100
2021-02-26,TILE,12.42714987165587,12.69323522022034,12.210340631913349,12.23990535736084,350800
2021-03-01,PATK,48.61163911216814,50.531798810159614,48.14375295539201,50.31912612915039,137550
2021-03-01,TILE,12.732653802740703,12.900188795396152,12.338454372872336,12.77207374572754,231500
2021-03-02,PATK,50.41026682271636,50.64724701688076,48.86684799194336,48.86684799194336,129150
2021-03-02,TILE,12.230048699533135,12.673523288555062,11.82599405309437,12.338454246520996,566400
2021-03-03,PATK,49.14028847643039,51.40072915274206,49.14028847643039,50.47103118896485,156150
2021-03-03,TILE,12.77207791978297,12.791787427794883,11.806287591206216,12.417298316955566,440600
2021-03-04,PATK,50.18543706533018,50.58648179542071,47.724472390698494,49.2010498046875,166650
2021-03-04,TILE,12.39758621479609,12.44686138801955,11.70773660920494,12.052660942077637,477900
2021-03-05,PATK,49.71935037043682,51.29861243528855,48.16447670204872,51.24983215332031,165450
2021-03-05,TILE,12.338455644414076,12.68337994613374,11.86541533997721,12.643959999084473,802000
2021-03-08,PATK,51.28031714108326,53.176652699958034,51.28031714108326,52.62177658081055,303300
2021-03-08,TILE,12.68338102506641,13.412650577437187,12.555265951296558,13.304245948791504,470900
2021-03-09,PATK,52.993728050644,54.938843972748174,52.03641545414651,53.81079864501953,304500
2021-03-09,TILE,13.452069859342746,13.452069859342746,12.722800343212825,12.94946575164795,473800
2021-03-10,PATK,54.60348045994156,55.89615966620384,54.51201525133754,55.67055130004883,282900
2021-03-10,TILE,13.057867477018164,13.26482239537982,12.860767778541708,13.146562576293944,453800
2021-03-11,PATK,56.55468407673508,57.21931837624871,55.00590947385831,55.07298278808594,238050
2021-03-11,TILE,13.264824687814707,13.452069198765674,13.07758017686374,13.43235969543457,259800
2021-03-12,PATK,54.90834655142023,55.34736900727143,54.383957745782325,54.70712661743164,241650
2021-03-12,TILE,13.47177897860004,13.98423825796916,13.363374366002589,13.90539836883545,300600
2021-03-15,PATK,54.87786798413931,56.0851808006671,54.487625739527566,56.0729866027832,164550
2021-03-15,TILE,13.885690948260388,13.954675626633378,13.540765676703934,13.944820404052734,324400
2021-03-16,PATK,56.09127267455805,56.1644413418108,54.32298510659744,55.16444396972656,139650
2021-03-16,TILE,13.83641465184521,13.934964989958974,13.58018452462597,13.698444366455078,324800
2021-03-17,PATK,55.73151792473831,55.73151792473831,53.92664427180234,54.81688690185547,134850
2021-03-17,TILE,13.954675994616064,13.954675994616064,13.461926130739249,13.599896430969238,284500
2021-03-18,PATK,54.61566759598789,54.969323719418014,52.65225889968576,52.92665100097656,160950
2021-03-18,TILE,13.550622011176031,14.141922256692956,13.028307389538444,13.126856803894045,969400
2021-03-19,PATK,53.15225832292764,53.15225832292764,50.73153415608929,51.530311584472656,371100
2021-03-19,TILE,13.126854867283148,13.2549699329058,12.634105048663262,12.910045623779297,896100
2021-03-22,PATK,51.81080180094478,53.0425029214455,49.57910325863275,50.731536865234375,163500
2021-03-22,TILE,12.870624529156874,13.028304306691222,12.348309091267335,12.66366958618164,322800
2021-03-23,PATK,50.25593198122906,50.4388589054436,48.24984163640635,48.48764419555664,239250
2021-03-23,TILE,12.36802079980806,12.515845371421635,11.865415752568769,11.90483570098877,365100
2021-03-24,PATK,49.0303293314574,50.652276381645976,46.969359727865225,47.28033447265625,282000
2021-03-24,TILE,12.161066511138396,12.742511487514546,11.993531486086091,12.052660942077637,927500
2021-03-25,PATK,46.548632139731495,50.08520459941903,45.835220897112464,49.51203536987305,277500
2021-03-25,TILE,11.85555937323976,12.368019592522447,11.707734816055854,12.269469261169434,424900
2021-03-26,PATK,49.90226710963289,52.06689211606956,49.29251196502637,51.92055130004883,328350
2021-03-26,TILE,12.49613497545101,12.565119645302063,12.170920189230843,12.545409202575684,316300
2021-03-29,PATK,51.54860908798183,52.694947378681576,49.95714944702428,50.17666244506836,255600
2021-03-29,TILE,12.39758656876541,12.525701646865974,11.86541675041849,11.914691925048828,489100
2021-03-30,PATK,49.944960372366296,52.18885690535547,49.31691204082797,51.92666244506836,178500
2021-03-30,TILE,11.934403692098584,12.338459448743569,11.855563773691262,12.22019863128662,465000
2021-03-31,PATK,52.38397000972066,53.17054978096681,51.35348536900093,51.82909393310547,261600
2021-03-31,TILE,12.210331034815775,12.713341662030157,12.210331034815775,12.3089599609375,541800
2021-04-01,PATK,52.28641128557887,54.92054628634983,52.05470409380643,53.99372100830078,247800
2021-04-01,TILE,12.348413880334853,12.594987630910826,12.18074365469485,12.535809516906738,304700
2021-04-05,PATK,54.5242117322566,54.78640617605261,53.1522650349168,53.8290901184082,105300
2021-04-05,TILE,12.703479653998576,12.782383178384563,12.565398016020996,12.673891067504885,146000
2021-04-06,PATK,53.92664922576513,54.8778664143164,53.53031163806942,54.036407470703125,92250
2021-04-06,TILE,12.733068028018504,12.93032683569186,12.654164504949163,12.78238296508789,495000
2021-04-07,PATK,53.9388385261306,54.34127840961704,52.9571376773918,53.335182189941406,89400
2021-04-07,TILE,12.723207151809596,12.811973866455489,12.4273193571291,12.466771125793455,218400
2021-04-08,PATK,53.63396252190086,54.32908405183637,52.10957632363989,53.20713424682617,157350
2021-04-08,TILE,12.535807335286828,12.585122264940535,12.259645046071732,12.54567050933838,163400
2021-04-09,PATK,53.29251000511996,53.993727012487255,52.74373269119462,53.664459228515625,101850
2021-04-09,TILE,12.555534410655092,12.742930980112012,12.387865132525883,12.486494064331056,231700
2021-04-12,PATK,53.9022523180308,55.18273357205012,53.14615636561238,54.72541809082031,158850
2021-04-12,TILE,12.407592834288575,12.59498943835706,12.348415652396469,12.50622272491455,116800
2021-04-13,PATK,55.04859702584966,55.48761952165071,52.554700550882295,53.98762512207031,135750
2021-04-13,TILE,12.466769029375929,12.466769029375929,12.131428581817715,12.338550567626951,204300
2021-04-14,PATK,53.780305400512745,54.810790049355646,53.63396457109934,54.35957336425781,137250
2021-04-14,TILE,12.41745383096947,12.69361615938206,12.407590655517977,12.516082763671877,107500
2021-04-15,PATK,54.493720401313645,54.493720401313645,53.57908933843056,54.07908630371094,81900
2021-04-15,TILE,12.585124100256277,12.585124100256277,12.289235419787994,12.44704246520996,135000
2021-04-16,PATK,54.40225153944068,54.40225153944068,53.26811105167458,54.0485954284668,162300
2021-04-16,TILE,12.58512535669802,12.673892063760988,12.407591942572086,12.604850769042969,159500
2021-04-19,PATK,55.25591315340421,55.25591315340421,53.00592152059309,54.310794830322266,159450
2021-04-19,TILE,12.555535405205116,12.654165285427135,12.07225106144655,12.249784469604492,263900
2021-04-20,PATK,53.88396672257836,54.69493841177044,52.44494677071942,53.39616394042969,283050
2021-04-20,TILE,12.200467300188436,12.259645405629303,11.727046219077808,11.855264663696287,218200
2021-04-21,PATK,53.37786676774697,54.63395970680016,53.04859904302655,54.499813079833984,114900
2021-04-21,TILE,11.805952381730656,12.338551687791966,11.805952381730656,12.299099922180176,143100
2021-04-22,PATK,54.76811641950011,54.98153059559983,53.47543716430664,53.47543716430664,97800
2021-04-22,TILE,12.348411941016783,12.437177687175938,12.111700462780185,12.131426811218262,237300
2021-04-23,PATK,53.90226320490432,55.280305280207386,53.048606537114544,54.84738159179688,132750
2021-04-23,TILE,12.161017119241944,12.61471285106445,12.161017119241944,12.407590866088867,192500
2021-04-26,PATK,54.96322315402251,58.75589006871781,54.96322315402251,58.56686782836914,409800
2021-04-26,TILE,12.525946151702886,12.63443920230222,12.37800227983641,12.407590866088867,129900
2021-04-27,PATK,58.56687930719822,59.40224640310503,57.36566534333053,58.40834426879883,279000
2021-04-27,TILE,12.407590542645249,12.535809000535728,12.328687020959444,12.486494064331056,230300
2021-04-28,PATK,57.993709803500806,59.054681763972496,57.987614449161605,59.03639221191406,189600
2021-04-28,TILE,12.486494177921571,12.654164398180262,12.279372196461082,12.516082763671877,270000
2021-04-29,PATK,59.98150284721183,60.26198680383849,54.8839590186902,56.13395309448242,276450
2021-04-29,TILE,12.683752228033285,13.068407582280148,12.683752228033285,12.881011962890623,263600
2021-04-30,PATK,56.70102532782212,56.70102532782212,54.28030459987373,54.63396072387695,291450
2021-04-30,TILE,12.683753578948773,13.058545798250144,12.565398289791112,12.66402816772461,417700
2021-05-03,PATK,55.87785981887825,57.2376121828264,55.35347098355259,56.97541427612305,313950
2021-05-03,TILE,12.821836082018605,13.068409852826656,12.654165842620788,12.96977996826172,372000
2021-05-04,PATK,56.46323269791724,57.31079056686287,55.29860123908124,57.085182189941406,335850
2021-05-04,TILE,12.890874267642968,13.255803274158032,12.83169709934546,12.97964096069336,413500
2021-05-05,PATK,57.31078166597958,58.1522440494013,56.61566360057953,57.20102691650391,234000
2021-05-05,TILE,13.117725134140125,13.117725134140125,12.782384646677526,12.890876770019531,182400
2021-05-06,PATK,57.55468416017978,58.67663402643001,57.23151525939624,58.66443634033203,269100
2021-05-06,TILE,12.969776496218312,13.167036212541236,12.604847525987362,13.12758445739746,390500
2021-05-07,PATK,58.414448453576135,59.98151640677764,58.33517743808712,59.463226318359375,261300
2021-05-07,TILE,13.719364276861892,14.794426053945266,13.660187099384506,13.748952865600586,512200
2021-05-10,PATK,59.749803629385006,60.01199807121319,57.34127337280146,57.39615249633789,147150
2021-05-10,TILE,13.837717056274414,14.685931264454448,13.808128472915888,13.837717056274414,443100
2021-05-11,PATK,56.225409425809545,56.78638426353238,55.26199824130991,55.774192810058594,158400
2021-05-11,TILE,13.531967827605714,14.143470622154974,13.40374936317703,13.541830062866213,226400
2021-05-12,PATK,55.4876254199539,56.39615774532189,52.60958526361682,52.8351936340332,187050
2021-05-12,TILE,13.601008745987546,14.15333438964476,13.33470957073808,13.52210521697998,490900
2021-05-13,PATK,53.24981850231462,55.93273357219312,53.24981850231462,55.53639602661133,185400
2021-05-13,TILE,13.531967983301527,14.360455953385902,13.531967983301527,14.31114101409912,426100
2021-05-14,PATK,56.01201562736066,56.50591381843565,55.146161231676,56.48152542114258,172050
2021-05-14,TILE,14.429496022868136,14.735246947401045,14.232237210168806,14.725384712219238,311900
2021-05-17,PATK,55.9693223583945,56.28029705630902,54.24371964608798,56.09737014770508,173550
2021-05-17,TILE,14.65634159760284,14.942367075557677,14.537986324718506,14.82401180267334,303800
2021-05-18,PATK,56.2376105596452,56.45712003897437,54.35346950202849,54.41444396972656,261750
2021-05-18,TILE,14.76483463653322,14.902915317929564,14.666204772160894,14.82401180267334,399300
2021-05-19,PATK,53.22542837113058,54.26201184445232,52.79860008735343,54.00591278076172,160800
2021-05-19,TILE,14.557714940762104,14.853603639350782,14.449221884937186,14.843740463256836,398400
2021-05-20,PATK,54.09128786144653,54.09128786144653,53.22543695757095,53.822998046875,93900
2021-05-20,TILE,14.784559771180945,14.902915041872904,14.439357133480412,14.833874702453612,382700
2021-05-21,PATK,54.390060075784,54.60957306230499,53.12177289977991,53.40835571289063,134250
2021-05-21,TILE,15.021271270112502,15.198804657769546,14.774697538635117,15.070586204528809,460700
2021-05-24,PATK,53.75593303253231,53.75593303253231,52.01203675653827,52.02423095703125,144750
2021-05-24,TILE,15.10017761601164,15.36647679016192,14.971959146752525,15.307299613952637,742100
2021-05-25,PATK,52.19494355242313,53.09738039232501,51.816895545611246,51.95104217529297,188850
2021-05-25,TILE,15.356612579967695,15.563734563963209,15.080450248175078,15.20866870880127,921400
2021-05-26,PATK,52.39007215264945,53.01202162561032,52.377877954307735,52.54861068725586,176850
2021-05-26,TILE,15.327023651428076,15.563734216247587,15.179079783566923,15.524282455444336,356700
2021-05-27,PATK,53.25591405763159,53.48762123225883,52.31689465187749,52.66445541381836,338700
2021-05-27,TILE,15.662362937284753,15.908935718727442,15.55387083820164,15.869484901428224,335100
2021-05-28,PATK,53.33125244844506,53.48418792766543,52.19953830314702,52.425880432128906,133500
2021-05-28,TILE,15.849762034497802,16.283732407385322,15.632777788658354,16.11606216430664,607800
2021-06-01,PATK,52.73786771613991,53.52700934546864,52.432000251437486,53.24561309814453,228000
2021-06-01,TILE,16.352769621185367,16.44153631406315,15.839895813715556,16.29359245300293,910000
2021-06-02,PATK,53.29455456706804,53.55148310962141,52.37082994920029,52.5359992980957,342750
2021-06-02,TILE,16.38235882595095,16.39222200065678,16.12592192722398,16.372495651245117,583300
2021-06-03,PATK,52.126133024119206,52.126133024119206,50.81089696924837,51.01888656616211,270300
2021-06-03,TILE,16.234333219478582,16.352758906764123,16.096167407855635,16.3428897857666,448700
2021-06-04,PATK,51.34311193389312,51.50216260198796,50.47444493828547,50.52949905395508,288450
2021-06-04,TILE,16.34289148124472,16.451449941137398,16.08629995571638,16.421842575073242,274800
2021-06-07,PATK,50.68242671213866,51.22687360774606,50.498904854020765,50.57843017578125,252600
2021-06-07,TILE,16.402105209891467,16.69817132304945,16.392236088473876,16.62908935546875,304000
2021-06-08,PATK,50.95159624259383,51.820259666201466,49.86882105209508,51.65509033203125,199500
2021-06-08,TILE,16.619217140685585,16.80672664803345,16.48105323124089,16.72777557373047,711700
2021-06-09,PATK,52.621635141977016,52.621635141977016,50.46831876133297,50.51725769042969,147600
2021-06-09,TILE,16.72777961576389,16.72777961576389,16.421842481865085,16.461318969726562,527500
2021-06-10,PATK,50.66407977039073,51.08617764039626,49.030742403610994,49.11638641357422,275250
2021-06-10,TILE,16.56987561441614,16.88567995335366,16.027085259817735,16.046823501586914,541800
2021-06-11,PATK,49.52624930662266,49.76482881010941,49.2081479691588,49.48954772949219,132600
2021-06-11,TILE,16.086299188411168,16.28367785473893,15.997478976797922,16.175119400024414,381400
2021-06-14,PATK,49.45284184535558,49.45284184535558,48.412886835066686,48.608642578125,284850
2021-06-14,TILE,16.155383450842308,16.155383450842308,15.622462167586058,15.661937713623049,340500
2021-06-15,PATK,48.90228003070517,49.00016141030514,48.259958636126825,48.66982269287109,629100
2021-06-15,TILE,15.691544229413989,15.918528385158258,15.642200502458286,15.809971809387209,331700
2021-06-16,PATK,48.12536544411564,48.51687687771132,47.31175618372316,48.35782623291016,242550
2021-06-16,TILE,15.701412510450844,15.898791172388922,15.336263491739338,15.582985877990724,360400
2021-06-17,PATK,47.96020352406094,47.97243738315225,44.90151822673605,45.26855850219727,475800
2021-06-17,TILE,15.582988479083456,15.642202275783012,15.069806319429883,15.158625602722168,354700
2021-06-18,PATK,44.68128513907583,45.372548838658616,43.720859074419664,43.812618255615234,409650
2021-06-18,TILE,14.803342055601352,15.099409084947608,14.457930364502197,14.53688144683838,581200
2021-06-21,PATK,43.80038193384578,44.77916047974941,43.543453440643134,44.49776077270508,361200
2021-06-21,TILE,14.744129960136222,15.138886358152266,14.586227777398303,14.990852355957031,262000
2021-06-22,PATK,44.55893553365463,44.55893553365463,43.12746933392095,43.84320068359375,669600
2021-06-22,TILE,14.94150809096301,14.94150809096301,14.684916582680549,14.8329496383667,251200
2021-06-23,PATK,44.09401438543923,44.430468189461706,43.32934410328773,43.78814697265625,302850
2021-06-23,TILE,15.582985981398936,15.582985981398936,14.724392184487057,14.813212394714355,256600
2021-06-24,PATK,44.26530999566429,44.999394012924746,43.24982272963478,44.852577209472656,199050
2021-06-24,TILE,14.902035173436104,15.267184257507324,14.783607578606867,15.267184257507324,275700
2021-06-25,PATK,45.0422163610486,46.15557804739499,44.76693527933229,45.329734802246094,563250
2021-06-25,TILE,15.365870183823356,15.58298615105712,15.247443549288002,15.296788215637209,888300
2021-06-28,PATK,45.207386014111705,45.27467749015529,43.97167522736696,44.23472595214844,238350
2021-06-28,TILE,15.33626419397553,15.346133315758577,14.714523639212452,14.951376914978027,361600
2021-06-29,PATK,44.29590190520812,45.19515537582128,44.23472910458673,44.37542724609375,162300
2021-06-29,TILE,15.050064488354051,15.109278270948124,14.852686781659049,14.892162322998049,216700
2021-06-30,PATK,44.087904019033935,44.99939475160147,43.9166194957225,44.65682220458984,437850
2021-06-30,TILE,14.813212129880617,15.148754721997646,14.753998343730649,15.099410057067873,193900
2021-07-01,PATK,44.9565691257684,46.59602513990599,44.52223740580229,46.19227981567383,332700
2021-07-01,TILE,15.24744379334069,15.642200189281622,15.188230945710858,15.385608673095703,384600
2021-07-02,PATK,46.25957157072384,46.25957157072384,45.036098231904255,45.06056594848633,183450
