Date,ticker,Open,High,Low,Close,Volume
2018-10-10,CAC,32.737982078343606,32.93428789640029,32.232112322250735,32.42842102050781,26700
2018-10-10,FFIC,16.792371393401314,17.021927375952103,16.58368461900902,16.590641021728516,62400
2018-10-10,FISI,21.920604958928987,22.15036541551122,21.820083732064003,21.848804473876957,92000
2018-10-10,MOFG,27.005137479278016,27.194316657321924,26.429721864458458,26.49278259277344,19000
2018-10-11,CAC,32.48125934815086,32.526562001483555,31.711131522690188,31.74888229370117,24400
2018-10-11,FFIC,16.54890711611386,16.555862193373315,15.950669635121574,15.964582443237305,48300
2018-10-11,FISI,21.79136833748294,22.652970206941344,21.40364646911621,21.40364646911621,142400
2018-10-11,MOFG,26.39819091569569,26.72136958708853,26.019832611083984,26.019832611083984,26500
2018-10-12,CAC,32.12910614055829,32.334428587078726,31.870552270965337,32.04545593261719,66900
2018-10-12,FFIC,16.173269248827985,16.26369984793336,15.213308044946915,15.428951263427734,96000
2018-10-12,FISI,21.611865914288707,22.042667496631168,20.6784622576333,20.90822410583496,60800
2018-10-12,MOFG,26.40607794054177,26.89478660079257,26.004076285976065,26.15384101867676,43800
2018-10-15,CAC,31.99982988610561,32.220358818858124,31.97701434755576,31.992223739624023,15900
2018-10-15,FFIC,15.435907484985258,15.700244201920556,15.331564079005492,15.568075180053713,63200
2018-10-15,FISI,20.91540728592684,21.094907868560707,20.64974719053794,20.944128036499023,43600
2018-10-15,MOFG,26.15384007221824,26.50066507550636,25.751835425299035,26.169605255126957,25300
2018-10-16,CAC,32.075886516437514,32.31923108310924,31.977026879697107,32.205162048339844,48600
2018-10-16,FFIC,15.623730672874922,15.908938030528663,15.310700342979963,15.87415599822998,46300
2018-10-16,FISI,20.958482787677788,21.195423438393387,20.728722322678465,21.137983322143555,46000
2018-10-16,MOFG,26.248423526210143,26.823839069680595,25.72030352311149,26.75289726257324,31800
2018-10-17,CAC,32.19755228267203,32.205155529699525,31.680444457938307,32.18994903564453,42900
2018-10-17,FFIC,15.86024036615676,15.929803091590507,15.164615765416578,15.89502239227295,50000
2018-10-17,FISI,21.0805514821848,21.33903142204888,20.872330123105552,21.02311134338379,40100
2018-10-17,MOFG,26.68983889476362,26.73713142707553,26.01195120055418,26.421836853027344,27200
2018-10-18,CAC,32.0986942159391,32.3192261020267,31.490332893021247,32.25838851928711,37400
2018-10-18,FFIC,15.8324108330133,15.95762343200064,15.43590515408552,15.442861557006836,35700
2018-10-18,FISI,20.958482476328328,21.181062752304825,20.534861111723803,20.556400299072266,30600
2018-10-18,MOFG,26.37454198320593,26.37454198320593,25.54688957083516,25.736068725585938,22300
2018-10-19,CAC,32.10629849780012,32.51694055383814,31.83253519317781,31.87816047668457,36400
2018-10-19,FFIC,15.401124287217916,15.602856006575228,15.227218181619524,15.289824485778809,51400
2018-10-19,FISI,20.527682259483772,20.707182802942373,20.118421239515044,20.175861358642575,42600
2018-10-19,MOFG,25.60995351342929,26.382429395955576,25.271009615078835,25.318302154541016,16400
2018-10-22,CAC,32.01504312729155,32.16713417914595,31.300218954740046,31.45991325378418,25500
2018-10-22,FFIC,15.331566519696713,15.331566519696713,14.879409477139786,14.99070930480957,55500
2018-10-22,FISI,20.175864729308067,20.26920442492886,19.65890220131385,19.845582962036133,48800
2018-10-22,MOFG,25.34195193658884,25.389244476994214,24.506415308914463,24.76653480529785,26900
2018-10-23,CAC,31.094899456819014,31.40668483766737,30.65383855505842,30.66144180297852,29500
2018-10-23,FFIC,14.795931067131155,15.192436756430595,14.267256372465832,15.053311347961426,30800
2018-10-23,FISI,19.680439695480977,20.10406109234234,19.52965989463904,19.924560546875,44900
2018-10-23,MOFG,24.56947481510865,24.813829131840308,23.84429295277066,24.664064407348636,26000
2018-10-24,CAC,30.76790878069092,30.973231312653247,29.771717819302378,29.824949264526367,28800
2018-10-24,FFIC,15.929801281647622,15.929801281647622,14.149002877590553,14.204652786254885,157900
2018-10-24,FISI,19.66607717415735,19.94609892573375,19.01269536961297,19.027055740356445,69100
2018-10-24,MOFG,24.608877976004297,24.97146953671996,22.81957244873047,22.81957244873047,18700
2018-10-25,CAC,29.642436439812062,30.50174852888049,29.642436439812062,30.319238662719727,25500
2018-10-25,FFIC,14.253342848719171,14.78201751677002,14.253342848719171,14.62898063659668,92700
2018-10-25,FISI,19.66607965942471,20.41998278496629,19.65172065634697,19.701980590820312,60300
2018-10-25,MOFG,23.00087248026432,24.33300018310547,23.00087248026432,24.33300018310547,20000
2018-10-26,CAC,30.091099000630624,30.440906382430445,29.76410426084956,29.88577651977539,34600
2018-10-26,FFIC,14.43420412318483,14.948965942338068,14.30899153778036,14.823753356933594,76300
2018-10-26,FISI,20.87232082846154,22.1790844313809,19.80249786376953,19.80249786376953,53100
2018-10-26,MOFG,22.93782006634913,23.363469548247338,22.24416694284347,22.307226181030277,35200
2018-10-29,CAC,30.037874409636306,31.45231655484104,29.77932043792257,31.17094993591309,35400
2018-10-29,FFIC,14.962881979391623,15.408081199860906,14.935056364713128,15.352431297302246,70000
2018-10-29,FISI,19.845583937145385,20.333825740027063,19.716343298796613,20.21176528930664,32900
2018-10-29,MOFG,22.30722169711169,23.773350569565498,22.30722169711169,23.402877807617188,17000
2018-10-30,CAC,32.547357192594646,32.547357192594646,30.88957098050792,32.08348083496094,24600
2018-10-30,FFIC,15.345479639228254,15.846330243942775,15.178529879922994,15.686335563659668,56900
2018-10-30,FISI,20.41998093715283,20.57794091255809,20.08969924560316,20.57076072692871,58700
2018-10-30,MOFG,23.324053401472547,23.324053401472547,22.47275310528437,22.811697006225582,48200
2018-10-31,CAC,32.227967047992905,32.48652092807195,30.47892745964415,30.83633804321289,47600
2018-10-31,FFIC,15.811546216796918,15.867196129533085,15.47069033543809,15.783721923828123,99300
2018-10-31,FISI,20.735901145789278,20.81488181921413,20.47024112160088,20.49896049499512,72300
2018-10-31,MOFG,22.985111305364796,23.19793677198592,22.661932561288555,22.709226608276367,21800
2018-11-01,CAC,30.8363450408072,31.710866483881517,30.8363450408072,31.14813041687012,20500
2018-11-01,FFIC,15.804590108672144,16.034146168869807,15.721115901399504,15.881109237670898,46600
2018-11-01,FISI,20.656931552179213,20.656931552179213,20.37690965544144,20.52769088745117,30100
2018-11-01,MOFG,22.732870370140628,23.60781835392678,22.677693741154183,23.434404373168945,15000
2018-11-02,CAC,31.18615812756267,31.452318263403665,30.88197884489677,31.262205123901367,20900
2018-11-02,FFIC,15.87415176797492,16.00632080189086,15.616771431547503,15.957627296447754,62300
2018-11-02,FISI,20.542043343816907,20.78616420094257,20.32664186251046,20.764623641967773,31900
2018-11-02,MOFG,23.473824402385777,23.536883640733016,23.13488043247529,23.387117385864254,8900
2018-11-05,CAC,31.102507036448497,31.61961494567766,30.973228608693237,31.07208824157715,25000
2018-11-05,FFIC,15.964582397546735,15.964582397546735,15.505470345428906,15.512425422668455,44200
2018-11-05,FISI,20.771808903646438,20.800528286482905,20.498967234555305,20.700008392333984,33700
2018-11-05,MOFG,23.394995216496945,23.98617601946051,23.260994174353847,23.402877807617188,5900
2018-11-06,CAC,30.973224955524124,31.82493080519497,30.973224955524124,31.513145446777344,20200
2018-11-06,FFIC,15.519387229576605,15.87415599822998,15.408087379818546,15.87415599822998,27700
2018-11-06,FISI,20.664105366800666,21.03028668074333,20.52768455506188,21.00156593322754,31600
2018-11-06,MOFG,23.41075956671577,24.206881696709285,23.316169980085096,24.04923439025879,16200
2018-11-07,CAC,31.497938911566063,31.497938911566063,30.87436813810232,31.47512626647949,24300
2018-11-07,FFIC,16.47934089864551,16.47934089864551,15.58198486794479,15.98544692993164,75000
2018-11-07,FISI,21.051828705744462,21.82727118980733,21.051828705744462,21.17388916015625,25900
2018-11-07,MOFG,24.104413780562595,24.43547511647218,23.82852908339617,23.9625301361084,10000
2018-11-08,CAC,31.31542455391109,31.86295111385671,31.09489270050019,31.650022506713867,19200
2018-11-08,FFIC,15.92284949460304,16.159362006711156,15.8324188643494,16.10371208190918,24300
2018-11-08,FISI,21.224146051976884,21.353386675639708,20.685644366368845,21.26722717285156,17500
2018-11-08,MOFG,24.07288290765498,24.112294359624475,23.552642420264416,23.92311668395996,9000
2018-11-09,CAC,31.63481404529887,31.87815854557845,31.285006688758877,31.53595733642578,15600
2018-11-09,FFIC,16.0619689396008,16.152399535902607,15.860237208683772,15.901975631713867,59100
2018-11-09,FISI,21.267227586690456,21.45390696952424,20.88668589510947,20.9154052734375,32400
2018-11-09,MOFG,23.93887755250046,24.585234870414197,23.93887755250046,24.43546867370605,21400
2018-11-12,CAC,31.383873293401017,31.86295915424734,31.216572824334957,31.65763664245605,21100
2018-11-12,FFIC,15.89501922787552,16.0619689396008,15.811543708613694,15.901975631713867,32900
2018-11-12,FISI,20.92258471791816,21.25286645859404,20.62102372403173,21.145166397094727,48200
2018-11-12,MOFG,24.4433606239326,24.939951935307388,24.29359436987161,24.325124740600582,13000
2018-11-13,CAC,31.695651240314497,32.091086773745495,31.452306742956228,31.83253288269043,16800
2018-11-13,FFIC,15.950671649621412,16.242834022958515,15.888065331992134,15.992408752441406,43200
2018-11-13,FISI,21.21696411190976,21.46826515165681,21.09490368514579,21.166704177856445,29800
2018-11-13,MOFG,24.32512542147237,24.6010086558189,24.104417330544283,24.12806510925293,13200
2018-11-14,CAC,31.977032876833743,32.068286381225775,31.33825254429631,31.48274040222168,10000
2018-11-14,FFIC,16.103702809867976,16.131528419647225,15.442860499188038,15.602853775024414,44700
2018-11-14,FISI,21.288766544314875,21.446727916566832,20.628204416255578,20.822065353393555,24400
2018-11-14,MOFG,24.128058377713295,24.277823090732262,23.489582061767575,23.489582061767575,16200
2018-11-15,CAC,31.30022122771879,32.41048105535906,31.277408583597445,32.40287780761719,62200
2018-11-15,FFIC,15.540253946574984,15.867197036743164,15.373304198821106,15.867197036743164,39200
2018-11-15,FISI,20.72154421058429,21.10926469170006,20.72154421058429,21.05182456970215,21600
2018-11-15,MOFG,23.253111583233604,23.662997300783136,23.253111583233604,23.402877807617188,14000
2018-11-16,CAC,32.24317971448345,32.402874006390405,31.627212287405417,32.21276092529297,27300
2018-11-16,FFIC,15.783719263895602,15.867193455533172,15.59590034251354,15.85328197479248,48000
2018-11-16,FISI,20.95848830454257,21.31030928036703,20.82206747898427,21.09490776062012,46500
2018-11-16,MOFG,23.41075787367144,23.45016932157124,23.1112254572116,23.29252052307129,19200
2018-11-19,CAC,32.25079024242681,32.4409033664451,32.09869916303297,32.205162048339844,11900
2018-11-19,FFIC,15.88110667145518,16.201094619089968,15.602857147510834,15.76980686187744,30900
2018-11-19,FISI,21.08772811697075,21.18824800056246,20.86514641833097,20.95130729675293,17700
2018-11-19,MOFG,23.190052092555216,23.41864121862638,22.914167420303382,22.945697784423828,14600
2018-11-20,CAC,31.96942623492162,32.25079286913406,31.254598973819352,31.262205123901367,37600
2018-11-20,FFIC,15.665460862930106,15.797628535675155,15.366342176657746,15.554161071777344,70900
2018-11-20,FISI,20.72872603763183,21.00874648334931,20.57076466252504,20.77898597717285,36500
2018-11-20,MOFG,22.66193666616763,23.16641060128411,22.55946596189119,22.57522964477539,8600
2018-11-21,CAC,31.307822201929778,31.764095357492984,31.15573405097091,31.45991325378418,14400
2018-11-21,FFIC,15.602859341840295,15.92980241260519,14.670722310435584,15.658509254455566,27900
2018-11-21,FISI,20.78616763982799,21.295948627912303,20.49896561723772,20.807706832885746,16500
2018-11-21,MOFG,22.50428755400506,22.70923046368012,22.30722723740799,22.425464630126957,23200
2018-11-23,CAC,31.208962437554867,32.227968614345926,31.208962437554867,31.817323684692383,6500
2018-11-23,FFIC,15.533291528194562,15.93675359411657,15.533291528194562,15.846323013305664,24400
2018-11-23,FISI,20.628206847604208,20.91540750898518,20.534867146210683,20.857967376708984,13400
2018-11-23,MOFG,22.30722117245274,23.048168182373047,22.30722117245274,23.048168182373047,4200
2018-11-26,CAC,31.85535208627533,31.862958235138525,31.54356670348874,31.581588745117188,17800
2018-11-26,FFIC,15.957626538802538,16.173269764154362,15.741981986652265,16.027189254760742,39000
2018-11-26,FISI,20.922583457102096,21.626226646755224,20.656923412711443,21.0302848815918,31900
2018-11-26,MOFG,23.1191120802481,24.04135425440767,22.68558006392592,22.84322738647461,21200
2018-11-27,CAC,31.50554748753465,31.68045121542896,31.06448364257813,31.064483642578125,15200
2018-11-27,FFIC,15.936756932715763,16.04110034067904,15.81154431244047,15.888063430786133,32800
2018-11-27,FISI,20.95848976078293,21.418010843668966,20.95848976078293,21.087730407714844,43900
2018-11-27,MOFG,22.78016986167425,22.969347564961456,22.10228346742444,22.386049270629883,21900
2018-11-28,CAC,30.85915944317461,31.54356485506872,30.64623080092021,31.125316619873047,22800
2018-11-28,FFIC,15.89502112795753,16.27065769254321,15.735027800945083,16.215007781982422,52600
2018-11-28,FISI,21.094897236617083,21.640578897135192,20.89385756185993,21.532878875732425,45600
2018-11-28,MOFG,22.441220711331244,23.387110511976875,22.18898383207918,22.985107421875,18000
2018-11-29,CAC,31.132912438697605,31.73367038092084,31.04165898573173,31.414281845092773,14500
2018-11-29,FFIC,16.145442152117674,16.326304660542217,15.971536047109264,16.089792251586914,43600
2018-11-29,FISI,21.51852616285689,21.647766782309336,20.987204681370613,21.36774635314941,15800
2018-11-29,MOFG,22.941465377807617,23.282691153169218,22.87004595907741,22.941465377807617,50600
2018-11-30,CAC,31.49792784682479,31.77169109527824,31.224167499266187,31.4446964263916,30700
2018-11-30,FFIC,15.978493536403956,16.340218577835422,15.978493536403956,16.256744384765625,86900
2018-11-30,FISI,21.33184415967357,21.884706168224643,21.33184415967357,21.597505569458008,52700
2018-11-30,MOFG,23.00494551567752,23.052557949477865,22.758946175208447,22.80655860900879,26800
2018-12-03,CAC,31.764099211157657,32.07588459988243,30.99604061151398,31.383872985839844,13200
2018-12-03,FFIC,16.444559227689314,16.444559227689314,15.908929485960996,16.201091766357422,39400
2018-12-03,FISI,21.79855207333388,22.035492797197037,21.152348854179063,21.461090087890625,107000
2018-12-03,MOFG,23.084301913006268,23.147785666260347,22.50501247536628,22.997011184692383,9900
2018-12-04,CAC,31.391472441704835,31.391472441704835,29.39908807398035,29.497947692871094,25400
2018-12-04,FFIC,16.11762041121783,16.201095938599046,15.220264130763344,15.22722053527832,69700
2018-12-04,FISI,21.40364531192967,21.963687523909435,19.809680912498745,19.97482109069824,33000
2018-12-04,MOFG,23.01287905488594,23.01287905488594,21.584494063804517,21.59242820739746,17300
2018-12-06,CAC,29.224185489309686,30.083497499600515,29.041675639880552,29.63483047485352,19300
2018-12-06,FFIC,15.079792188226588,15.69056649636498,14.827059146094031,15.262322425842283,45600
2018-12-06,FISI,19.55838263929461,20.498965276132164,19.40042262508303,19.788143157958984,73200
2018-12-06,MOFG,21.465462392326216,21.93365560652382,21.14010799108001,21.44959259033203,21200
2018-12-07,CAC,29.64244020155893,29.657649600743788,28.022675449575043,28.174766540527344,29700
2018-12-07,FFIC,15.178076881365746,15.739707290884706,15.12191384041385,15.283382415771484,81900
2018-12-07,FISI,19.68044090270996,20.104062325556928,19.421959663147597,19.68044090270996,44900
2018-12-07,MOFG,21.53688562175358,21.552756940137,20.679854105487905,21.394046783447266,64800
2018-12-10,CAC,27.91620907306353,27.91620907306353,26.98085289662153,27.62723922729492,42100
2018-12-10,FFIC,15.290405236921393,15.437832739205092,14.967466699153304,15.213180541992188,65100
2018-12-10,FISI,19.615819320644448,19.76660049043717,19.29989797827721,19.56555938720703,32600
2018-12-10,MOFG,21.26708117277799,21.417855683811805,20.78301802720473,20.941726684570312,18800
2018-12-11,CAC,27.984650614282963,28.349667455668428,27.07971320965416,27.94662857055664,17600
2018-12-11,FFIC,15.388687742730346,15.543135768507897,15.185095885128913,15.339545249938965,61000
2018-12-11,FISI,19.58710119245376,19.917381558627387,19.307079393436386,19.500940322875977,40100
2018-12-11,MOFG,21.24327444041605,21.24327444041605,20.703661707677888,20.87030601501465,12000
2018-12-12,CAC,28.45612828049828,28.64624138627679,27.83255752561641,28.59300994873047,25300
2018-12-12,FFIC,15.50803224896718,15.78182686508161,15.220196539966802,15.515052795410156,46000
2018-12-12,FISI,19.718259901041783,19.921093348911768,19.399523402275868,19.711015701293945,43400
2018-12-12,MOFG,20.909980696366937,21.23533510892055,20.624303060535663,20.73539924621582,21000
2018-12-13,CAC,28.714678003765272,28.714678003765272,27.573999536597928,28.16715431213379,30600
2018-12-13,FFIC,15.55717821539166,15.943298982909608,15.114894402797782,15.149995803833008,47900
2018-12-13,FISI,19.761725523243065,19.899361176333574,18.95763729596021,19.06629753112793,32200
2018-12-13,MOFG,20.830625825574348,20.830625825574348,20.251336403968043,20.322755813598636,21500
2018-12-14,CAC,28.07590374445969,28.144344582660214,27.657655466965824,27.862977981567383,19200
2018-12-14,FFIC,15.065756321670175,15.458899126410904,14.967471290001557,15.030654907226562,60700
2018-12-14,FISI,18.943150155053782,19.29086348337432,18.805513111126512,18.827245712280277,24800
2018-12-14,MOFG,20.195789383462245,20.291014258980294,19.283208326052957,19.98153114318848,23200
2018-12-17,CAC,27.68046572208365,28.121526561030148,27.46753709899996,27.56639671325684,29300
2018-12-17,FFIC,15.030647630637455,15.304442280041805,14.791954378683544,14.960443496704102,109700
2018-12-17,FISI,18.689608399811405,19.16771456480496,18.667877180659836,18.84897804260254,33400
2018-12-17,MOFG,19.997406091064544,20.306889263046696,19.65618027909839,19.78314781188965,22500
2018-12-18,CAC,27.74130113827511,27.92381097707953,27.437121941461708,27.73369789123535,29500
2018-12-18,FFIC,15.114894353848769,15.3044437934708,14.883221626281738,14.883221626281738,62500
2018-12-18,FISI,18.921417420428284,19.01558925450708,18.68960717175388,18.725828170776367,43900
2018-12-18,MOFG,19.838693843350523,19.98946834036021,19.53714636290337,19.70379066467285,21800
2018-12-19,CAC,27.93141356025765,28.06829521088375,26.623434632450618,26.691875457763672,35700
2018-12-19,FFIC,14.87619829514258,14.911299689497104,14.23032273017985,14.314566612243652,82100
2018-12-19,FISI,18.72582878566245,18.94314926017402,17.950717343097352,18.066621780395508,34700
2018-12-19,MOFG,19.71965809593368,19.965657427300464,19.576819286245897,19.584754943847656,27600
2018-12-20,CAC,26.691874119524584,27.17095987269623,26.357276157489373,26.76031494140625,37900
2018-12-20,FFIC,14.307550397365734,15.269344158844373,14.265428443580856,14.426897048950195,67400
2018-12-20,FISI,18.06661854115025,18.53748040596229,18.01591053163521,18.38535499572754,39500
2018-12-20,MOFG,19.489532833974224,19.846629936390038,19.14037290447016,19.767274856567383,44200
2018-12-21,CAC,26.61582794972892,27.60441526482556,26.136742234383192,26.58540916442871,89700
2018-12-21,FFIC,14.469019462213152,14.820038846825543,14.469019462213152,14.581345558166504,136400
2018-12-21,FISI,18.40708856385752,18.76204603089428,18.16079132033165,18.349136352539062,61800
2018-12-21,MOFG,19.7990125842976,20.05294756590317,19.41017294094569,19.775205612182617,80100
2018-12-24,CAC,26.593023692227067,26.593023692227067,25.89340591430664,25.89340591430664,9600
2018-12-24,FFIC,14.497099618024368,14.679629849910029,14.28648853302002,14.28648853302002,30500
2018-12-24,FISI,18.305672227502267,18.443307863481916,17.827566146850586,17.827566146850586,11000
2018-12-24,MOFG,19.640306492819004,20.029144702361304,18.973726272583008,18.973726272583008,32500
2018-12-26,CAC,26.06830478308716,26.97324490677033,25.4675496507786,26.691875457763672,28800
2018-12-26,FFIC,14.37073716303401,14.939389690035696,14.251390485160789,14.897266387939451,80900
2018-12-26,FISI,17.957961306011516,18.58094730284032,17.740639452679723,18.51575088500977,47000
2018-12-26,MOFG,19.06101485025532,19.66411124379564,18.88643339917374,19.322885513305664,28600
2018-12-27,CAC,26.418113904447768,26.821152690981904,25.87819057236614,26.402904510498047,26000
2018-12-27,FFIC,14.72877509425769,14.96746841593288,14.335633704041502,14.686653137207031,55000
2018-12-27,FISI,18.30567502492369,18.72582895945129,17.79859207077078,18.233234405517575,42600
2018-12-27,MOFG,19.10862787420864,19.49746605171737,19.029272804323327,19.410175323486328,36100
2018-12-28,CAC,26.509370909403906,27.330657986161377,26.159563504505268,27.06450080871582,26500
2018-12-28,FFIC,14.777911943318912,15.22019700964863,14.777911943318912,14.953421592712402,55700
2018-12-28,FISI,18.320160462050133,18.68236211880852,18.16803504773298,18.45779609680176,42100
2018-12-28,MOFG,19.51334112109181,19.84663126784871,19.20385795395052,19.62443733215332,29400
2018-12-31,CAC,27.16335488169982,27.48274342937191,26.87438221888097,27.35346794128418,57400
2018-12-31,FFIC,15.171056956526012,15.171056956526012,14.848118453524012,15.114893913269045,68400
2018-12-31,FISI,18.465042989999688,18.624411244818734,18.298430535185695,18.617168426513672,32800
2018-12-31,MOFG,19.624435586585005,19.98946834036021,19.624435586585005,19.70379066467285,35200
2019-01-02,CAC,27.16335792078957,27.64244079589844,26.729900328512752,27.64244079589844,40500
2019-01-02,FFIC,14.995546653048624,15.409749581916982,14.974485010569166,15.402729034423828,69400
2019-01-02,FISI,18.47229060504273,19.145986130532357,18.47229060504273,18.892444610595703,103900
2019-01-02,MOFG,19.55301625744233,20.37830665162976,19.545080598239885,19.94185447692871,24700
2019-01-03,CAC,27.45993445788416,27.96183288618146,27.11012707774568,27.330656051635746,25600
2019-01-03,FFIC,15.311469249411026,15.669509277514226,15.248285636273224,15.374652862548828,47600
2019-01-03,FISI,18.841732420943803,19.160470300791275,18.472286524648062,18.921417236328125,43500
2019-01-03,MOFG,19.79108165235957,20.21959665774073,19.64030715344201,20.021209716796875,26200
2019-01-04,CAC,27.58161152970772,28.74510288451581,27.58161152970772,28.707080841064453,28900
2019-01-04,FFIC,15.557179098682491,15.859055985242534,15.367628308651858,15.823954582214355,67300
2019-01-04,FISI,19.240154957732525,19.45023261830572,18.98661347768174,19.406768798828125,35000
2019-01-04,MOFG,20.187852276884406,20.42591596217594,20.156109644940468,20.37830352783203,28200
2019-01-07,CAC,28.646238665270342,29.026464840711014,28.33445331744481,28.843957901000977,42300
2019-01-07,FFIC,15.774806537956218,15.92925588378434,15.7186435046639,15.816929817199709,49800
2019-01-07,FISI,19.41401042335175,19.544403255455148,19.319838589993648,19.52991485595703,82300
2019-01-07,MOFG,20.20372353703835,20.35449802250685,20.08469168580411,20.314821243286133,26400
2019-01-08,CAC,29.02646878753211,29.22418805014726,28.77552098608476,29.2089786529541,26800
2019-01-08,FFIC,15.950320533225035,16.196034373009873,15.802893032773756,16.048606872558594,30600
2019-01-08,FISI,19.631340678454755,19.863149642944336,19.49370358765516,19.863149642944336,35400
2019-01-08,MOFG,20.37830379603925,20.42591623100981,20.28307741252613,20.3624324798584,22300
2019-01-09,CAC,29.29263122743633,29.8705738624722,29.29263122743633,29.65764808654785,33400
2019-01-09,FFIC,15.978401184082031,16.146890313627278,15.816932602313576,15.978401184082031,36400
2019-01-09,FISI,19.899364142097443,19.899364142097443,19.66755523740732,19.74724006652832,26600
2019-01-09,MOFG,20.362435795505903,20.568758398736826,20.171984511040183,20.51321029663086,35500
2019-01-10,CAC,29.51315655107795,29.65003820523709,28.988442576502745,29.31543731689453,24100
2019-01-10,FFIC,14.546241781048325,15.971380863201077,14.546241781048325,15.802891731262209,31900
2019-01-10,FISI,19.645822135335067,19.841410016386256,19.327084231055828,19.566137313842773,14400
2019-01-10,MOFG,20.33862877494055,20.41004819566277,20.156113150238085,20.39417839050293,26100
2019-01-11,CAC,29.087308184316388,29.247002513426988,28.41050592207959,28.92000770568848,27100
2019-01-11,FFIC,15.690567382990174,15.78183183743876,15.578241282576805,15.620363235473633,74200
2019-01-11,FISI,19.44298810394563,19.595112160504087,19.26188724707705,19.500940322875977,19900
2019-01-11,MOFG,20.394173469242872,20.394173469242872,20.243399004815323,20.346559524536133,22600
2019-01-14,CAC,28.843362951766565,29.234276219777023,28.605747169901623,28.674732208251957,20200
2019-01-14,FFIC,15.536114806803331,15.690564167494689,15.388687332360638,15.451870918273926,48800
2019-01-14,FISI,19.457476908856577,19.747238009535955,19.34881528712313,19.399524688720703,66100
2019-01-14,MOFG,20.25133934593981,20.433854968811666,20.17991992593392,20.19579124450684,20300
2019-01-15,CAC,28.582745452994757,29.065637667755563,28.222490024619034,28.85101890563965,16300
2019-01-15,FFIC,15.45888807411827,15.613336061894351,15.34656202136618,15.578234672546388,32300
2019-01-15,FISI,19.40677011296485,19.544405780912253,19.32708528711845,19.522674560546875,21600
2019-01-15,MOFG,20.156115545946857,20.32276138529661,19.870439342675407,20.243406295776367,20200
2019-01-16,CAC,28.99665906197364,29.58686072882982,28.55975193456888,29.40290260314941,39400
2019-01-16,FFIC,15.62738051850902,15.739706595449857,15.479951705628883,15.6133394241333,77200
2019-01-16,FISI,19.609601837400007,20.11668482232311,19.609601837400007,19.979047775268555,39900
2019-01-16,MOFG,20.235465848117133,20.632239688276293,20.076755706624635,20.48940086364746,20400
2019-01-17,CAC,29.31091673572517,30.039088289776117,29.065634418491232,29.91644859313965,37100
2019-01-17,FFIC,15.613343385865544,15.823955837844792,15.501017280423063,15.795873641967772,138100
2019-01-17,FISI,19.848650826659725,20.00802044242505,19.72550220615456,19.892114639282227,31100
2019-01-17,MOFG,20.394178827358736,20.98140401087512,20.394178827358736,20.909984588623047,23800
2019-01-18,CAC,29.95477190497262,30.69827368808235,29.95477190497262,30.39167594909668,36200
2019-01-18,FFIC,15.81692975838128,15.943295578544824,15.64844065913089,15.739705085754396,68100
2019-01-18,FISI,19.848649713023203,20.065971527321945,19.848649713023203,19.87038230895996,43700
2019-01-18,MOFG,20.92585563103251,21.084564278938146,20.830629231431303,20.87030601501465,18100
2019-01-22,CAC,30.41468124848021,31.32681402668389,30.41468124848021,30.790264129638672,54800
2019-01-22,FFIC,15.72566785059317,15.795871993928271,15.360607376476768,15.501015663146973,60500
2019-01-22,FISI,19.768969610969563,19.92109366300319,19.60959997738404,19.616844177246094,55300
2019-01-22,MOFG,20.80681880081736,21.235335257563808,20.25927201307071,20.481464385986328,33100
2019-01-23,CAC,30.79026134034498,30.85158265969182,30.276708448641664,30.590972900390625,27600
2019-01-23,FFIC,15.522072989120945,15.690562082826546,15.304440071431287,15.465909957885742,43700
2019-01-23,FISI,19.64582013041175,19.82692097409232,19.45747508718118,19.57337951660156,39200
2019-01-23,MOFG,20.608436584472656,20.82269486166637,20.235469649543592,20.608436584472656,16400
2019-01-24,CAC,30.59863279119082,30.85924251802389,30.16172867914141,30.51432037353516,30700
2019-01-24,FFIC,15.451872763534688,15.61334135169233,15.22722058191838,15.49399471282959,34800
2019-01-24,FISI,19.573379206847004,19.682039434997808,19.261885539575538,19.4864501953125,60500
2019-01-24,MOFG,20.48940327575106,21.044887322796765,19.997404503633785,20.39417839050293,17700
2019-01-25,CAC,30.59863278417741,30.897569792739453,30.25371063976773,30.66761779785156,26300
2019-01-25,FFIC,15.536117479453155,15.908198511725107,15.536117479453155,15.704607963562012,37900
2019-01-25,FISI,19.855897915696048,19.855897915696048,19.66030865789265,19.67479705810547,17000
2019-01-25,MOFG,20.449730520292157,20.83063316345215,20.03708523341588,20.83063316345215,16000
2019-01-28,CAC,30.483667628263238,30.521991996044903,29.74016261265916,30.06209373474121,31300
2019-01-28,FFIC,15.585255218222414,15.655457996918342,15.374642865038116,15.578234672546388,27900
2019-01-28,FISI,19.580629257262277,19.83416940481242,19.33433192962198,19.587873458862305,23100
2019-01-28,MOFG,20.441790759311555,20.69572580381929,20.23546815725596,20.552886962890625,21300
2019-01-29,CAC,30.13874306010616,31.020218156143784,29.31858929288871,30.68295669555664,36700
2019-01-29,FFIC,15.57122341173625,15.75375369105626,15.557182312011715,15.55718231201172,26000
2019-01-29,FISI,19.76172589703228,19.81243391562369,19.5951120594878,19.689285278320312,35100
2019-01-29,MOFG,20.552888453247924,21.80669396160157,20.552888453247924,21.56863021850586,47000
