Date,Cumulative_Return,Daily_Return
2018-01-30,2.5544881950070515,-0.0344235985305561
2018-01-31,2.6162262678360513,0.02416847059605587
2018-02-01,2.566113831358404,-0.019154473408409256
2018-02-02,2.5628474542868442,-0.0012728886114263815
2018-02-05,2.5635561294599456,0.0002765186714158707
2018-02-06,2.48149539616901,-0.032010507727101345
2018-02-07,2.5419030888856198,0.0243432620547549
2018-02-08,2.506636638452232,-0.013874034217743914
2018-02-09,2.5747683032451847,0.027180511027327103
2018-02-12,2.5362037151290013,-0.01497788677434686
2018-02-13,2.4874460087329693,-0.01922468061425109
2018-02-14,2.451611201289915,-0.014406265429377951
2018-02-15,2.3044347160783945,-0.06003255537994101
2018-02-16,2.3576680613423484,0.0231003919931152
2018-02-20,2.2751885706757333,-0.03498350425956698
2018-02-21,2.216162276487873,-0.02594347341079062
2018-02-22,2.071343703597042,-0.06534655626407293
2018-02-23,2.0791086415507154,0.003748744324850062
2018-02-26,1.9927761236148935,-0.04152381275825501
2018-02-27,1.9395371774262016,-0.02671596952502453
2018-02-28,1.967923360726976,0.014635544825411961
2018-03-01,2.014485473474254,0.023660531541267682
2018-03-02,2.0237838469891933,0.0046157560515454055
2018-03-05,1.9863836111850806,-0.01848035098202483
2018-03-06,1.9820594532052425,-0.0021768997465994033
2018-03-07,1.9793238387330234,-0.0013801878989023741
2018-03-08,1.9922021074725835,0.0065063980373235575
2018-03-09,1.9816675383629687,-0.005287901799772454
2018-03-12,1.9985134237474171,0.008500863569862238
2018-03-13,1.9237690975625517,-0.037399962040140955
2018-03-14,1.8819481234452857,-0.021739081977277697
2018-03-15,1.9111058040960158,0.015493349836525283
2018-03-16,1.916034769086985,0.0025791167503155243
2018-03-19,1.9098687758799777,-0.003218100895917231
2018-03-20,1.8906565397263377,-0.010059453506059857
2018-03-21,1.9427276333613273,0.027541276028128614
2018-03-22,1.9007216685324066,-0.021622158509292166
2018-03-23,1.846986797072022,-0.028270773333096466
2018-03-26,1.8238097594947087,-0.012548567003324074
2018-03-27,1.8168640898582638,-0.003808330117922587
2018-03-28,1.8302120002875284,0.007346675243224077
2018-03-29,1.844099842938219,0.007588105994556171
2018-04-02,1.8283754545850226,-0.00852686388614543
2018-04-03,1.8071487938652528,-0.011609574317211324
2018-04-04,1.8017188021006363,-0.00300472865491197
2018-04-05,1.823762068783157,0.01223457659254068
2018-04-06,1.8371776288408452,0.0073559815105921356
2018-04-09,1.856916549397434,0.010744154646082249
2018-04-10,1.9716079991976243,0.0617644610025192
2018-04-11,1.954329094886215,-0.008763863972169439
2018-04-12,1.9727290509293558,0.00941497319529594
2018-04-13,2.0147764683545466,0.021314339850869057
2018-04-16,1.9584523146658646,-0.027955534806638704
2018-04-17,1.954012438022471,-0.002267033315105804
2018-04-18,1.9467391409023476,-0.0037222368591902644
2018-04-19,1.8745295239894386,-0.037092600336498305
2018-04-20,1.8875129337074867,0.0069262231145958975
2018-04-23,1.8564262523898807,-0.016469652081559483
2018-04-24,1.8925278481896444,0.019446824646703886
2018-04-25,1.9415226757970374,0.025888563623653216
2018-04-26,1.537251721588633,-0.20822365829049216
2018-04-27,1.5483016559862206,0.007188109951289157
2018-04-30,1.5306551259554475,-0.011397346222905669
2018-05-01,1.5666466356096582,0.023513794220461293
2018-05-02,1.629899428852672,0.04037463956790677
2018-05-03,1.5909861422247125,-0.023874655048717774
2018-05-04,1.5869134816913293,-0.0025598340710173417
2018-05-07,1.6469284952758532,0.03781870547886457
2018-05-08,1.7310659137951714,0.051087475115442316
2018-05-09,1.7696747454450454,0.022303501757035105
2018-05-10,1.705031210168288,-0.03652848380367235
2018-05-11,1.7076416572266844,0.0015310259676353244
2018-05-14,1.7000487439370207,-0.0044464324570268055
2018-05-15,1.6977401899468,-0.0013579339995124506
2018-05-16,1.7473304522023239,0.029209570786610017
2018-05-17,1.7462390415318172,-0.0006246160645406729
2018-05-18,1.688106445264466,-0.03329017098160669
2018-05-21,1.6947259139192643,0.003921238896615442
2018-05-22,1.6868738395763967,-0.00463324144534305
2018-05-23,1.6178845251534792,-0.04089773212692771
2018-05-24,1.6449778862091011,0.016746164905095284
2018-05-25,1.6686332846996594,0.014380374769093596
2018-05-29,1.7393118668179461,0.042357169047486876
2018-05-30,1.712948362474209,-0.015157433722319702
2018-05-31,1.7710516949789898,0.0339200724187948
2018-06-01,1.8177986785135825,0.02639504180884311
2018-06-04,1.8028911574772202,-0.008200864712121003
2018-06-05,1.7695521077554923,-0.018491992477448926
2018-06-06,1.7491447364290427,-0.01153250658006022
2018-06-07,1.8060037495515584,0.03250675140731707
2018-06-08,1.8291465534261309,0.012814371996912488
2018-06-11,1.7760419226580397,-0.02903246362005385
2018-06-12,1.8311645291009824,0.031036771001692
2018-06-13,1.757515638872005,-0.04021970121119356
2018-06-14,1.7744267159770795,0.009622148862315827
2018-06-15,1.774591206734776,9.270078962142492e-05
2018-06-18,1.7580225016897726,-0.009336631998470013
2018-06-19,1.7442634894379554,-0.007826414189006314
2018-06-20,1.7405733215522792,-0.0021156023204185193
2018-06-21,1.7876814095478024,0.027064696104563635
2018-06-22,1.854981574643735,0.037646621336716035
2018-06-25,1.8753258262314207,0.010967360466420106
2018-06-26,1.8939871988742172,0.009951002850687285
2018-06-27,1.9188394448123798,0.013121654651591652
2018-06-28,1.908817398150795,-0.005222973026054678
2018-06-29,1.9485445665856613,0.020812450930797644
2018-07-02,1.9950517106084569,0.02386763167767203
2018-07-03,2.0300416951932863,0.017538384794125395
2018-07-05,2.032775341792746,0.001346596282200796
2018-07-06,2.0089603840898502,-0.011715489268918855
2018-07-09,2.066486892005728,0.028634963820822312
2018-07-10,2.0357719614039453,-0.01486335612415668
2018-07-11,2.079257239574101,0.02136058409025665
2018-07-12,2.1047286699492473,0.012250254509328373
2018-07-13,2.1208224782479608,0.007646500248937871
2018-07-16,2.134395408957337,0.006399842914051379
2018-07-17,2.201264611887057,0.03132934162484258
2018-07-18,2.224883681066138,0.010729772809472848
2018-07-19,2.2376701436384643,0.005747025195582012
2018-07-20,2.2665289722193998,0.012896819785069402
2018-07-23,2.2915080623216557,0.011020856299840842
2018-07-24,2.420566391652198,0.05632025976805244
2018-07-25,2.357736301846439,-0.025956771944963264
2018-07-26,2.7489889059490586,0.16594417441688203
2018-07-27,2.8491679360096125,0.03644213690486631
2018-07-30,2.888107884102541,0.013667129831408165
2018-07-31,2.9005627720484792,0.004312473233598846
2018-08-01,2.7439919964939254,-0.053979447389782886
2018-08-02,2.812163983638341,0.024844091102131705
2018-08-03,2.7602663469977076,-0.018454697856377766
2018-08-06,2.7690343751990474,0.0031765152703022714
2018-08-07,2.7564658811843192,-0.004538944740916984
2018-08-08,2.7388691271496155,-0.006383809846811195
2018-08-09,2.772519293940187,0.01228615360150176
2018-08-10,2.7173440067242027,-0.019900776646200158
2018-08-13,2.692705652428436,-0.009067072197998516
2018-08-14,2.671829753761184,-0.0077527592547759205
2018-08-15,2.755635315994745,0.03136635562785628
2018-08-16,2.815925370436039,0.021878821951274885
2018-08-17,2.908540893602361,0.03288990686283
2018-08-20,2.9021040093665635,-0.002213097381561946
2018-08-21,2.9254649995161297,0.008049673641664201
2018-08-22,2.9176537625331456,-0.0026700838958169104
2018-08-23,2.8671972811872735,-0.017293512339882744
2018-08-24,2.9089499296488484,0.01456218193827441
2018-08-27,2.962087762752126,0.0182670153795641
2018-08-28,2.9905646764969913,0.009613798113262906
2018-08-29,2.9742335594030265,-0.005460880756839037
2018-08-30,2.9985362207602364,0.008171066888939094
2018-08-31,3.0224359255615116,0.00797045726371648
2018-09-04,3.0284371536918675,0.0019855600840374965
2018-09-05,3.033713740095443,0.0017423463442662879
2018-09-06,3.062034487806379,0.009335339500438522
2018-09-07,3.0315547108411374,-0.009954093295362343
2018-09-10,2.996552781764777,-0.011545867521767006
2018-09-11,3.002801457910638,0.002085288196452484
2018-09-12,2.922901526447788,-0.026608462991237758
2018-09-13,2.8891626328538407,-0.011542945695796392
2018-09-14,3.0173661546297197,0.04437393738864848
2018-09-17,2.936136019687346,-0.026920874292216013
2018-09-18,2.921937495913388,-0.004835785426408723
2018-09-19,2.973853844936581,0.017767782197874782
2018-09-20,2.851748456062969,-0.041059646922969706
2018-09-21,2.7281646056839244,-0.043336168067803715
2018-09-24,2.7094290764226687,-0.006867448255219566
2018-09-25,2.6605820592340756,-0.01802852771222463
2018-09-26,2.6796462626922724,0.007165425848088658
2018-09-27,2.6809321940402056,0.0004798884710406348
2018-09-28,2.6456068340173253,-0.01317652124936608
2018-10-01,2.6536181934103493,0.0030281745911803215
2018-10-02,2.664228538885545,0.003998444652491329
2018-10-03,2.7295167618666527,0.02450548893542659
2018-10-04,2.751310738209398,0.007984554865983373
2018-10-05,2.738313035982109,-0.0047241854752284596
2018-10-08,2.6755411903859776,-0.02292354627513149
2018-10-09,2.6879810933895913,0.004649490371635312
2018-10-10,2.633210380188663,-0.020376152695278704
2018-10-11,2.481202914234249,-0.0577270494974742
2018-10-12,2.463520073973744,-0.0071267207365675045
2018-10-15,2.498398335941823,0.014157896392465563
2018-10-16,2.4634802289562208,-0.013976196863115131
2018-10-17,2.3952128020191332,-0.027711781947611702
2018-10-18,2.425097104478273,0.012476679497515963
2018-10-19,2.466698336812152,0.017154460436679564
2018-10-22,2.3743716466125573,-0.03742925870656455
2018-10-23,2.3563088457673853,-0.007607402518869155
2018-10-24,2.3618415062777047,0.0023480200909392623
2018-10-25,2.3982350017005856,0.015408949045119247
2018-10-26,2.5427701263902422,0.06026729014761556
2018-10-29,2.6010447819646827,0.022917783628820687
2018-10-30,2.756960992380619,0.0599436855132367
2018-10-31,2.766498705989199,0.003459502559136296
2018-11-01,2.8015639604733744,0.01267495784771655
2018-11-02,2.7578487541940735,-0.015603858022186445
2018-11-05,2.7539210326695787,-0.0014241975810027618
2018-11-06,2.763634473867142,0.0035271313455735864
2018-11-07,2.679993856664392,-0.030264717709108768
2018-11-08,2.6517886684797904,-0.010524348074329781
2018-11-09,2.597365719203912,-0.02052310952330827
2018-11-12,2.6299942680456296,0.012562169663083989
2018-11-13,2.6162455932156883,-0.005227644408578147
2018-11-14,2.6172636555967568,0.00038913104477211746
2018-11-15,2.5445168051660807,-0.02779500272168378
2018-11-16,2.514925062810111,-0.011629611679470853
2018-11-19,2.5525987202913836,0.014980031826147933
2018-11-20,2.6626611834125025,0.043117808626243925
2018-11-21,2.6489402099453465,-0.0051531053040594355
2018-11-23,2.731031242494382,0.030990141733221455
2018-11-26,2.7785206054841987,0.017388802533962466
2018-11-27,2.7548141117870397,-0.008532056105816643
2018-11-28,2.7281797875749665,-0.009668283641394382
2018-11-29,2.768146881082416,0.014649728617400215
2018-11-30,2.7347301475737678,-0.012071878749288611
2018-12-03,2.82261385527469,0.03213615346248777
2018-12-04,2.940844061320489,0.04188678016472536
2018-12-06,2.864184532861672,-0.026067185767203016
2018-12-07,2.8307297454675155,-0.011680388260714158
2018-12-10,2.7820903578654694,-0.017182632033286183
2018-12-11,2.652980267699211,-0.046407583348700654
2018-12-12,2.5880194075966894,-0.024485994446863724
2018-12-13,2.5584721642600012,-0.01141693267444488
2018-12-14,2.542159450458478,-0.006375959070182624
2018-12-17,2.472993053498653,-0.02720773354611994
2018-12-18,2.480567519596692,0.0030628739887981205
2018-12-19,2.4450410930366924,-0.014321894598449014
2018-12-20,2.4826123381439587,0.015366304155078003
2018-12-21,2.5062927505117685,0.009538505873016634
2018-12-24,2.521306595119005,0.005990459256673297
2018-12-26,2.518124607928118,-0.0012620389749691263
2018-12-27,2.551037398204693,0.013070358064470655
2018-12-28,2.511959206288135,-0.015318549208278798
2018-12-31,2.537456418596014,0.010150328971924472
2019-01-02,2.5765216642730775,0.015395435125809431
2019-01-03,2.5808647358994827,0.001685633653552232
2019-01-04,2.6645681928837055,0.03243233007135893
2019-01-07,2.5781743325364803,-0.032423212353115405
2019-01-08,2.5814825358047306,0.0012831573204732383
2019-01-09,2.6438371464771593,0.0241545738960387
2019-01-10,2.6882845944980014,0.016811719314885676
2019-01-11,2.6894204125679706,0.0004225066320335813
2019-01-14,2.6430213819482433,-0.017252427475785925
2019-01-15,2.6321144393921108,-0.00412669478598493
2019-01-16,2.56970606797266,-0.023710356390835408
2019-01-17,2.527728330211113,-0.016335618413612973
2019-01-18,2.517643799729611,-0.003989562628615051
2019-01-22,2.490701473872893,-0.01070140496428118
2019-01-23,2.458290612026789,-0.013012744476240568
2019-01-24,2.4585474443382744,0.00010447597620433235
2019-01-25,2.465770073482838,0.0029377627676847595
2019-01-28,2.443745989435837,-0.008931929332686162
2019-01-29,2.4752704301591835,0.01290004806539824
2019-01-30,2.4766093590820306,0.0005409222792521762
2019-01-31,2.5070330722629137,0.012284421468939266
2019-02-01,2.4896979517053994,-0.0069145958820029385
2019-02-04,2.4492803427113246,-0.016233940734212138
2019-02-05,2.4991795865967514,0.020373022644761374
2019-02-06,2.5361416568163544,0.014789681549030265
2019-02-07,2.542689784153226,0.0025819249170379033
2019-02-08,2.539334683377971,-0.001319508496933075
2019-02-11,2.524131068923716,-0.005987243254611085
2019-02-12,2.5037415242314536,-0.00807784704340131
2019-02-13,2.4710157597353604,-0.013070743996283163
2019-02-14,2.318698861400675,-0.0616414111219582
2019-02-15,2.2589907696275966,-0.02575068835674954
2019-02-19,2.2788314428864815,0.008782981110700083
2019-02-20,2.1847298644328204,-0.04129378622864155
2019-02-21,2.19355109072296,0.004037673688517929
2019-02-22,2.2599559380609455,0.03027276073888907
2019-02-25,2.2862187509979415,0.011620940255821832
2019-02-26,2.2917801280238295,0.0024325655729402484
2019-02-27,2.339805177814159,0.020955347855180606
2019-02-28,2.3554268025561713,0.006676463874058958
2019-03-01,2.4509383949708554,0.04054959055022733
2019-03-04,2.4446556210464045,-0.0025634156849240197
2019-03-05,2.4363659738557906,-0.003390926361671154
2019-03-06,2.4222330911931294,-0.005800804482708477
2019-03-07,2.4067168423659235,-0.006405762056352238
2019-03-08,2.394502244266818,-0.00507521195850269
2019-03-11,2.3464941067140037,-0.020049318252994164
2019-03-12,2.3542507057988327,0.0033056120033009284
2019-03-13,2.334942384426567,-0.008201472054232384
2019-03-14,2.3525027604993256,0.0075206892426475935
2019-03-15,2.3215797475374664,-0.013144729724056003
2019-03-18,2.2601832864060816,-0.02644598411771515
2019-03-19,2.3726051922244045,0.04974017217740101
2019-03-20,2.3540618965318645,-0.007815584216586458
2019-03-21,2.3654628865431144,0.004843113950421918
2019-03-22,2.346020598419606,-0.008219231945727712
2019-03-25,2.277145487064809,-0.02935827221687437
2019-03-26,2.290511857072715,0.005869791844145711
2019-03-27,2.3255532362474924,0.015298492809183939
2019-03-28,2.2803430766961603,-0.01944060400194636
2019-03-29,2.243460039661625,-0.016174336840565573
2019-04-01,2.2390453138462334,-0.001967820124871622
2019-04-02,2.2696227765080614,0.013656473351717158
2019-04-03,2.2606026302695272,-0.003974293143291563
2019-04-04,2.2922519240663823,0.014000379090544302
2019-04-05,2.3151574114604387,0.009992569819037511
2019-04-08,2.326911463185516,0.005076998940500954
2019-04-09,2.3312907145937376,0.001882001733846006
2019-04-10,2.3652907882041383,0.014584227268423566
2019-04-11,2.352795658995598,-0.005282703196940686
2019-04-12,2.343673489371119,-0.003877161873196089
2019-04-15,2.2131268788023557,-0.05570170553228082
2019-04-16,2.1830323851366917,-0.013598178194803578
2019-04-17,2.1266461627414315,-0.025829310998393362
2019-04-18,2.15028896671252,0.011117413129324238
2019-04-22,2.1580589780293913,0.0036134730899682888
2019-04-23,2.1587363893677143,0.00031389843615015067
2019-04-24,2.1750722368363857,0.007567319265626482
2019-04-25,2.12533636085085,-0.02286630997500838
2019-04-26,2.128879266868116,0.0016669860274952653
2019-04-29,1.9882652960543565,-0.0660507023588156
2019-04-30,1.990861721897524,0.0013058749495451494
2019-05-01,2.031558329256316,0.020441704670479788
2019-05-02,2.011807503695098,-0.009722007621827844
2019-05-03,1.9887140382076343,-0.011478963790048535
2019-05-06,1.9532661432728118,-0.01782453095507419
2019-05-07,1.9488786838509142,-0.002246216900348319
2019-05-08,1.9334939428479763,-0.007894150174878156
2019-05-09,1.953487593681038,0.01034068449348835
2019-05-10,2.0186446523779837,0.03335422190942472
2019-05-13,1.9764134032569147,-0.020920595941103404
2019-05-14,1.9939482722784778,0.008872065425516551
2019-05-15,2.0167527347909973,0.011436837569743341
2019-05-16,2.000642316215394,-0.007988296382438143
2019-05-17,1.9661059517250457,-0.01726263820895313
2019-05-20,2.0194586731223687,0.02713623919937358
2019-05-21,1.954792006396271,-0.032021782662238873
2019-05-22,1.975961609981651,0.010829593898537992
2019-05-23,2.00576832743804,0.015084664249456647
2019-05-24,1.9949623217226582,-0.005387464527961905
2019-05-28,1.9939080205835449,-0.0005284817300222899
2019-05-29,1.9711665672256655,-0.011405467615915321
2019-05-30,1.9621428213796925,-0.0045778707877911495
2019-05-31,1.9707671148902624,0.00439534442477818
2019-06-03,1.976947948835721,0.0031362579062532703
2019-06-04,1.966465886880082,-0.005302143620833366
2019-06-05,1.960594774526178,-0.0029856161721771857
2019-06-06,1.9324938595892558,-0.014332852102859173
2019-06-07,1.9085156574669089,-0.012407905982916523
2019-06-10,1.8305681292281406,-0.040841964242632756
2019-06-11,1.8528750598055581,0.012185796431855911
2019-06-12,1.8484735457711774,-0.002375505035316694
2019-06-13,1.8636977045386343,0.008236070676957086
2019-06-14,1.8387335647267158,-0.013394951204330874
2019-06-17,1.8624640890752722,0.012905906980646864
2019-06-18,1.861697336607807,-0.000411687114915571
2019-06-19,1.8600173582817308,-0.0009023906802902992
2019-06-20,1.8780988364947246,0.009721134124090813
2019-06-21,1.8547057495468589,-0.012455727298956498
2019-06-24,1.8530997107067215,-0.0008659264902423081
2019-06-25,1.8880326748299048,0.01885109793140083
2019-06-26,1.819902596319071,-0.03608522215695864
2019-06-27,1.8381704621727832,0.010037826140069761
2019-06-28,1.7823403798945552,-0.03037263595903661
2019-07-01,1.825867994801148,0.024421606219328318
2019-07-02,1.8700838961611743,0.024216373519840184
2019-07-03,1.8196824186646345,-0.026951452605950887
2019-07-05,1.8118330792643655,-0.004313576544872744
2019-07-08,1.8565292986568336,0.024669060248428187
2019-07-09,1.8836753672968867,0.014621944646762586
2019-07-10,1.8795997966564273,-0.0021636268707531103
2019-07-11,1.875871868848724,-0.001983362529797472
2019-07-12,1.8466538242506307,-0.015575714462856771
2019-07-15,1.8906583314754628,0.023829321254994262
2019-07-16,1.901114420728099,0.005530395988827985
2019-07-17,1.9079979011351567,0.0036207607138246667
2019-07-18,1.961482002915027,0.02803153072026443
2019-07-19,1.9197271165172183,-0.021287417542325326
2019-07-22,1.9068287900387166,-0.006718833300590088
2019-07-23,1.9385197359306343,0.016619712297963662
2019-07-24,1.8813831967534647,-0.029474313889169546
2019-07-25,1.9062274983661645,0.01320533831468862
2019-07-26,1.7162788558592412,-0.09964636575106012
2019-07-29,1.7318478046663095,0.009071339866430828
2019-07-30,1.7495874459294605,0.010243187198871073
2019-07-31,1.6577999182041445,-0.05246238359726818
2019-08-01,1.6547889950114965,-0.001816216275308813
2019-08-02,1.568208161001072,-0.052321374067285764
2019-08-05,1.5384791196643506,-0.01895733109674924
2019-08-06,1.4858259556144184,-0.034224165526159034
2019-08-07,1.4589319418973963,-0.01810037953328192
2019-08-08,1.4776636932960956,0.012839359301666908
2019-08-09,1.4688548490676574,-0.005961332249281304
2019-08-12,1.4344799651046178,-0.023402505689965714
2019-08-13,1.4422889708308038,0.005443788631524393
2019-08-14,1.4827514130291608,0.028054324075604042
2019-08-15,1.438399124657268,-0.02991215383924939
2019-08-16,1.4779284477579275,0.027481470492467297
2019-08-19,1.4644688994765869,-0.00910703647511446
2019-08-20,1.4862651230501707,0.014883363915323855
2019-08-21,1.5109239673851673,0.016591147805709694
2019-08-22,1.5313912622289862,0.013546210984553997
2019-08-23,1.4211429357834118,-0.07199226557235583
2019-08-26,1.4106447927959322,-0.007387112670473539
2019-08-27,1.4085415563109658,-0.0014909752587665137
2019-08-28,1.448343898127098,0.02825783991803288
2019-08-29,1.4457072410830625,-0.0018204633909426615
2019-08-30,1.4711413545748473,0.017592851975155588
2019-09-03,1.4501322088818143,-0.014280847742944913
2019-09-04,1.5407864375477287,0.06251445772369757
2019-09-05,1.5331177847777446,-0.004977102980078918
2019-09-06,1.5844112860065538,0.03345698663083796
2019-09-09,1.658337917193916,0.04665873806900955
2019-09-10,1.6826754329687255,0.014675848343376874
2019-09-11,1.577608437082523,-0.062440440876250225
2019-09-12,1.5736199755259688,-0.0025281695145660255
2019-09-13,1.553159629876323,-0.013002088158424074
2019-09-16,1.5229082534476541,-0.019477313114993677
2019-09-17,1.4941202683809829,-0.01890329571824123
2019-09-18,1.5508884359444304,0.0379943761990198
2019-09-19,1.572081967726878,0.01366541350831707
2019-09-20,1.5819959971515911,0.006306305668684731
2019-09-23,1.5692666826143764,-0.008046363303152448
2019-09-24,1.5685303384003813,-0.0004692282211512522
2019-09-25,1.473553313168606,-0.060551602290737194
2019-09-26,1.4577565912767236,-0.010720156339586007
2019-09-27,1.3119604781450227,-0.10001403115180607
2019-09-30,1.4578235113135107,0.11117944145293401
2019-10-01,1.4429803668261443,-0.010181715668718172
2019-10-02,1.4254561030070672,-0.012144492206517032
2019-10-03,1.4283151479116243,0.0020057053307540595
2019-10-04,1.4618123099224207,0.023452220652965483
2019-10-07,1.5135825666969989,0.03541511890628812
2019-10-08,1.576446271771756,0.04153305307416488
2019-10-09,1.5950740000551744,0.011816278560818239
2019-10-10,1.6035682720927185,0.005325315337877834
2019-10-11,1.6460653166768768,0.02650154990201825
2019-10-14,1.656282331895287,0.006206931836117424
2019-10-15,1.6258438569374307,-0.018377588392810784
2019-10-16,1.6323465352456465,0.0039995712260245675
2019-10-17,1.6048764376967548,-0.016828594269511443
2019-10-18,1.5789305868545134,-0.016166883775474816
2019-10-21,1.5772222549249144,-0.0010819550547831458
2019-10-22,1.5220338557082973,-0.03499088289192598
2019-10-23,1.6004205070102462,0.05150125341033951
2019-10-24,1.6452681813807286,0.02802243171343921
2019-10-25,1.5779726718909948,-0.04090245605628784
2019-10-28,1.6048612366484243,0.017039943236283772
2019-10-29,1.60605544647506,0.0007441203010982722
2019-10-30,1.6962961755353982,0.05618780426192438
2019-10-31,1.7390102780206604,0.025180804567799142
2019-11-01,1.7725882619142421,0.019308674777816837
2019-11-04,1.7541947333383687,-0.010376650331651138
2019-11-05,1.7389484542444786,-0.00869132645545867
2019-11-06,1.7424839218988917,0.002033106643146043
2019-11-07,1.7534269305898844,0.0062801203233299185
2019-11-08,1.8058446504948893,0.029894442129601906
2019-11-11,1.7892611297501635,-0.009183248813889433
2019-11-12,1.8050513792181766,0.008825011176662456
2019-11-13,1.8385364583972301,0.01855076235755526
2019-11-14,1.870200419108128,0.01722237302734886
2019-11-15,1.8467539820074526,-0.012536858007900942
2019-11-18,1.8752884064506439,0.015451123821145885
2019-11-19,1.8817011832803805,0.0034196216473573182
2019-11-20,1.8933451541910826,0.006188002119658198
2019-11-21,1.886794141045413,-0.003460020552073395
2019-11-22,1.8842789593140854,-0.0013330451248561026
2019-11-25,1.9046124088081438,0.010791103617407094
2019-11-26,1.8667908852482213,-0.019857858420438523
2019-11-27,1.9018774323781606,0.018795113800479935
2019-11-29,1.8600288851711262,-0.022003808707433792
2019-12-02,1.7974540657594231,-0.033641853581185654
2019-12-03,1.8743609916879465,0.04278658764836385
2019-12-04,1.839539890294734,-0.018577585399840446
2019-12-05,1.8471871421075952,0.004157154652208117
2019-12-06,1.8532231641482089,0.0032676830100315524
2019-12-09,1.8355550782202636,-0.009533706608974901
2019-12-10,1.7788545452691937,-0.030890128890082802
2019-12-11,1.818148013758055,0.022089197002284955
2019-12-12,1.7930444711378921,-0.013807205150627277
2019-12-13,1.7690149467019536,-0.013401521726167265
2019-12-16,1.7678921499265892,-0.0006347016894672208
2019-12-17,1.7821097792235,0.008042136109660869
2019-12-18,1.8090654688802896,0.015125717826729335
2019-12-19,1.8473612342185814,0.021168811188461145
2019-12-20,1.8472555467299636,-5.7209974237970584e-05
2019-12-23,1.7791947348461432,-0.03684428611098367
2019-12-24,1.7412658379649553,-0.021318013221564458
2019-12-26,1.7754778745159836,0.019647796335918732
2019-12-27,1.7927959805639753,0.00975405342784852
2019-12-30,1.8036417615902833,0.006049645996471065
2019-12-31,1.806115565134918,0.001371560360441837
2020-01-02,1.7811606361441341,-0.013816906001205886
2020-01-03,1.7909844970276796,0.005515426674155721
2020-01-06,1.7685753647928693,-0.012512186605747044
2020-01-07,1.7375153293897183,-0.017562178022754837
2020-01-08,1.8045577536138304,0.03858522747402737
2020-01-09,1.7784696668385152,-0.01445677575188209
2020-01-10,1.809320702481301,0.017346956328823993
2020-01-13,1.7667990796764117,-0.02350142942960587
2020-01-14,1.6952710325646252,-0.04048453948984787
2020-01-15,1.7376655147195679,0.025007495167783333
2020-01-16,1.772296463845137,0.019929583013654995
2020-01-17,1.8358656650517349,0.035868266118795566
2020-01-21,1.9454659536227636,0.05969951432581544
2020-01-22,1.9996672976014027,0.027860340540890816
2020-01-23,2.011038491602648,0.005686542963864616
2020-01-24,2.0052314845086565,-0.002887566358495519
2020-01-27,2.053273753734611,0.023958465442570187
2020-01-28,2.1061771133199243,0.025765370783652042
2020-01-29,2.1590808988310095,0.02511839349906031
2020-01-30,2.144427626875931,-0.006786810055617654
2020-01-31,2.1721335853437327,0.012919978329212434
2020-02-03,2.111843153307775,-0.027756318691797732
2020-02-04,2.13975737803984,0.013217944092269729
2020-02-05,2.197884619723895,0.027165342333018927
2020-02-06,2.228054849084986,0.013726939571960362
2020-02-07,2.257913694977828,0.013401306482694664
2020-02-10,2.2137847289251478,-0.019544133219455695
2020-02-11,2.2147702177137325,0.00044516017104490047
2020-02-12,2.289237916973351,0.033623216830362734
2020-02-13,2.0919887691513597,-0.08616367322920226
2020-02-14,2.1476641669779544,0.026613621759154937
2020-02-18,2.1907966960657426,0.020083460790092267
2020-02-19,2.199035754429892,0.0037607589873334124
2020-02-20,2.2122535182580223,0.006010708921627694
2020-02-21,2.25254487546468,0.01821281190158719
2020-02-24,2.2540839089571016,0.0006832421006056633
2020-02-25,2.265199700418268,0.004931400919457873
2020-02-26,2.3229758614020612,0.02550599003395826
2020-02-27,2.3432384403572946,0.00872268166532042
2020-02-28,2.3112434411778917,-0.013654179885562279
2020-03-02,2.2964753520472754,-0.006389672704961713
2020-03-03,2.240598042437396,-0.02433176979673013
2020-03-04,2.269706244569362,0.012991264644818257
2020-03-05,2.3141655597513457,0.019588136256998068
2020-03-06,2.4979214002711942,0.07940479441738502
2020-03-09,2.245995326678929,-0.10085428371161487
2020-03-10,2.1898095270527866,-0.025015991332992704
2020-03-11,2.3018438046589464,0.051161654117444555
2020-03-12,2.1262010549213852,-0.07630524251126825
2020-03-13,2.0599453172203352,-0.031161558098041553
2020-03-16,1.8982345380788024,-0.07850246207493672
2020-03-17,2.038737960510971,0.07401794647271132
2020-03-18,2.0166184897308495,-0.010849589897555023
2020-03-19,1.8948071877779908,-0.060403741497538466
2020-03-20,1.8380639263173695,-0.029946720609163036
2020-03-23,1.8556279051101148,0.009555695284187093
2020-03-24,1.6939054583529611,-0.08715241148928343
2020-03-25,1.4289866295638947,-0.15639528610212727
2020-03-26,1.2525060990707886,-0.12350047708071643
2020-03-27,1.3541648870437315,0.08116430574538658
2020-03-30,1.18440257492557,-0.12536310292963548
2020-03-31,1.1968531329503493,0.01051209976098011
2020-04-01,1.305180756510084,0.09051037305863696
2020-04-02,1.3443250541838847,0.029991476259938477
2020-04-03,1.4104237184718535,0.049168662060007584
2020-04-06,1.67889406128229,0.19034729726561528
2020-04-07,1.8052357943536457,0.07525295132371812
2020-04-08,1.8823388440405602,0.04271079153652657
